element,coef
NRIP3,0.0
SWT1,0.0
AMTN,4.526157226791838e-12
ANO10,0.0
DRD2,1.4311468676808659e-16
ENTPD7,-1.0269562977782698e-14
SMYD1,0.0
AASDH,0.0
EPDR1,0.0
CLIC6,0.0
AKR1B1,-2.2985086056692694e-17
HMBS,2.60784503800654e-17
TUBG2,0.0
NMT2,1.8472636614808025e-15
RPUSD4,0.0
SYNRG,0.0
WDR12,-1.0130785099704553e-14
VTI1A,7.887024366937112e-13
SLC7A1,2.1007501294079134e-15
FAAH2,0.0
LRMP,2.804978471715458e-13
DEAF1,0.0
CSNK1G1,0.0
CSTF1,1.9113599591946695e-11
SFRP1,3.365363543395006e-16
C8B,4.385380947269368e-15
GCNT4,0.0
ESF1,0.0
UBE2I,3.7969627442180354e-14
ATP6AP1L,0.0
MEX3D,0.0
MEF2A,-5.073275133327115e-12
ZNF300,0.0
GPRC5B,0.0
HAX1,0.0
FBXL18,4.39825953435502e-12
ENC1,0.0
CNTFR,4.3165471197426086e-13
ARL6IP5,0.0
TCP10,0.0
ZNF830,-2.348652956146724e-17
CROCC,0.0
TRH,-4.9404924595819466e-15
ARTN,2.861599845971341e-14
DDX25,0.0
FBXO28,0.0
SCO1,0.0
CARD6,0.0
CPA1,0.0
KLK14,8.11960489282052e-21
XPC,-4.877875880993088e-12
SRP54,0.0
TECPR2,0.0
DNMT3L,2.927345865710862e-17
AMMECR1L,0.0
C1GALT1,0.0
DERL2,1.6132928326584306e-15
OR5H2,5.751692525035601e-17
EPHA2,-2.6716406864579767e-12
RAB3A,8.215650382226158e-15
RNPS1,-1.1587952819525071e-14
AGTR2,0.0
LSM5,-6.377121053446899e-13
PQLC3,0.0
TSPAN1,0.0
GALNT6,0.0
SLC16A4,0.0
KRTAP9-2,0.0
STX1B,0.0
RHOT1,0.0
ARID3A,5.329070518200751e-15
DEFB112,1.5557000132560006e-14
KLK13,-1.702110674628443e-14
ZNF251,0.0
NFATC4,0.0
ZMIZ2,0.0
EMP2,0.0
ATP1B2,9.031488800098977e-20
NQO2,0.0
SYT6,0.0
STOML2,4.320099833421409e-12
MAN2C1,-1.0755285551056204e-15
LCP2,1.0249578963339445e-12
SERPINA6,0.0
ZWILCH,-7.4495964952348e-14
GPATCH8,0.0
MAPK8IP1,0.0
USP15,-7.780442956573097e-13
PPFIBP2,-1.2323475573339238e-14
TMOD3,1.3369568039461877e-17
EFCAB2,0.0
TNRC6B,-1.298516849601583e-12
SIAH3,0.0
EIF2AK1,0.0
OLFM2,0.0
OR5B12,-7.35089072945172e-17
KRT84,0.0
TRABD,0.0
CCDC69,0.0
FABP4,6.927791673660977e-13
PLA2G15,-5.0954325733266505e-21
SKP1,-2.632560835991171e-12
SLC39A9,0.0
APAF1,1.6275869541004795e-13
SLC6A8,0.0
FAM53B,0.0
TP53I11,0.0
TIMM23,1.519617764955683e-14
KLHL7,0.0
GOLIM4,6.750155989720952e-14
DDX59,0.0
GBP2,0.0
ANKFY1,0.0
CPNE9,0.0
EWSR1,0.0
RRNAD1,0.0
WDR82,0.0
EFHB,0.0
MTA2,1.1127099242003169e-11
WNT3,-1.395910297075087e-17
TMEM231,0.0
SPANXN3,0.0
DNAJA1,1.3322676295501878e-14
PTPRB,-3.561595462997502e-13
QSOX1,-7.478462293875054e-13
CYB5D2,0.0
PRMT1,5.306866057708248e-14
RAE1,1.4932499681208355e-13
RBM45,0.0
NFIA,0.0
MAGEB10,0.0
ZNF780A,0.0
AMPD1,-1.1171619185290638e-15
COL5A1,-6.235012506294879e-12
FGB,9.272582701669307e-13
SPNS2,0.0
SCCPDH,-2.0805579481475434e-13
NTRK1,-1.1191048088221578e-13
TXNRD2,6.622614779252678e-23
PLEKHA2,-7.216449660063518e-16
MCM2,-7.993605777301127e-14
SEH1L,-2.525979425627156e-12
NRXN1,1.6253665080512292e-13
LARP1,0.0
RSPO3,1.156408302449563e-12
OR52B2,-6.479802046495398e-20
RRP9,7.119638212316204e-12
STAC3,0.0
RFX1,0.0
PRAMEF20,0.0
CDAN1,0.0
RNF31,5.599687380453133e-15
SMARCA5,3.3084646133829665e-13
COPS7A,0.0
KCNMA1,5.684341886080802e-14
BAK1,-1.2972956042744954e-13
VCPIP1,2.1316282072803006e-14
HSD17B1,-6.171820866873734e-17
OR2G6,2.1521413123837263e-17
FAM117A,0.0
NKAIN4,0.0
PGA4,-2.2681509448396753e-16
COQ9,8.782037597132586e-18
RTN4R,0.0
LARP4,0.0
ANO1,0.0
FAM104A,0.0
