element,coef
TRIML2,0.0
DSG2,-2.588207426157396e-15
DHX30,0.0
CAPZA3,-1.13464793116691e-13
DEDD,0.0
SH2D3A,0.0
ARHGEF7,-4.647393581080905e-13
PNKP,-9.774082584956822e-17
LPP,0.0
APBA3,6.467049118441537e-14
NME9,0.0
ACSM2A,-4.997494388800372e-19
APBA1,-1.282069068964109e-16
NEDD4,-1.722355591482483e-11
GPRC5C,0.0
ASB1,-4.376943252282217e-12
DDB1,-3.6332464814492482e-12
SDHAF2,0.0
SPRY2,0.0
PJA2,-8.30269186735677e-12
TMEM184B,0.0
CBX7,0.0
ATP8A1,-1.3056222769591841e-11
DDX3X,-7.327471962526033e-14
INPP5A,-5.248579348915428e-13
PLAGL1,4.32542890393961e-12
APOC3,-7.453889935837843e-19
MTIF3,2.9944796642311644e-14
OR2AT4,1.4759027333610675e-14
ARNT2,-1.7238443965605097e-21
TNFSF11,-1.4811285878324476e-15
OR5AN1,2.113864638886298e-12
AKR1C4,5.1431081615760377e-14
ZNF793,0.0
CGN,3.0350860713568295e-12
PDGFB,1.4157564010019996e-12
UBE2H,7.625011733125575e-13
TRAF7,-2.566002965664893e-14
ARL13B,1.2625317458159202e-14
PPM1N,0.0
GRID2,0.0
CYP2R1,-2.119637798614349e-12
TIAM2,9.530154443382344e-13
CBWD3,0.0
GABRR3,-1.062538945717506e-12
CLDN17,-2.063904602778166e-13
CDK14,0.0
STRN,0.0
KLF9,0.0
DHRS7C,0.0
LRRC56,0.0
KRT34,0.0
CACNB4,4.2950887291226536e-10
PMVK,-8.641598547853846e-11
TMEM147,0.0
KDELC2,0.0
TMEM38A,0.0
ACP1,0.0
RTP2,0.0
PREPL,0.0
PSG3,0.0
BRPF1,-7.979394922585925e-11
EMG1,1.2711186270220054e-15
MSI2,0.0
XKR7,0.0
BARHL1,0.0
GTF3C3,1.0380585280245214e-12
TMEM170B,0.0
LMTK2,0.0
PRSS48,0.0
VPS26B,0.0
DEFA5,-3.4567904094728874e-12
HEXDC,0.0
PIH1D2,0.0
VAMP4,-9.849898674474389e-12
NTF3,-2.244637310223896e-20
PHACTR2,-1.8951595848193392e-10
PIP4K2A,1.7896795156957523e-12
NRG1,-5.631051180898794e-13
SUMF2,4.3797854232252575e-11
CCDC115,0.0
SSX1,0.0
DEK,-4.511946372076636e-13
TERF2IP,-2.262946774411745e-15
MMP20,1.3283152355825223e-11
DHX33,0.0
CCR7,3.9612757518625585e-13
PARD6G,5.811323644522304e-15
DPH1,1.791673206789858e-21
ZNF7,0.0
SNX25,0.0
BAHD1,0.0
CDK9,-5.489386722956624e-12
SCP2,-5.1850884696946764e-14
OXNAD1,0.0
ATAD5,0.0
EXOSC6,1.3516965324811281e-14
DBP,-4.650210880426109e-18
GNA14,-7.893685705084863e-14
EXD2,0.0
IL36A,2.030168567979107e-17
PIN4,0.0
RCCD1,0.0
CST5,0.0
R3HCC1,0.0
SRRD,0.0
OTUD6B,0.0
ZFP36L2,0.0
ARHGAP25,-3.780087354243733e-12
ATN1,-7.343015084870785e-13
CACNG2,0.0
ARMC4,0.0
MEGF10,0.0
CHERP,-2.437494650564531e-13
CSH2,0.0
TMEM132B,0.0
OR6B3,-1.0538236949741986e-12
DGKD,0.0
CCL15,0.0
CACNA1I,-2.9814373192493804e-11
TRIM66,0.0
NLGN1,-1.8918200339612667e-12
ASCC2,2.0030635136669694e-16
MRPS16,-1.1013412404281553e-12
PTPRC,-2.866329396056244e-11
ZBTB11,0.0
TRPV5,3.165870343657673e-17
KHDC1,0.0
DTNA,0.0
SLC30A1,-6.52554182564713e-18
USP1,4.351380367140223e-14
YKT6,-2.1522339466173435e-11
OR4S2,-1.8354207043103088e-12
KCNK17,-1.0514172865683236e-11
PAK6,-1.5504091066542713e-17
WNT11,4.0783348920214735e-15
SGSM3,0.0
ANGPTL6,0.0
HNRNPR,-3.2178704145735537e-12
CLPB,0.0
CSDE1,0.0
OTUB1,-2.2537527399890678e-14
DCLRE1B,2.981555974335137e-17
ZNF780B,0.0
SEC13,2.9167779302952113e-12
POLR2A,-4.673594844462059e-12
PFKFB4,0.0
USP37,7.667200208061331e-13
DAB2,6.075140390748857e-13
POU3F1,0.0
B3GNT7,-1.5951129306301937e-13
ZSCAN4,0.0
ANKRD13C,0.0
TUBA4A,4.644107320928015e-11
FGD4,-4.709743706143854e-11
ARHGEF33,-3.693934047532821e-12
FAM184A,0.0
SH3GLB2,0.0
SCFD1,2.886579864025407e-14
CYP8B1,4.227729277772596e-13
PLEKHB2,0.0
OTUD6A,0.0
ADPGK,0.0
VAMP7,-3.697042672001771e-14
MLANA,0.0
ZBTB9,0.0
MNS1,0.0
SSBP4,0.0
NOP14,6.87627732531837e-11
METAP1,0.0
CARS2,8.453388813597917e-18
ACBD6,0.0
PBX1,-1.001282612378418e-09
HAT1,1.0894396496041736e-11
SEC61B,5.597300400950189e-12
STX19,0.0
IQCJ,0.0
GDF3,0.0
USP8,5.126107871511465e-16
PSMB2,-1.0844303233170649e-10
ANKS4B,0.0
FEV,0.0
PRKAA1,1.745803501762566e-11
HIST1H3I,0.0
PARP8,6.175615574477433e-16
EXOC2,-1.0542677841840487e-12
OR4C12,-7.932543510946743e-14
NKX2-5,0.0
FXN,2.6020852139652106e-15
RGS10,0.0
COPS8,3.2436275887448573e-12
NTPCR,0.0
ABCA3,-2.0578157233774874e-16
IL12RB2,-8.477663016037695e-12
RANBP17,0.0
ARFGAP2,-1.2068568366885302e-11
CEBPG,0.0
TMEM229B,0.0
PNPLA4,0.0
WDR92,0.0
MYH8,-8.81239525796218e-15
TUSC5,0.0
THNSL1,0.0
GJA4,-3.877453913503359e-13
ASAP2,0.0
NUP155,1.1099388075308525e-10
SIPA1L3,0.0
SIPA1L1,8.7061434450586e-17
MARK4,-1.7393292176275024e-19
SCD5,0.0
CCAR1,1.1095124818893964e-11
SPINK2,0.0
TIGD2,0.0
ATG3,-3.2573943542502093e-13
NUP205,5.597655672318069e-11
CCR4,-2.310651670001107e-14
KIAA0895,0.0
CCNJ,0.0
DET1,-3.9468428525424315e-14
HYAL3,7.524898401872065e-14
POLH,1.4127587988355117e-13
SLC33A1,0.0
THOC3,1.7503776206240218e-12
TMCO1,0.0
TRIL,0.0
SRSF7,-1.355138223857466e-11
KIAA0825,0.0
RASGRP3,4.391154106997419e-11
ZNF404,0.0
ISOC1,0.0
ZNF594,0.0
THUMPD1,4.097416850257218e-15
MKNK2,0.0
APC2,0.0
RSL24D1,0.0
SLCO2A1,1.3614109839465982e-14
TFPI,-1.3562484468820912e-12
SLC38A1,2.2618625722392594e-15
BMP2K,0.0
CA6,-3.1108449149996886e-13
SNCB,5.160634289694266e-14
FAM133B,0.0
UGCG,1.056887910522164e-11
FBXO47,0.0
OR2T35,-7.591592285360882e-13
BRF2,1.8535795121010779e-10
GABRG3,1.7306577178299865e-17
CBFA2T2,0.0
IBSP,1.3251622021925868e-12
ZNF32,0.0
FAM136A,0.0
GPR160,0.0
TEDDM1,0.0
MYNN,0.0
FNDC8,0.0
NR2C2AP,-8.86402062860725e-13
KIAA0556,0.0
GPC1,-2.362554596402333e-12
GTPBP10,0.0
EVI5L,0.0
OR4X2,6.193379142871436e-13
NONO,0.0
FAHD2A,0.0
TATDN3,0.0
CPXCR1,0.0
TERF1,-1.1306156011414714e-10
NUP133,5.917044632042234e-12
TMEM167A,0.0
ASGR1,0.0
SPATA19,0.0
SLC26A9,-2.424727085781342e-12
STARD7,-8.3969552434871e-18
OR5T2,-6.473988012345444e-15
CHST10,-2.926305031625276e-14
DEPDC4,0.0
PTGS1,1.837419105754634e-14
FOXO3,-2.0534685063466895e-11
TRPA1,5.348832488039079e-12
SHOX2,0.0
PHLDB1,0.0
CMTM1,0.0
HSPG2,-7.190692485892214e-11
ZNF430,0.0
TSEN54,-3.640240930086879e-23
MPND,0.0
SNX9,6.800116025829084e-14
U2AF2,-1.5509815654013437e-13
MPDZ,0.0
FBXL12,0.0
ARHGEF1,-1.5784706874910626e-11
MTMR11,0.0
PURG,0.0
LYNX1,0.0
MLN,6.838973831690964e-14
ILF2,-2.6636381988964786e-10
IRAK4,8.548717289613705e-14
ADAM7,0.0
CLCC1,0.0
DRGX,0.0
ABCG1,1.9353008778866254e-17
SLC2A11,1.099872282009709e-18
CDH24,0.0
TAGLN2,-3.041989771190856e-09
OTUD7B,-1.7118040318564454e-09
DNM1L,0.0
OR1A1,-1.7529380724745636e-15
ARGFX,0.0
TBX3,0.0
MTG1,0.0
PURA,0.0
FOXRED2,0.0
FAM160B1,0.0
ITGA10,2.0392345589925753e-09
KCTD16,0.0
ERGIC2,0.0
ATP12A,-1.201296007113939e-15
DTNBP1,8.673617379884035e-16
SLC39A14,-1.9340778978360618e-13
ZNF543,0.0
TAS2R16,-2.3856472353145364e-12
RAB3IP,-9.215718466126788e-18
ZSCAN12,0.0
KCNRG,0.0
KIAA0753,0.0
LHX5,0.0
NEU3,1.0413891970983968e-13
NBPF6,0.0
SLC9A9,8.482659019648509e-13
OR4B1,3.998135156280114e-12
ASNA1,0.0
FBF1,-1.2309597785531423e-14
DCAF12L2,0.0
HNRNPA1L2,0.0
TMED4,0.0
NAA15,0.0
DNAH12,0.0
HEY1,-1.2309442354307976e-10
TNFRSF10B,-3.929443437300506e-10
POMT2,0.0
ABLIM2,6.130207452770264e-12
ATP6V0C,5.652422974122828e-14
NLRP13,0.0
ALPK3,0.0
OR8A1,7.742410533496339e-22
CFL1,-3.9463543544115964e-11
STAT6,-3.4104663537704027e-15
MAML3,5.45981038158061e-11
VRK3,0.0
MYO7B,0.0
CGGBP1,0.0
RRP15,0.0
CGA,2.927436071331613e-11
ZNF124,0.0
BMP4,3.693712002927896e-13
PIGO,-1.2185807918285718e-11
UNG,-3.4084605797513046e-18
NRIP3,0.0
SWT1,0.0
AMTN,1.1257661469699087e-13
ANO10,0.0
DRD2,-1.589439690974359e-11
ENTPD7,5.234663614031576e-18
SMYD1,0.0
AASDH,0.0
EPDR1,0.0
CLIC6,0.0
AKR1B1,1.4193091146808001e-12
HMBS,2.6723889485873176e-18
TUBG2,-1.7176537969731953e-13
NMT2,-3.8094527532450684e-14
RPUSD4,0.0
SYNRG,0.0
WDR12,6.616929226765933e-14
VTI1A,-9.652154631112353e-10
SLC7A1,1.3925221652860698e-18
FAAH2,0.0
LRMP,9.166001291305292e-13
DEAF1,0.0
CSNK1G1,0.0
CSTF1,1.6697754290362354e-13
SFRP1,-1.968772367355598e-13
C8B,-5.743183706385935e-13
GCNT4,0.0
ESF1,0.0
UBE2I,-1.0580425424677742e-12
ATP6AP1L,0.0
MEX3D,0.0
MEF2A,-6.682432385218817e-13
ZNF300,0.0
GPRC5B,0.0
HAX1,0.0
FBXL18,1.1286402923360583e-09
ENC1,0.0
CNTFR,6.871658797535929e-11
ARL6IP5,0.0
TCP10,0.0
ZNF830,3.1933142111487123e-19
CROCC,0.0
TRH,1.0320633236915455e-11
ARTN,1.9557688801796758e-12
DDX25,0.0
FBXO28,0.0
SCO1,0.0
CARD6,0.0
CPA1,0.0
KLK14,2.8076499458684623e-15
XPC,1.723066134218243e-11
SRP54,0.0
TECPR2,0.0
DNMT3L,-5.922454367202068e-18
AMMECR1L,0.0
C1GALT1,0.0
DERL2,-8.797650108416377e-15
OR5H2,1.4464651698631315e-11
EPHA2,1.0558665053395089e-11
RAB3A,1.7447154831984335e-13
RNPS1,-9.521272659185342e-13
AGTR2,0.0
LSM5,8.5087492607272e-13
PQLC3,0.0
TSPAN1,0.0
GALNT6,0.0
SLC16A4,0.0
KRTAP9-2,0.0
STX1B,-1.218643241873707e-16
RHOT1,-2.6068036618198676e-13
ARID3A,0.0
DEFB112,-6.765017806143838e-15
KLK13,1.064634491676486e-13
ZNF251,0.0
NFATC4,0.0
ZMIZ2,0.0
EMP2,0.0
ATP1B2,-1.1789180742738381e-14
NQO2,0.0
SYT6,0.0
STOML2,-4.651390383969556e-12
MAN2C1,1.0541325028579768e-18
LCP2,1.270095140171179e-12
SERPINA6,0.0
ZWILCH,1.459943277382081e-14
GPATCH8,0.0
MAPK8IP1,0.0
USP15,6.328271240363392e-13
PPFIBP2,-1.940114735532461e-14
TMOD3,-1.674414730132301e-17
EFCAB2,0.0
TNRC6B,-1.8133050616597757e-11
SIAH3,0.0
EIF2AK1,0.0
OLFM2,0.0
OR5B12,1.6367115995841175e-15
KRT84,0.0
TRABD,0.0
CCDC69,0.0
FABP4,8.44053715809423e-11
PLA2G15,-1.0767906341970293e-19
SKP1,6.110667527536862e-13
SLC39A9,0.0
APAF1,5.181632900530531e-12
SLC6A8,0.0
FAM53B,0.0
TP53I11,0.0
TIMM23,-1.9476087409486809e-13
KLHL7,0.0
GOLIM4,1.332978172285948e-10
DDX59,0.0
GBP2,0.0
ANKFY1,0.0
CPNE9,0.0
EWSR1,0.0
RRNAD1,0.0
WDR82,0.0
EFHB,0.0
MTA2,1.4157564010019996e-12
WNT3,0.0
TMEM231,0.0
SPANXN3,0.0
DNAJA1,6.425437959478586e-11
PTPRB,2.9753977059954195e-13
QSOX1,7.194955742306774e-11
CYB5D2,0.0
PRMT1,0.0
RAE1,5.5067062021407764e-14
RBM45,0.0
NFIA,0.0
MAGEB10,0.0
ZNF780A,0.0
AMPD1,-1.1002957984833361e-18
COL5A1,-1.6413537196058314e-11
FGB,5.5933924159035087e-11
SPNS2,0.0
SCCPDH,-2.3099460122466553e-09
NTRK1,2.8997845791245425e-12
TXNRD2,1.0814916670542907e-16
PLEKHA2,1.3683498778505054e-13
MCM2,-2.97983859809392e-12
SEH1L,-4.831690603168681e-13
NRXN1,-2.0472512574087887e-13
LARP1,0.0
RSPO3,3.3648639430339244e-12
OR52B2,-9.488937413593135e-15
RRP9,5.1390003363849246e-12
STAC3,0.0
RFX1,0.0
PRAMEF20,0.0
CDAN1,0.0
RNF31,2.759570350008289e-12
SMARCA5,2.064126647383091e-12
COPS7A,0.0
KCNMA1,-1.1169731806148775e-10
BAK1,1.2706849461530112e-16
VCPIP1,-4.964251232308925e-12
HSD17B1,2.590982983718959e-14
OR2G6,1.0422327063885906e-13
FAM117A,0.0
NKAIN4,0.0
PGA4,-6.0940766322126194e-12
COQ9,-7.26415455565288e-18
RTN4R,0.0
LARP4,0.0
ANO1,0.0
FAM104A,0.0
SLC43A1,1.569653695215889e-16
TFAP2C,7.820410985459603e-13
SLC12A2,7.68498085263955e-15
PTX4,0.0
CCDC125,0.0
SYT5,0.0
FBXO33,0.0
SNAPC2,-8.777700788442644e-15
ATRX,0.0
ZBBX,0.0
MAP4K2,0.0
GARS,-3.556920383229745e-14
AK2,1.7620453707234418e-15
SOAT1,-2.667137344314341e-17
SESN1,-3.3918701181079314e-13
GMPS,-1.9027748127120603e-17
CCNH,1.588773557159584e-10
ABHD3,-1.6543612251060553e-22
BHLHA15,0.0
RFX3,0.0
ACAT2,0.0
CDHR4,0.0
CHRNB4,-1.1738165994756855e-11
TRIM65,0.0
ARMCX5,0.0
COX6C,2.0056845073668228e-11
HIST1H2BM,7.975842208907125e-12
IMP4,-1.1084466677857563e-12
PSMB5,-1.4885870314174099e-12
TBC1D4,-3.597122599785507e-13
FLCN,0.0
POT1,-4.752975790722758e-12
NOP58,-3.674394122299418e-12
RPP38,1.2090328738167955e-13
MALT1,3.5345948390386184e-11
PEX6,0.0
AHSG,-6.855316314613447e-11
CAV2,0.0
MLST8,-1.8971491044794675e-12
KRTAP4-1,0.0
ANG,0.0
IDI1,1.5010215292932116e-12
ZNF423,0.0
PIGB,0.0
IFI35,0.0
SEC23IP,-1.9699797348948778e-12
TTC39A,0.0
ZNF575,0.0
GSS,1.508565679059909e-17
ETAA1,0.0
NAPEPLD,3.789286592836838e-16
TIMELESS,-1.0728180496744066e-16
AMBP,-5.000860836545939e-13
SLC13A2,0.0
VAMP1,0.0
HECTD1,6.843414723789465e-13
SPATA16,0.0
MEA1,0.0
LRRC8D,1.1036310754164447e-14
ZNF781,0.0
IL21,-1.0191847366058937e-12
SNX19,0.0
BDH2,6.850076061937216e-14
KPNA5,3.659295089164516e-13
VPS39,0.0
TNIP1,1.5853984791647235e-13
TRAM1L1,0.0
TBC1D28,0.0
YY1,2.8621549574836536e-13
FAM151B,0.0
ACTRT1,0.0
ZNF174,0.0
MOB4,0.0
ZNF558,0.0
UBXN10,0.0
RBM43,0.0
BACH2,0.0
NAT10,1.2227198420422525e-14
SPZ1,0.0
KANSL3,3.065325770990057e-13
BEND4,0.0
CLIC2,0.0
FGG,-9.348893881266918e-11
MDC1,-3.191891195797325e-12
ZNF175,0.0
DYNC2H1,1.6925913795540204e-14
TGFBRAP1,0.0
CDH1,-3.702815831729822e-12
FRG2C,0.0
NDEL1,0.0
PLD2,2.463307335887066e-14
TMEM203,0.0
FRMD4B,0.0
GRPEL2,-3.344768906288209e-12
FGGY,0.0
TEP1,0.0
TMEM109,0.0
SCG2,4.4166337254125665e-11
CBR1,1.3369568039461877e-16
HBE1,0.0
KDM4D,-1.0385301559695526e-16
ODF2,-7.158718062783009e-13
NUP188,4.0090952779792133e-10
KCND2,-1.790234627208065e-13
SPICE1,0.0
NLRX1,-5.73608001375181e-15
CCDC142,0.0
ASH1L,-6.646048156255802e-10
RUFY3,0.0
B4GALT6,-3.003708393123361e-13
ATAD3A,0.0
CCDC102A,0.0
LRRC42,0.0
CLSTN1,0.0
DMRTB1,0.0
SFPQ,2.170486013142181e-14
TSPAN15,0.0
TPM3,-3.88443444077069e-12
SPATA6,0.0
UBXN2A,0.0
OR4X1,-2.1271873151818e-13
MAP3K10,0.0
NADSYN1,0.0
EPB41,6.16084120229495e-21
CRH,0.0
TTC7A,0.0
UGT3A1,0.0
FBXL3,7.814929259275516e-16
CWF19L2,0.0
ABCB9,0.0
NCOA6,-3.0383681681733776e-15
ANXA4,0.0
WARS2,-6.1547988927657116e-15
FUCA2,1.1664980092973565e-10
GABRA3,-7.513521055324546e-17
SCAF1,0.0
ZNF512,0.0
MYL1,8.126349392663032e-17
RNF20,3.975153539670373e-13
MLLT10,0.0
SMC5,2.1387336346379016e-12
EPHB3,-1.7270629371068935e-12
GLIPR2,0.0
LZTS2,0.0
GNAS,-1.4290435501607135e-10
BMP5,0.0
LCP1,-1.519617764955683e-15
SLC46A2,0.0
ZNF554,0.0
UBTF,6.284469472594978e-15
PDZD8,0.0
TFEB,0.0
CRELD1,0.0
CYBRD1,0.0
FAM98A,0.0
NCOA3,-1.6502355038028327e-11
AXIN2,-2.3037127760971998e-14
RPL34,2.3817392502678558e-11
TNR,3.873346088312246e-12
SLC25A46,0.0
IFNA17,1.56472057533108e-14
CA3,-2.6048496692965273e-11
PANX1,2.312386393477084e-15
TNKS2,5.025242444389733e-10
RAD9B,-3.069766663088558e-13
TRAF6,-1.0800249583553523e-12
DYNC1LI1,-4.6496140271301556e-12
NAAA,0.0
ZSCAN18,0.0
SAMD4B,0.0
GTF2A1,5.648259637780484e-14
D2HGDH,2.7782220968219917e-12
TRIM16L,0.0
PRDM16,3.0464519795714295e-13
TFCP2,0.0
PDE4B,-9.093170660889882e-12
SLC45A3,1.7639500971000643e-12
RTN3,7.535205098774256e-18
SPDYE1,0.0
LCE2C,-4.662394602339415e-15
GUCA2B,0.0
CCDC130,0.0
GNAI2,-1.3562484468820912e-12
PKN3,0.0
KDELC1,0.0
MRPL15,4.268668751805649e-13
STK33,0.0
CDC73,-6.890044090823721e-13
SAMHD1,0.0
RUNX1T1,0.0
HIPK3,0.0
GLRX2,0.0
AFM,0.0
PWP1,0.0
ELP4,-1.7075230118734908e-12
ZMAT1,0.0
SH3D21,0.0
MRPL2,2.7625790544050233e-10
WDR73,0.0
ZNF10,0.0
RAP1B,-1.3211653993039363e-12
NEK1,0.0
MRPL1,4.807265696626928e-13
FBXL5,-7.251088618431822e-12
CIAPIN1,0.0
DYRK3,0.0
MLXIP,0.0
PJA1,-7.66053886991358e-14
PSD,0.0
HPS5,0.0
ZNF35,0.0
NUP50,6.039613253960852e-14
EBLN2,0.0
BTN2A2,7.736172813466169e-14
FAM160A2,0.0
ANGPT1,-7.20518755770172e-10
ZNF324B,0.0
AGR2,0.0
TPCN2,0.0
FBXL17,0.0
ZNF12,0.0
HNRNPUL1,7.16093850883226e-14
VIP,-2.5222879340702775e-15
NIPAL2,2.3384671976600657e-10
ITGA1,9.237055564881302e-12
FAM133A,0.0
TM6SF1,0.0
AJAP1,0.0
NCLN,0.0
ZNF606,0.0
SMPD1,-3.2981430087009045e-16
SLC39A3,-2.166179229123241e-22
NXF1,-4.938272013532696e-13
BNIP3L,6.335154623116068e-12
SRPK1,0.0
CAD,-9.85583142876223e-15
NDUFA6,0.0
EIF3J,-7.593752016088473e-16
NT5DC1,0.0
CLRN1,0.0
MEN1,5.509370737399877e-12
PPID,0.0
ADAM11,0.0
TMTC4,0.0
ARRDC4,0.0
UVRAG,0.0
SORL1,3.701552953039311e-14
LRP3,0.0
SNRPG,1.1217693440812582e-11
TTF1,5.666578317686799e-12
TMCC2,0.0
WNK4,0.0
FCER1G,8.242118099133222e-10
PDE8A,0.0
ABI1,1.4431122963287635e-11
POLR3A,-8.675726803630823e-12
HSDL2,0.0
PDPR,1.825525407922468e-17
ZNF711,0.0
MOBP,0.0
ZNFX1,0.0
CLDN6,-8.881784197001252e-15
CELA3B,0.0
CALB1,1.4723777752578826e-12
ZNF169,0.0
KIAA1586,0.0
KRTAP5-3,0.0
NR2C2,5.601075159233915e-13
SGSH,-5.768633183980687e-17
AQP6,-2.329764121422953e-18
MACC1,0.0
MBLAC2,0.0
HCN2,-3.4775784682472555e-17
ASAH1,1.4261924974334761e-11
PAIP1,5.47499545699992e-13
NKX1-2,0.0
UTP6,-2.5860769688884622e-14
FAM174A,0.0
ZNF714,0.0
BCL11B,0.0
HECTD2,-8.749623248149874e-11
MRGPRX4,0.0
VSIG8,0.0
DPF1,0.0
GALNT7,0.0
CRADD,0.0
RIOK1,-1.9728663147589032e-13
CTSH,5.245803791353865e-15
FBXO4,2.1330492927518208e-11
TOP3B,0.0
DPP9,0.0
DPY19L3,0.0
ABCD1,-2.5623947408348613e-13
LRRC58,0.0
CASQ1,0.0
KRR1,2.3973878437999474e-15
RSRC1,0.0
CSNK1D,-2.844391389089651e-12
REV3L,-1.3628209671878722e-11
FAM49B,-2.8688873499049805e-10
OR10X1,7.150138259248706e-10
WASF1,1.3301360013429075e-11
LY6H,0.0
