element,coef
R-HSA-5339717,1.8736868910491467
R-HSA-168138,1.863717491272837
R-HSA-6802952,1.8507215529680252
R-HSA-5620916,1.8470121175050735
R-HSA-5673001,1.8448725286871195
R-HSA-6784531,1.8433160530403256
R-HSA-5578749,1.839206151664257
R-HSA-390522,1.8360269591212273
R-HSA-5653890,1.8359836786985397
R-HSA-350054,1.8336994757410139
R-HSA-5358606,1.8275010716170073
R-HSA-1483255,1.8271873760968447
R-HSA-3700989,1.8258610107004642
R-HSA-1234174,1.807577426545322
R-HSA-2559585,1.805175393819809
R-HSA-5334118,1.7995307371020317
R-HSA-1170546,1.7980452105402946
R-HSA-196780,1.7953662015497684
R-HSA-8851805,1.7927591260522604
R-HSA-5689896,1.7830859823152423
R-HSA-381426,1.7742022285237908
R-HSA-375170,1.7694950476288795
R-HSA-1592389,1.7655400820076466
R-HSA-419037,1.7652060836553574
R-HSA-416482,1.7639218109252397
R-HSA-69473,1.7555101923644543
R-HSA-432040,1.7508446862921119
R-HSA-4641265,1.7491080472245812
R-HSA-5620924,1.7308262158185244
R-HSA-8948216,1.7268721498548985
R-HSA-68875,1.7140764892101288
R-HSA-1247673,1.7135439291596413
R-HSA-5083636,1.7121830396354198
R-HSA-3000170,1.7119935732334852
R-HSA-5358565,1.7043604329228401
R-HSA-70221,1.6959909405559301
R-HSA-5627123,1.6817524060606956
R-HSA-69206,1.6802327930927277
R-HSA-6802948,1.677458494901657
R-HSA-8877627,1.6742490781471133
R-HSA-418597,1.6734967306256294
R-HSA-212300,1.6668362095952034
R-HSA-8862803,1.664995480561629
R-HSA-5656169,1.659476948902011
R-HSA-3371453,1.6592926383018494
R-HSA-5250924,1.6491054184734821
R-HSA-165181,1.6450258940458298
R-HSA-5210891,1.6360709816217422
R-HSA-5689877,1.6329247243702412
R-HSA-73980,1.619464948773384
R-HSA-204998,1.615343440324068
R-HSA-2559582,1.6032997779548168
R-HSA-3371511,1.6021187556907535
R-HSA-445355,1.597022544592619
R-HSA-3214815,1.5969485938549042
R-HSA-8873719,1.588548481464386
R-HSA-166016,1.5826797988265753
R-HSA-450520,1.5801229290664196
R-HSA-373080,1.5763282449916005
R-HSA-446652,1.5744249746203423
R-HSA-70171,1.5716478629037738
R-HSA-8849469,1.5659083351492882
R-HSA-8876493,1.5631384253501892
R-HSA-9013700,1.5617642365396023
R-HSA-1793185,1.550376109778881
R-HSA-3769402,1.5499660924542695
R-HSA-5654738,1.5484844204038382
R-HSA-5083625,1.5476553086191416
R-HSA-5654741,1.5414451295509934
R-HSA-2122947,1.5230149934068322
R-HSA-5694530,1.5210684202611446
R-HSA-71262,1.5184197202324867
R-HSA-5545619,1.5183319002389908
R-HSA-5619109,1.5178410783410072
R-HSA-1614558,1.515883095562458
R-HSA-5619110,1.5089860782027245
R-HSA-1660662,1.5036245775409043
R-HSA-193697,1.5030321180820465
R-HSA-1250196,1.4997013825923204
R-HSA-8951664,1.496891338378191
R-HSA-437239,1.4938592836260796
R-HSA-3371571,1.4923148602247238
R-HSA-111453,1.4916789680719376
R-HSA-977225,1.4909904077649117
R-HSA-5652227,1.4904733672738075
R-HSA-2892245,1.4896325320005417
R-HSA-1296052,1.4877407047897577
R-HSA-3656237,1.4818904399871826
R-HSA-3134963,1.4803038984537125
R-HSA-5688890,1.4777355641126633
R-HSA-5676934,1.4775575399398804
R-HSA-389542,1.4741657264530659
R-HSA-163282,1.4736195355653763
R-HSA-3000480,1.4713203969877213
R-HSA-5619039,1.4697653204202652
R-HSA-5578775,1.4693563729524612
R-HSA-6809371,1.4661143012344837
R-HSA-72764,1.4637550041079521
R-HSA-4549356,1.462408922612667
R-HSA-6802955,1.4583622887730598
R-HSA-426486,1.453451968729496
R-HSA-156902,1.453292140737176
R-HSA-6782210,1.4523228958714753
R-HSA-397795,1.450984605588019
R-HSA-5263617,1.4508085250854492
R-HSA-8981373,1.4503585528582335
R-HSA-379716,1.4503254890441895
R-HSA-5649702,1.4492337256669998
R-HSA-983170,1.4473175927996635
R-HSA-71288,1.4461299553513527
R-HSA-888590,1.445757120847702
R-HSA-3595172,1.4439705312252045
R-HSA-4793950,1.439916081726551
R-HSA-75108,1.4366860017180443
R-HSA-3214847,1.435624472796917
R-HSA-1296059,1.4327582158148289
R-HSA-428643,1.4312513135373592
R-HSA-8874211,1.4309861175715923
R-HSA-947581,1.4309398159384727
R-HSA-975634,1.4282922521233559
R-HSA-189200,1.4262738265097141
R-HSA-162710,1.42396783993172
R-HSA-5619114,1.4229796566069126
R-HSA-5423646,1.4228273890912533
R-HSA-211897,1.4224473051726818
R-HSA-8934903,1.4215714782476425
R-HSA-114452,1.418227270245552
R-HSA-77111,1.415287472307682
R-HSA-379401,1.4109779298305511
R-HSA-5619095,1.4105105809867382
R-HSA-5601884,1.4101544171571732
R-HSA-2564830,1.410083681344986
R-HSA-211733,1.4099957272410393
R-HSA-5619072,1.4093859903514385
R-HSA-5632928,1.4085891917347908
R-HSA-5579028,1.4062329940497875
R-HSA-2243919,1.4050175547599792
R-HSA-76071,1.4038935787975788
R-HSA-5619066,1.3952724188566208
R-HSA-4793952,1.3949915170669556
R-HSA-5632927,1.3936311304569244
R-HSA-1461973,1.3872836008667946
R-HSA-1855184,1.3860457688570023
R-HSA-2408557,1.3849361166357994
R-HSA-3214841,1.3847874756902456
R-HSA-3108232,1.384595385286957
R-HSA-4724289,1.3833139166235924
R-HSA-5619056,1.3832407966256142
R-HSA-418359,1.380382813513279
R-HSA-171306,1.3793271742761135
R-HSA-5696400,1.3773058131337166
R-HSA-2142845,1.3740225285291672
R-HSA-139853,1.373774778097868
R-HSA-194068,1.3704357370734215
R-HSA-77108,1.3694098331034184
R-HSA-418594,1.366868599317968
R-HSA-211728,1.3667174875736237
R-HSA-389977,1.3635844141244888
R-HSA-499943,1.3632888942956924
R-HSA-70370,1.363145612180233
R-HSA-426048,1.3615928962826729
R-HSA-9006115,1.3615069724619389
R-HSA-73762,1.360299276188016
R-HSA-5657655,1.3582035899162292
R-HSA-69580,1.358184169861488
R-HSA-3772470,1.3522793650627136
R-HSA-4549349,1.3516776412725449
R-HSA-163358,1.3493999019265175
R-HSA-71384,1.3493495732545853
R-HSA-111997,1.346540980041027
R-HSA-5683371,1.3453965671360493
R-HSA-5676594,1.3452590368688107
R-HSA-264876,1.3445179760456085
R-HSA-5579005,1.344464961439371
R-HSA-5173214,1.3411039486527443
R-HSA-2892247,1.3388960510492325
R-HSA-203641,1.338621012866497
R-HSA-73817,1.3384747579693794
R-HSA-8849474,1.3371197879314423
R-HSA-392023,1.3353407941758633
R-HSA-4793953,1.3350547328591347
R-HSA-5083632,1.334796003997326
R-HSA-5659729,1.3335967883467674
R-HSA-4720475,1.3322915695607662
R-HSA-5603027,1.3296114951372147
R-HSA-210991,1.3291217535734177
R-HSA-5661270,1.3286914303898811
R-HSA-432047,1.3262334559112787
R-HSA-5205685,1.3255386278033257
R-HSA-4755579,1.3255126550793648
R-HSA-381676,1.3255049213767052
R-HSA-196791,1.3231216855347157
R-HSA-193639,1.3227471988648176
R-HSA-3304347,1.3226099722087383
R-HSA-9013695,1.3216049559414387
R-HSA-203615,1.3196913227438927
R-HSA-879518,1.3185911737382412
R-HSA-1221632,1.3167241914197803
R-HSA-4341670,1.3166559617966413
R-HSA-2173791,1.3161191791296005
R-HSA-5632681,1.3146836496889591
R-HSA-72086,1.3141202554106712
R-HSA-199220,1.3125225491821766
R-HSA-9033500,1.3113504722714424
R-HSA-6802946,1.310597263276577
R-HSA-6791465,1.3104192800819874
R-HSA-1433617,1.3096538851968944
R-HSA-1299308,1.30629269964993
R-HSA-877300,1.3047661669552326
R-HSA-156590,1.3029472902417183
R-HSA-5624138,1.302824229001999
R-HSA-5619101,1.302197203040123
R-HSA-3642278,1.301584780216217
R-HSA-8866423,1.3006176352500916
R-HSA-392851,1.3001982048153877
R-HSA-430039,1.3001566156744957
R-HSA-3000471,1.3000367879867554
R-HSA-5663020,1.298863023519516
R-HSA-5657560,1.298116348683834
R-HSA-5609976,1.2978322263807058
R-HSA-5619058,1.297321379184723
R-HSA-8942233,1.2962018102407455
R-HSA-8963678,1.2953888550400734
R-HSA-6814122,1.2947117611765862
R-HSA-5609974,1.2944873832166195
R-HSA-2161517,1.291149564087391
R-HSA-5579019,1.2889869511127472
R-HSA-446343,1.2864706926047802
R-HSA-204626,1.2861124947667122
R-HSA-210500,1.2853259220719337
R-HSA-5223345,1.2849790938198566
R-HSA-427652,1.2842459827661514
R-HSA-4549380,1.283793956041336
R-HSA-69017,1.2834855020046234
R-HSA-189483,1.2829683534801006
R-HSA-450513,1.2828859463334084
R-HSA-73614,1.2816433273255825
R-HSA-5619077,1.2813926748931408
R-HSA-5602566,1.279667917639017
R-HSA-70688,1.2790704295039177
R-HSA-5683329,1.2789465263485909
R-HSA-5579020,1.2785107158124447
R-HSA-1368071,1.2780107483267784
R-HSA-198323,1.2779137454926968
R-HSA-5619073,1.2771551981568336
R-HSA-69186,1.2756055369973183
R-HSA-189451,1.2741358987987041
R-HSA-156582,1.2738279774785042
R-HSA-446107,1.2738076131790876
R-HSA-163767,1.2732949331402779
R-HSA-4755583,1.2732501029968262
R-HSA-5619053,1.272548582404852
R-HSA-372708,1.2714386470615864
R-HSA-8955332,1.2701203115284443
R-HSA-2978092,1.268482368439436
R-HSA-5684045,1.2681278437376022
R-HSA-209822,1.267153937369585
R-HSA-4086400,1.2655946322483942
R-HSA-2022377,1.2635841183364391
R-HSA-6783984,1.2629660442471504
R-HSA-68952,1.2616019360721111
R-HSA-5660724,1.260650560259819
R-HSA-5693567,1.2598454803228378
R-HSA-879415,1.2597920969128609
R-HSA-140342,1.2578988783061504
R-HSA-2408552,1.2574730105698109
R-HSA-5619046,1.256356067955494
R-HSA-8964058,1.256293572485447
R-HSA-69236,1.2555977767333388
R-HSA-72737,1.2548140492290258
R-HSA-1296061,1.2546434924006462
R-HSA-156827,1.25441830791533
R-HSA-69275,1.2523257471621037
R-HSA-3560792,1.2500424571335316
R-HSA-1300644,1.2488221786916256
R-HSA-3000497,1.2479542829096317
R-HSA-5619067,1.2478929720818996
R-HSA-1300652,1.2471695877611637
R-HSA-5603041,1.246979121118784
R-HSA-445095,1.2465344704687595
R-HSA-5656364,1.2464628666639328
R-HSA-77588,1.2460202239453793
R-HSA-749476,1.2450751103460789
R-HSA-5579015,1.244581427425146
R-HSA-176974,1.2407897301018238
R-HSA-1855229,1.2400922551751137
R-HSA-429958,1.239900391548872
R-HSA-5619089,1.2395508848130703
R-HSA-2046104,1.2391401324421167
R-HSA-429593,1.2390355914831161
R-HSA-73927,1.2388650998473167
R-HSA-210744,1.2386183738708496
R-HSA-141424,1.238196486607194
R-HSA-5609977,1.2377362847328186
R-HSA-203754,1.2372720278799534
R-HSA-8849175,1.2366621643304825
R-HSA-4420097,1.236623352393508
R-HSA-8852405,1.2362755928188562
R-HSA-5668599,1.2360814968124032
R-HSA-350562,1.2345441430807114
R-HSA-948021,1.2344835177063942
R-HSA-162791,1.234274622052908
R-HSA-2151209,1.2340038865804672
R-HSA-196071,1.2338024377822876
R-HSA-5083628,1.2335186712443829
R-HSA-75094,1.2333778366446495
R-HSA-75102,1.2326983213424683
R-HSA-8876725,1.231102593243122
R-HSA-5619044,1.2289007529616356
R-HSA-2219530,1.2287740157917142
R-HSA-5619052,1.2257180586457253
R-HSA-5579026,1.2255432531237602
R-HSA-5619060,1.2249829433858395
R-HSA-422085,1.224959522485733
R-HSA-5579007,1.224825482815504
R-HSA-4720489,1.224776554852724
R-HSA-8854691,1.2230776325450279
R-HSA-5666185,1.2230766117572784
R-HSA-5674404,1.2211634498089552
R-HSA-5655862,1.221031915396452
R-HSA-8949664,1.2205823212862015
R-HSA-6809583,1.220566313713789
R-HSA-390918,1.2204640470445156
R-HSA-1855170,1.2195601761341095
R-HSA-8847993,1.2194358985871077
R-HSA-2142753,1.2192608341574669
R-HSA-191859,1.2184294536709785
R-HSA-5655291,1.217622883617878
R-HSA-110357,1.217506155371666
R-HSA-400451,1.2167332284152508
R-HSA-5619071,1.2160878591239452
R-HSA-5579027,1.215490243397653
R-HSA-8849468,1.2152910456061363
R-HSA-5682910,1.2152409330010414
R-HSA-194306,1.2151170447468758
R-HSA-392517,1.2150263041257858
R-HSA-5669034,1.213964406400919
R-HSA-211736,1.2138404324650764
R-HSA-5661182,1.2123494148254395
R-HSA-5654743,1.2093158792704344
R-HSA-8964038,1.2090496011078358
R-HSA-2428924,1.2082921005785465
R-HSA-3656244,1.2058497592806816
R-HSA-426496,1.2058061305433512
R-HSA-5619078,1.205559816211462
R-HSA-351200,1.20528182387352
R-HSA-1855167,1.2041539661586285
R-HSA-5635851,1.2034678161144257
R-HSA-5576894,1.2024055235087872
R-HSA-168799,1.2013668529689312
R-HSA-1299361,1.2010828293859959
R-HSA-5656121,1.2003241404891014
R-HSA-140837,1.1997801512479782
R-HSA-2979096,1.1992528941482306
R-HSA-5357905,1.1991997343720868
R-HSA-4043916,1.1988278031349182
R-HSA-4724325,1.1978313066065311
R-HSA-4043911,1.1973240431398153
R-HSA-3656534,1.1972718564793468
R-HSA-4420332,1.1966217197477818
R-HSA-447043,1.196591030806303
R-HSA-210455,1.1962220445275307
R-HSA-389513,1.1950467098504305
R-HSA-5619113,1.1949072070419788
R-HSA-532668,1.1934352270327508
R-HSA-433137,1.1923664882779121
R-HSA-5619035,1.191978394985199
R-HSA-5619068,1.1910258494317532
R-HSA-5619047,1.1908043455332518
R-HSA-5579021,1.1900606229901314
R-HSA-73928,1.1890924032777548
R-HSA-196807,1.1887995712459087
R-HSA-5619049,1.1886344440281391
R-HSA-191650,1.1877636844292283
R-HSA-8851680,1.1874098032712936
R-HSA-191273,1.186387650668621
R-HSA-5579000,1.181375678628683
R-HSA-211163,1.181055013090372
R-HSA-425986,1.178826106712222
R-HSA-5679090,1.1772791519761086
R-HSA-5619108,1.1765303686261177
R-HSA-512988,1.1746648531407118
R-HSA-112303,1.174596395343542
R-HSA-1638091,1.1738599576056004
R-HSA-380615,1.1736658811569214
R-HSA-3595177,1.1721340212970972
R-HSA-5619081,1.1714438945055008
R-HSA-77595,1.171307448297739
R-HSA-5658208,1.1711574494838715
R-HSA-83936,1.170074325054884
R-HSA-1855192,1.169384066015482
R-HSA-156581,1.1692814230918884
R-HSA-4755609,1.1688402406871319
R-HSA-5579002,1.168001115322113
R-HSA-8866376,1.1676707062870264
R-HSA-1663150,1.1676292046904564
R-HSA-3928663,1.1671410128474236
R-HSA-196819,1.166999701410532
R-HSA-427601,1.1665864028036594
R-HSA-71240,1.1665646843612194
R-HSA-112382,1.1663221716880798
R-HSA-425410,1.1656947992742062
R-HSA-174577,1.1648614257574081
R-HSA-5658034,1.1645715348422527
R-HSA-4719360,1.163784634321928
R-HSA-5619070,1.163317508995533
R-HSA-5619111,1.163132743909955
R-HSA-450385,1.1622562175616622
R-HSA-446388,1.1616764338687062
R-HSA-73843,1.1605023853480816
R-HSA-936837,1.1604712344706059
R-HSA-72163,1.1595449186861515
R-HSA-500753,1.1592990718781948
R-HSA-71064,1.159053709357977
R-HSA-2408499,1.1590174725279212
R-HSA-1268020,1.1590003669261932
R-HSA-156584,1.1584333591163158
R-HSA-5221030,1.1579508036375046
R-HSA-442755,1.1558424038812518
R-HSA-6782861,1.1546784080564976
R-HSA-112122,1.1545532196760178
R-HSA-5579017,1.152851615101099
R-HSA-5683826,1.1523684076964855
R-HSA-5619079,1.1522767338901758
R-HSA-6790901,1.15154417604208
R-HSA-196757,1.1508857645094395
R-HSA-8949613,1.1503178924322128
R-HSA-549132,1.1488480474799871
R-HSA-1299344,1.1484128534793854
R-HSA-9036866,1.1468345820903778
R-HSA-2206281,1.1465405095368624
R-HSA-3656243,1.1463832324370742
R-HSA-1299287,1.1459524016827345
R-HSA-8849471,1.1449308134615421
R-HSA-5688031,1.1442167535424232
R-HSA-163754,1.1431409902870655
R-HSA-181430,1.1431331457570195
R-HSA-432030,1.1424064375460148
R-HSA-5602571,1.1420944947749376
R-HSA-3560796,1.1416697092354298
R-HSA-2424491,1.1404388844966888
R-HSA-110314,1.1400636248290539
R-HSA-6785470,1.138845881447196
R-HSA-110320,1.1384059480042197
R-HSA-210746,1.1379228942096233
R-HSA-5579011,1.137739174067974
R-HSA-5679096,1.1375978589057922
R-HSA-2168880,1.1370431669056416
R-HSA-982772,1.1367411483079195
R-HSA-5660883,1.135864157229662
R-HSA-2160456,1.1355065628886223
R-HSA-5620922,1.1347358226776123
R-HSA-5675482,1.1320904958993196
R-HSA-5579022,1.1310607008635998
R-HSA-2555396,1.1310571748763323
R-HSA-210747,1.1296514049172401
R-HSA-433692,1.1296091862022877
R-HSA-389356,1.1290728561580181
R-HSA-354194,1.1275998800992966
R-HSA-5576890,1.1269228421151638
R-HSA-5602410,1.1264321990311146
R-HSA-5632987,1.1258460618555546
R-HSA-3560801,1.1248763501644135
R-HSA-5659898,1.123664103448391
R-HSA-5660862,1.1227801721543074
R-HSA-6806942,1.1226291805505753
R-HSA-1296072,1.1219551227986813
R-HSA-5083635,1.1214795634150505
R-HSA-418890,1.1209504939615726
R-HSA-70921,1.120912803336978
R-HSA-1474151,1.1198180578649044
R-HSA-76061,1.1197217889130116
R-HSA-74217,1.1192234009504318
R-HSA-68911,1.1182879507541656
R-HSA-5545483,1.1182224340736866
R-HSA-1299316,1.1180609911680222
R-HSA-5619043,1.1176584027707577
R-HSA-72165,1.1174007970839739
R-HSA-8985586,1.1171447541564703
R-HSA-8850843,1.1166121065616608
R-HSA-114516,1.1156972125172615
R-HSA-5688354,1.1151819340884686
R-HSA-164378,1.1141510782763362
R-HSA-1296053,1.113970261067152
R-HSA-69613,1.11369682662189
R-HSA-3229121,1.1135621462017298
R-HSA-5609978,1.1131736319512129
R-HSA-3296469,1.1127789970487356
R-HSA-8964041,1.1123378183692694
R-HSA-4717374,1.1115429736673832
R-HSA-4687000,1.1112986952066422
R-HSA-69109,1.1099235452711582
R-HSA-5682294,1.1075333133339882
R-HSA-8963888,1.1073566228151321
R-HSA-8963901,1.1070998422801495
R-HSA-5579006,1.1060239057987928
R-HSA-6783589,1.1056517381221056
R-HSA-5579013,1.105522770434618
R-HSA-933541,1.1038098447024822
R-HSA-727802,1.1036621825769544
R-HSA-5660686,1.1018655933439732
R-HSA-804914,1.1010002382099628
R-HSA-5619048,1.1005612406879663
R-HSA-1296025,1.1003230102360249
R-HSA-5619107,1.1000111252069473
R-HSA-2151201,1.0986820198595524
R-HSA-71182,1.0982687249779701
R-HSA-4570571,1.097602728754282
R-HSA-611105,1.097189350053668
R-HSA-140875,1.097017366439104
R-HSA-5683678,1.0958865443244576
R-HSA-1300642,1.0957125909626484
R-HSA-1963642,1.0935455411672592
R-HSA-1799339,1.0933142509311438
R-HSA-425381,1.0928014181554317
R-HSA-1368082,1.0923618543893099
R-HSA-8964026,1.0919663682579994
R-HSA-196843,1.0916414707899094
R-HSA-2214320,1.0915401615202427
R-HSA-451927,1.0909702386707067
R-HSA-2142789,1.090714007616043
R-HSA-5083629,1.0887450687587261
R-HSA-880009,1.0885819159448147
R-HSA-5576893,1.0879125967621803
R-HSA-5602498,1.0877021066844463
R-HSA-3656253,1.087604146450758
R-HSA-5576892,1.0873768627643585
R-HSA-1855196,1.0871982872486115
R-HSA-5579024,1.086980476975441
R-HSA-5679001,1.0869512595236301
R-HSA-5579031,1.0859160758554935
R-HSA-189085,1.083575176075101
R-HSA-5619063,1.0821633320301771
R-HSA-5690338,1.0810519009828568
R-HSA-5688399,1.0803659614175558
R-HSA-448424,1.0797810554504395
R-HSA-3304349,1.0780168492347002
R-HSA-5083630,1.0779618583619595
R-HSA-71403,1.0773741472512484
R-HSA-4085023,1.0772820059210062
R-HSA-5619096,1.0770938247442245
R-HSA-140180,1.077053677290678
R-HSA-5603029,1.076501004397869
R-HSA-5579014,1.0764848459511995
R-HSA-1442490,1.0742374956607819
R-HSA-114294,1.0740173794329166
R-HSA-75157,1.0727468729019165
R-HSA-964975,1.0718428827822208
R-HSA-5685939,1.0713070509955287
R-HSA-1638074,1.071125503629446
R-HSA-181429,1.0703597906976938
R-HSA-5624958,1.0695937648415565
R-HSA-8848584,1.069286484271288
R-HSA-5626978,1.0689552389085293
R-HSA-8865999,1.0673324566450901
R-HSA-5619040,1.0671174339950085
R-HSA-3371497,1.0656865201890469
R-HSA-212676,1.0648025386035442
R-HSA-3000178,1.0637552989646792
R-HSA-1855156,1.0637239329516888
R-HSA-5579009,1.0633283965289593
R-HSA-193670,1.06168657168746
R-HSA-2161541,1.0603042170405388
R-HSA-8964046,1.0601734835654497
R-HSA-5659735,1.059798952192068
R-HSA-209905,1.059366874396801
R-HSA-389948,1.0584091991186142
R-HSA-5678520,1.0583353228867054
R-HSA-4551295,1.0581181570887566
R-HSA-5619094,1.057296335697174
R-HSA-399997,1.05643205717206
R-HSA-5340573,1.056164214387536
R-HSA-198933,1.05496112909168
R-HSA-5688849,1.054366359487176
R-HSA-140834,1.0499443300068378
R-HSA-351143,1.0493266955018044
R-HSA-3595174,1.048975020647049
R-HSA-1299503,1.0488485768437386
R-HSA-217271,1.0484369322657585
R-HSA-427975,1.0469183400273323
R-HSA-425561,1.0456590503454208
R-HSA-913709,1.045063067227602
R-HSA-5687583,1.0448331907391548
R-HSA-166663,1.044404411688447
R-HSA-5693565,1.044179355027154
R-HSA-2586552,1.0420332998037338
R-HSA-1655829,1.0415610042400658
R-HSA-111465,1.039899899624288
R-HSA-426117,1.0398822836577892
R-HSA-192456,1.0382352881133556
R-HSA-74259,1.0377419330179691
R-HSA-8849470,1.037240207195282
R-HSA-2534343,1.0368271190673113
R-HSA-400042,1.0365089923143387
R-HSA-5619087,1.0357827339321375
R-HSA-1855183,1.035690426826477
