,,coef
HTR2A,mut_important,0.031148233
HTR2A,cnv_del,-0.084869705
HTR2A,cnv_amp,-0.009653361
HOXC13,mut_important,0.0
HOXC13,cnv_del,0.0
HOXC13,cnv_amp,0.0
LHX1,mut_important,0.0
LHX1,cnv_del,0.0
LHX1,cnv_amp,0.0
FAM13B,mut_important,-7.2116945e-06
FAM13B,cnv_del,-4.770467e-06
FAM13B,cnv_amp,-0.00021765707
AP3B1,mut_important,-0.002003106
AP3B1,cnv_del,-0.17459248
AP3B1,cnv_amp,0.001585098
PDHA2,mut_important,-8.065526e-33
PDHA2,cnv_del,-2.6712123e-33
PDHA2,cnv_amp,1.0088593e-32
UTP6,mut_important,0.0008843088
UTP6,cnv_del,-0.0005916458
UTP6,cnv_amp,0.004707688
RPP38,mut_important,-0.014632357
RPP38,cnv_del,0.011063639
RPP38,cnv_amp,-0.016350701
TRIM23,mut_important,0.0
TRIM23,cnv_del,0.0
TRIM23,cnv_amp,0.0
POLK,mut_important,0.08227538
POLK,cnv_del,0.52473265
POLK,cnv_amp,-0.023025103
CSRNP2,mut_important,0.0
CSRNP2,cnv_del,0.0
CSRNP2,cnv_amp,0.0
CDKL1,mut_important,0.0
CDKL1,cnv_del,0.0
CDKL1,cnv_amp,0.0
KDM5B,mut_important,0.033744346
KDM5B,cnv_del,0.0
KDM5B,cnv_amp,0.1983231
ATP6V0A1,mut_important,0.008969763
ATP6V0A1,cnv_del,-0.006225077
ATP6V0A1,cnv_amp,0.0099272635
OR13F1,mut_important,0.0
OR13F1,cnv_del,0.0
OR13F1,cnv_amp,0.0
TAF3,mut_important,0.04454081
TAF3,cnv_del,-0.004472447
TAF3,cnv_amp,-0.010197932
PHF20,mut_important,-0.0034033668
PHF20,cnv_del,0.004583518
PHF20,cnv_amp,-0.04703974
CHID1,mut_important,0.038355768
CHID1,cnv_del,0.001288362
CHID1,cnv_amp,0.002423773
KAT2A,mut_important,0.5148244
KAT2A,cnv_del,-0.036770526
KAT2A,cnv_amp,0.23927587
FHOD1,mut_important,0.0
FHOD1,cnv_del,0.0
FHOD1,cnv_amp,0.0
RELT,mut_important,0.0
RELT,cnv_del,0.0
RELT,cnv_amp,0.0
SIDT1,mut_important,0.0
SIDT1,cnv_del,0.0
SIDT1,cnv_amp,0.0
CCDC90B,mut_important,0.0
CCDC90B,cnv_del,0.0
CCDC90B,cnv_amp,0.0
APP,mut_important,1.0990376
APP,cnv_del,0.3730162
APP,cnv_amp,-0.26548776
HEATR6,mut_important,0.0
HEATR6,cnv_del,0.0
HEATR6,cnv_amp,0.0
PPFIBP2,mut_important,1.2590426e-11
PPFIBP2,cnv_del,-4.0909394e-14
PPFIBP2,cnv_amp,5.155024e-12
MAFB,mut_important,0.005666509
MAFB,cnv_del,0.00675616
MAFB,cnv_amp,-0.016661435
DPYSL4,mut_important,0.000526098
DPYSL4,cnv_del,0.0014221604
DPYSL4,cnv_amp,-0.00013875245
PNPLA1,mut_important,0.0
PNPLA1,cnv_del,0.0
PNPLA1,cnv_amp,0.0
FAM98B,mut_important,0.00015788269
FAM98B,cnv_del,0.025354698
FAM98B,cnv_amp,0.00058718835
MARS2,mut_important,2.6625737e-25
MARS2,cnv_del,0.0
MARS2,cnv_amp,4.4587127e-26
FAM76A,mut_important,0.0
FAM76A,cnv_del,0.0
FAM76A,cnv_amp,0.0
UTP20,mut_important,0.039380684
UTP20,cnv_del,-0.0014674666
UTP20,cnv_amp,-0.020465476
SNRNP35,mut_important,0.00030435162
SNRNP35,cnv_del,0.0054389876
SNRNP35,cnv_amp,-0.009657459
SMC5,mut_important,0.14263329
SMC5,cnv_del,0.06367199
SMC5,cnv_amp,0.035052735
RNF149,mut_important,0.0
RNF149,cnv_del,0.0
RNF149,cnv_amp,0.0
USP20,mut_important,0.000297338
USP20,cnv_del,2.353058e-05
USP20,cnv_amp,-0.0017518161
AMDHD2,mut_important,0.0
AMDHD2,cnv_del,0.0
AMDHD2,cnv_amp,0.0
TMEM38B,mut_important,0.0
TMEM38B,cnv_del,0.0
TMEM38B,cnv_amp,0.0
CTSZ,mut_important,0.05054929
CTSZ,cnv_del,-0.0005415184
CTSZ,cnv_amp,0.11112999
SH3GL1,mut_important,-0.012157395
SH3GL1,cnv_del,0.0041274466
SH3GL1,cnv_amp,0.14018638
PSD,mut_important,0.0
PSD,cnv_del,0.0
PSD,cnv_amp,0.0
KRT38,mut_important,0.0
KRT38,cnv_del,0.0
KRT38,cnv_amp,0.0
ASCC1,mut_important,-9.929266e-10
ASCC1,cnv_del,-2.7437064e-10
ASCC1,cnv_amp,-3.7393292e-07
SFRP2,mut_important,3.6381922e-25
SFRP2,cnv_del,-4.793601e-25
SFRP2,cnv_amp,-3.9925816e-24
HOMER3,mut_important,6.141208e-05
HOMER3,cnv_del,-4.564641e-06
HOMER3,cnv_amp,0.00034245735
PHC1,mut_important,0.2394927
PHC1,cnv_del,0.2120716
PHC1,cnv_amp,0.5093277
FGFR1,mut_important,0.029013047
FGFR1,cnv_del,-0.6192411
FGFR1,cnv_amp,0.5293045
HBM,mut_important,0.0
HBM,cnv_del,0.0
HBM,cnv_amp,0.0
COX16,mut_important,0.0
COX16,cnv_del,0.0
COX16,cnv_amp,0.0
SPRR2G,mut_important,-2.1668141e-13
SPRR2G,cnv_del,6.518063e-12
SPRR2G,cnv_amp,3.6118622e-10
CDC42BPB,mut_important,0.0
CDC42BPB,cnv_del,0.0
CDC42BPB,cnv_amp,0.0
TMEM102,mut_important,0.0
TMEM102,cnv_del,0.0
TMEM102,cnv_amp,0.0
FAHD2A,mut_important,0.0
FAHD2A,cnv_del,0.0
FAHD2A,cnv_amp,0.0
RBM25,mut_important,0.0
RBM25,cnv_del,0.0
RBM25,cnv_amp,0.0
AP2B1,mut_important,-0.013905243
AP2B1,cnv_del,-0.0010027224
AP2B1,cnv_amp,0.006162065
CBX1,mut_important,0.0
CBX1,cnv_del,0.0
CBX1,cnv_amp,0.0
MFSD6,mut_important,0.0
MFSD6,cnv_del,0.0
MFSD6,cnv_amp,0.0
ZCCHC7,mut_important,0.0
ZCCHC7,cnv_del,0.0
ZCCHC7,cnv_amp,0.0
KDM4D,mut_important,2.5026595e-06
KDM4D,cnv_del,-4.1348883e-08
KDM4D,cnv_amp,4.081981e-06
USP1,mut_important,1.0212613e-07
USP1,cnv_del,-3.4438432e-07
USP1,cnv_amp,3.3665234e-08
SLC24A5,mut_important,0.0
SLC24A5,cnv_del,0.0
SLC24A5,cnv_amp,0.0
PAX4,mut_important,1.8186832e-29
PAX4,cnv_del,1.8911969e-29
PAX4,cnv_amp,-6.719203e-29
RNF38,mut_important,0.0
RNF38,cnv_del,0.0
RNF38,cnv_amp,0.0
RFX3,mut_important,0.0
RFX3,cnv_del,0.0
RFX3,cnv_amp,0.0
DNMT1,mut_important,0.17595658
DNMT1,cnv_del,0.019847997
DNMT1,cnv_amp,0.04918648
IDI2,mut_important,0.0
IDI2,cnv_del,0.0
IDI2,cnv_amp,0.0
GLRX5,mut_important,0.0
GLRX5,cnv_del,0.0
GLRX5,cnv_amp,0.0
RASA1,mut_important,0.7470222
RASA1,cnv_del,-0.16198003
RASA1,cnv_amp,-0.031009033
MEX3B,mut_important,0.0
MEX3B,cnv_del,0.0
MEX3B,cnv_amp,0.0
CDC34,mut_important,-0.0076418654
CDC34,cnv_del,0.11225475
CDC34,cnv_amp,0.0014375836
CASC3,mut_important,0.029913526
CASC3,cnv_del,-0.0017025587
CASC3,cnv_amp,-0.006291024
MPPE1,mut_important,0.0
MPPE1,cnv_del,0.0
MPPE1,cnv_amp,0.0
ARL5A,mut_important,0.0
ARL5A,cnv_del,0.0
ARL5A,cnv_amp,0.0
CAMK2G,mut_important,0.0
CAMK2G,cnv_del,-0.0054707592
CAMK2G,cnv_amp,0.0769897
GTF3C4,mut_important,-0.0221375
GTF3C4,cnv_del,0.0007335083
GTF3C4,cnv_amp,-0.14244384
AMY2B,mut_important,-6.486338e-29
AMY2B,cnv_del,-9.218554e-28
AMY2B,cnv_amp,-2.182156e-27
ASB1,mut_important,-0.100082085
ASB1,cnv_del,1.2395635
ASB1,cnv_amp,0.3626488
PHOSPHO1,mut_important,1.4086365e-06
PHOSPHO1,cnv_del,0.0
PHOSPHO1,cnv_amp,-1.0066859e-05
THOC3,mut_important,0.0
THOC3,cnv_del,0.0
THOC3,cnv_amp,-0.0012494763
ITK,mut_important,-0.0014775087
ITK,cnv_del,0.0
ITK,cnv_amp,0.0008752124
ABCA8,mut_important,0.0
ABCA8,cnv_del,0.0
ABCA8,cnv_amp,0.0
CACYBP,mut_important,0.0
CACYBP,cnv_del,0.0
CACYBP,cnv_amp,0.0
GLP1R,mut_important,-0.0009720006
GLP1R,cnv_del,0.00013775303
GLP1R,cnv_amp,6.216523e-06
ABHD3,mut_important,4.8761662e-26
ABHD3,cnv_del,0.0
ABHD3,cnv_amp,2.5722603e-26
SLC17A6,mut_important,-3.826997e-21
SLC17A6,cnv_del,-1.5073889e-22
SLC17A6,cnv_amp,-8.528231e-21
TNP1,mut_important,0.0
TNP1,cnv_del,0.0
TNP1,cnv_amp,0.0
NTN1,mut_important,9.918215e-05
NTN1,cnv_del,-0.0005823393
NTN1,cnv_amp,-3.372797e-05
DCC,mut_important,0.02082475
DCC,cnv_del,0.018626025
DCC,cnv_amp,0.00036099483
PDSS1,mut_important,1.4462675e-18
PDSS1,cnv_del,4.151915e-18
PDSS1,cnv_amp,1.67209e-18
OR4B1,mut_important,0.0
OR4B1,cnv_del,0.0
OR4B1,cnv_amp,0.0
TIGD6,mut_important,0.0
TIGD6,cnv_del,0.0
TIGD6,cnv_amp,0.0
TMEM225,mut_important,0.0
TMEM225,cnv_del,0.0
TMEM225,cnv_amp,0.0
PLIN2,mut_important,-2.7063054e-35
PLIN2,cnv_del,-2.0465408e-35
PLIN2,cnv_amp,2.8950047e-34
FOXA1,mut_important,0.26330227
FOXA1,cnv_del,-0.00029931476
FOXA1,cnv_amp,-0.07391192
OR5A1,mut_important,0.0
OR5A1,cnv_del,0.0
OR5A1,cnv_amp,0.0
SERPINI1,mut_important,0.0
SERPINI1,cnv_del,0.0
SERPINI1,cnv_amp,0.0
DSTYK,mut_important,0.0
DSTYK,cnv_del,0.0
DSTYK,cnv_amp,0.0
CUL3,mut_important,0.56661445
CUL3,cnv_del,0.14862643
CUL3,cnv_amp,0.25860363
GHITM,mut_important,0.0
GHITM,cnv_del,0.0
GHITM,cnv_amp,0.0
POU4F1,mut_important,-0.021199953
POU4F1,cnv_del,0.5555943
POU4F1,cnv_amp,-0.011499095
EIF2B3,mut_important,-2.562798e-16
EIF2B3,cnv_del,-5.5476547e-18
EIF2B3,cnv_amp,-1.3787114e-17
CHST12,mut_important,3.7521236e-10
CHST12,cnv_del,-4.0324535e-11
CHST12,cnv_amp,2.7734268e-09
MSI2,mut_important,0.0
MSI2,cnv_del,0.0
MSI2,cnv_amp,0.0
PSTK,mut_important,0.0
PSTK,cnv_del,5.746406e-23
PSTK,cnv_amp,0.0
LPP,mut_important,0.0
LPP,cnv_del,0.0
LPP,cnv_amp,0.0
CNGA4,mut_important,-2.6541288e-24
CNGA4,cnv_del,-1.1005324e-26
CNGA4,cnv_amp,8.076491e-25
MKKS,mut_important,0.0
MKKS,cnv_del,0.0
MKKS,cnv_amp,0.0
FABP6,mut_important,-3.3313458e-07
FABP6,cnv_del,3.4967464e-08
FABP6,cnv_amp,3.1893185e-06
SCGB2A2,mut_important,0.0
SCGB2A2,cnv_del,0.0
SCGB2A2,cnv_amp,0.0
MRPL3,mut_important,-0.0014661098
MRPL3,cnv_del,5.2381325e-05
MRPL3,cnv_amp,0.031397883
NUDT2,mut_important,5.3155886e-22
NUDT2,cnv_del,0.0
NUDT2,cnv_amp,-2.4674599e-20
GNB4,mut_important,0.35876372
GNB4,cnv_del,-0.031549852
GNB4,cnv_amp,-0.41791743
CARS,mut_important,-0.055785917
CARS,cnv_del,-0.0067316773
CARS,cnv_amp,0.034708455
RNF170,mut_important,0.0
RNF170,cnv_del,0.0
RNF170,cnv_amp,0.0
TMEM18,mut_important,0.0
TMEM18,cnv_del,0.0
TMEM18,cnv_amp,0.0
BCR,mut_important,0.0026809922
BCR,cnv_del,-0.0071202987
BCR,cnv_amp,-0.0051564802
FER1L6,mut_important,0.0
FER1L6,cnv_del,0.0
FER1L6,cnv_amp,0.0
GABRG1,mut_important,0.0
GABRG1,cnv_del,0.0
GABRG1,cnv_amp,0.0
MAPK15,mut_important,0.0
MAPK15,cnv_del,0.0
MAPK15,cnv_amp,0.0
CDK9,mut_important,0.027784469
CDK9,cnv_del,0.0005991713
CDK9,cnv_amp,-0.38870382
ATP2B2,mut_important,-3.4014302e-08
ATP2B2,cnv_del,-4.973595e-09
ATP2B2,cnv_amp,-1.8606079e-09
VDAC1,mut_important,0.16504365
VDAC1,cnv_del,0.038786564
VDAC1,cnv_amp,0.16981736
AQP6,mut_important,6.4006564e-11
AQP6,cnv_del,0.0
AQP6,cnv_amp,-2.3635505e-09
MED31,mut_important,0.0
MED31,cnv_del,-1.0915514e-09
MED31,cnv_amp,3.785371e-15
MRPL13,mut_important,-0.00060719263
MRPL13,cnv_del,-0.0004337968
MRPL13,cnv_amp,0.27145946
SSX2IP,mut_important,0.0
SSX2IP,cnv_del,0.0
SSX2IP,cnv_amp,0.0
MYOZ1,mut_important,0.0
MYOZ1,cnv_del,0.0
MYOZ1,cnv_amp,0.0
ZNF684,mut_important,0.0
ZNF684,cnv_del,0.0
ZNF684,cnv_amp,0.0
RRAS2,mut_important,0.0
RRAS2,cnv_del,0.0
RRAS2,cnv_amp,0.0
SYPL2,mut_important,0.0
SYPL2,cnv_del,0.0
SYPL2,cnv_amp,0.0
MEPE,mut_important,-0.09167157
MEPE,cnv_del,0.43681583
MEPE,cnv_amp,-0.19634867
PIP5K1C,mut_important,-0.052662246
PIP5K1C,cnv_del,-0.028205853
PIP5K1C,cnv_amp,0.0019109171
TOP3B,mut_important,0.0
TOP3B,cnv_del,0.0
TOP3B,cnv_amp,0.0
TOMM20,mut_important,0.0
TOMM20,cnv_del,0.099974506
TOMM20,cnv_amp,0.044240408
TCERG1,mut_important,0.0
TCERG1,cnv_del,0.0
TCERG1,cnv_amp,0.0
SH2D3C,mut_important,0.0
SH2D3C,cnv_del,0.0
SH2D3C,cnv_amp,0.0
CST8,mut_important,0.0
CST8,cnv_del,0.0
CST8,cnv_amp,0.0
PARVB,mut_important,-1.5359725e-23
PARVB,cnv_del,-3.2749102e-22
PARVB,cnv_amp,-9.632481e-25
ACLY,mut_important,-0.0071837297
ACLY,cnv_del,0.0013952286
ACLY,cnv_amp,6.0966437e-07
LRTM1,mut_important,0.0
LRTM1,cnv_del,0.0
LRTM1,cnv_amp,0.0
WDR18,mut_important,-0.0018478332
WDR18,cnv_del,0.0060034385
WDR18,cnv_amp,0.0006511072
SOX9,mut_important,0.0296865
SOX9,cnv_del,0.011465737
SOX9,cnv_amp,0.0025170557
SS18L2,mut_important,0.0
SS18L2,cnv_del,0.0
SS18L2,cnv_amp,0.0
CHURC1,mut_important,0.0
CHURC1,cnv_del,0.0
CHURC1,cnv_amp,0.0
MRPL19,mut_important,0.0027041084
MRPL19,cnv_del,-0.0087496
MRPL19,cnv_amp,-0.0010461519
LHX9,mut_important,-0.009644042
LHX9,cnv_del,0.0082509015
LHX9,cnv_amp,0.025048653
SFT2D1,mut_important,0.0
SFT2D1,cnv_del,0.0
SFT2D1,cnv_amp,0.0
PBX3,mut_important,0.0
PBX3,cnv_del,0.0
PBX3,cnv_amp,0.0
INPP5B,mut_important,0.36876428
INPP5B,cnv_del,-0.00021785128
INPP5B,cnv_amp,0.1450983
PAX5,mut_important,-0.0007369226
PAX5,cnv_del,0.0
PAX5,cnv_amp,0.0133142965
PARD6A,mut_important,0.0029516965
PARD6A,cnv_del,-0.012576337
PARD6A,cnv_amp,0.009492405
RPL26L1,mut_important,0.001838642
RPL26L1,cnv_del,0.047707606
RPL26L1,cnv_amp,0.042196676
SLC22A5,mut_important,-8.959876e-11
SLC22A5,cnv_del,4.964925e-10
SLC22A5,cnv_amp,4.7937907e-11
TAF1D,mut_important,-0.0067808637
TAF1D,cnv_del,0.0
TAF1D,cnv_amp,0.006178135
TOX4,mut_important,0.0
TOX4,cnv_del,0.0
TOX4,cnv_amp,0.0
ZNF420,mut_important,-0.04090904
ZNF420,cnv_del,0.0077988673
ZNF420,cnv_amp,-0.005842315
SEMA3F,mut_important,0.0
SEMA3F,cnv_del,0.0
SEMA3F,cnv_amp,0.0
CLDN17,mut_important,8.552972e-21
CLDN17,cnv_del,8.613316e-22
CLDN17,cnv_amp,-1.0452305e-21
KCNJ2,mut_important,-3.918811e-05
KCNJ2,cnv_del,0.0003051827
KCNJ2,cnv_amp,-0.0022791226
ZBTB37,mut_important,0.0
ZBTB37,cnv_del,0.0
ZBTB37,cnv_amp,0.0
ATXN1,mut_important,0.0
ATXN1,cnv_del,0.0
ATXN1,cnv_amp,0.0
OR5D14,mut_important,0.0
OR5D14,cnv_del,0.0
OR5D14,cnv_amp,0.0
KCNK1,mut_important,5.6833124e-22
KCNK1,cnv_del,1.8746319e-19
KCNK1,cnv_amp,-9.565239e-21
MEIS3,mut_important,0.0
MEIS3,cnv_del,0.0
MEIS3,cnv_amp,0.0
SIRT5,mut_important,4.129869e-33
SIRT5,cnv_del,-1.837909e-33
SIRT5,cnv_amp,-1.6808638e-31
TOMM40,mut_important,0.0
TOMM40,cnv_del,-1.6965805e-10
TOMM40,cnv_amp,-7.941201e-10
GPX8,mut_important,-3.6433767e-16
GPX8,cnv_del,3.933346e-12
GPX8,cnv_amp,-1.0704743e-13
NPTN,mut_important,0.0
NPTN,cnv_del,0.0
NPTN,cnv_amp,0.0
NFXL1,mut_important,0.0
NFXL1,cnv_del,0.0
NFXL1,cnv_amp,0.0
IL15RA,mut_important,0.0024824925
IL15RA,cnv_del,0.015346991
IL15RA,cnv_amp,-0.01695237
GAS2L1,mut_important,0.0
GAS2L1,cnv_del,0.0
GAS2L1,cnv_amp,0.0
PTPRO,mut_important,0.0
PTPRO,cnv_del,0.0
PTPRO,cnv_amp,0.0
CUZD1,mut_important,0.0
CUZD1,cnv_del,0.0
CUZD1,cnv_amp,0.0
TXN2,mut_important,4.247137e-27
TXN2,cnv_del,-5.1211322e-26
TXN2,cnv_amp,1.0559447e-25
TMEM97,mut_important,0.0
TMEM97,cnv_del,0.0
TMEM97,cnv_amp,0.0
DOPEY2,mut_important,0.0
DOPEY2,cnv_del,0.0
DOPEY2,cnv_amp,0.0
USP39,mut_important,0.03588805
USP39,cnv_del,-0.0018605202
USP39,cnv_amp,-0.026767693
ZNF266,mut_important,0.0
ZNF266,cnv_del,0.0
ZNF266,cnv_amp,0.0
OR6K6,mut_important,0.0
OR6K6,cnv_del,0.0
OR6K6,cnv_amp,0.0
CRB3,mut_important,8.800612e-26
CRB3,cnv_del,1.1435791e-25
CRB3,cnv_amp,1.3587276e-26
DCTN1,mut_important,0.017330896
DCTN1,cnv_del,0.0021993455
DCTN1,cnv_amp,-3.8039827e-05
ODF2L,mut_important,0.0
ODF2L,cnv_del,0.0
ODF2L,cnv_amp,0.0
CHSY3,mut_important,-4.987635e-23
CHSY3,cnv_del,-1.7524076e-23
CHSY3,cnv_amp,9.1416215e-24
ZNF280B,mut_important,0.0
ZNF280B,cnv_del,0.0
ZNF280B,cnv_amp,0.0
RFFL,mut_important,-0.0797857
RFFL,cnv_del,-0.00076284615
RFFL,cnv_amp,-0.0035182808
SLC35A4,mut_important,0.0
SLC35A4,cnv_del,0.0
SLC35A4,cnv_amp,0.0
SLC25A3,mut_important,0.0
SLC25A3,cnv_del,0.0
SLC25A3,cnv_amp,0.0
PDIA3,mut_important,-0.0022004354
PDIA3,cnv_del,0.012684331
PDIA3,cnv_amp,-0.0042844396
SLC28A1,mut_important,1.5599953e-14
SLC28A1,cnv_del,1.0713345e-15
SLC28A1,cnv_amp,2.8574872e-18
SEC22A,mut_important,0.0
SEC22A,cnv_del,0.0
SEC22A,cnv_amp,0.0
SAP30,mut_important,0.0
SAP30,cnv_del,0.01246367
SAP30,cnv_amp,-0.0010633669
SUZ12,mut_important,-0.032134354
SUZ12,cnv_del,-0.011134529
SUZ12,cnv_amp,0.007411587
LHX2,mut_important,0.0007018506
LHX2,cnv_del,1.5495152e-05
LHX2,cnv_amp,0.0040880498
VPS37D,mut_important,0.14562051
VPS37D,cnv_del,0.0
VPS37D,cnv_amp,1.5506821
FAM24B,mut_important,0.0
FAM24B,cnv_del,0.0
FAM24B,cnv_amp,0.0
RUNX1,mut_important,1.6547333
RUNX1,cnv_del,-0.042420022
RUNX1,cnv_amp,0.053687137
HTRA2,mut_important,0.0
HTRA2,cnv_del,0.0
HTRA2,cnv_amp,0.0
PNKP,mut_important,-3.2319584e-29
PNKP,cnv_del,3.299184e-29
PNKP,cnv_amp,7.2622015e-29
ZNF774,mut_important,0.0
ZNF774,cnv_del,0.0
ZNF774,cnv_amp,0.0
ZNF527,mut_important,0.0
ZNF527,cnv_del,0.0
ZNF527,cnv_amp,0.0
MANBAL,mut_important,0.0
MANBAL,cnv_del,0.0
MANBAL,cnv_amp,0.0
TSKU,mut_important,0.0
TSKU,cnv_del,0.0
TSKU,cnv_amp,0.0
LSM6,mut_important,0.0
LSM6,cnv_del,0.04493021
LSM6,cnv_amp,0.21252489
PRELP,mut_important,0.0
PRELP,cnv_del,0.0
PRELP,cnv_amp,-6.053183e-08
SASS6,mut_important,0.0
SASS6,cnv_del,0.0
SASS6,cnv_amp,0.0
COL4A2,mut_important,0.056349523
COL4A2,cnv_del,0.035194788
COL4A2,cnv_amp,0.040056683
IFT74,mut_important,4.8922786e-09
IFT74,cnv_del,2.670298e-07
IFT74,cnv_amp,3.5712421e-06
GOT2,mut_important,-6.224001e-07
GOT2,cnv_del,-2.9735834e-06
GOT2,cnv_amp,-1.1552342e-08
NSUN7,mut_important,0.0
NSUN7,cnv_del,0.0
NSUN7,cnv_amp,0.0
GIPC1,mut_important,0.0
GIPC1,cnv_del,0.0
GIPC1,cnv_amp,0.0
CSAD,mut_important,0.0
CSAD,cnv_del,0.0
CSAD,cnv_amp,0.0
GOLGA5,mut_important,0.04401047
GOLGA5,cnv_del,-0.05024902
GOLGA5,cnv_amp,0.06587201
RTP2,mut_important,0.0
RTP2,cnv_del,0.0
RTP2,cnv_amp,0.0
ALG2,mut_important,0.0
ALG2,cnv_del,0.0
ALG2,cnv_amp,0.0
PAWR,mut_important,0.0
PAWR,cnv_del,0.0
PAWR,cnv_amp,0.0
FMNL1,mut_important,0.035921384
FMNL1,cnv_del,-0.017113704
FMNL1,cnv_amp,0.04770597
LYSMD1,mut_important,0.0
LYSMD1,cnv_del,0.0
LYSMD1,cnv_amp,0.0
SLC19A3,mut_important,1.1888698e-26
SLC19A3,cnv_del,-5.1032324e-26
SLC19A3,cnv_amp,-4.1510172e-26
CDC5L,mut_important,-0.01634857
CDC5L,cnv_del,-0.005535968
CDC5L,cnv_amp,0.036375448
HAUS1,mut_important,0.045465574
HAUS1,cnv_del,0.21980368
HAUS1,cnv_amp,-0.09400195
GBP1,mut_important,0.0
GBP1,cnv_del,0.0
GBP1,cnv_amp,0.0
OR4E2,mut_important,0.0
OR4E2,cnv_del,0.0
OR4E2,cnv_amp,0.0
BOC,mut_important,0.035555273
BOC,cnv_del,0.026649162
BOC,cnv_amp,0.14675245
KLHL21,mut_important,-0.02407109
KLHL21,cnv_del,0.17840938
KLHL21,cnv_amp,-0.01657373
FOXB1,mut_important,0.0
FOXB1,cnv_del,0.0
FOXB1,cnv_amp,0.0
KRR1,mut_important,0.05895172
KRR1,cnv_del,0.009677248
KRR1,cnv_amp,-0.17127204
SYNJ2,mut_important,8.009745e-08
SYNJ2,cnv_del,6.203941e-08
SYNJ2,cnv_amp,1.5419326e-09
MTA2,mut_important,0.043213956
MTA2,cnv_del,0.007874095
MTA2,cnv_amp,0.012044485
H2AFZ,mut_important,-0.03542532
H2AFZ,cnv_del,0.1555547
H2AFZ,cnv_amp,0.12539634
CLIC6,mut_important,0.0
CLIC6,cnv_del,0.0
CLIC6,cnv_amp,0.0
GBGT1,mut_important,0.0
GBGT1,cnv_del,0.0
GBGT1,cnv_amp,0.0
TNC,mut_important,0.5668245
TNC,cnv_del,0.08538289
TNC,cnv_amp,-0.12932977
KIAA1324,mut_important,0.0
KIAA1324,cnv_del,0.0
KIAA1324,cnv_amp,0.0
FBXO32,mut_important,-0.00036317698
FBXO32,cnv_del,0.0
FBXO32,cnv_amp,-0.09321529
SOAT1,mut_important,1.7123329e-34
SOAT1,cnv_del,6.107683e-36
SOAT1,cnv_amp,-1.5203335e-33
KLF15,mut_important,-4.8295017e-14
KLF15,cnv_del,-1.1792287e-14
KLF15,cnv_amp,-1.2754056e-12
OR8B4,mut_important,0.0
OR8B4,cnv_del,0.0
OR8B4,cnv_amp,0.0
LAX1,mut_important,0.0
LAX1,cnv_del,0.0
LAX1,cnv_amp,0.0
MED13,mut_important,-6.401671e-05
MED13,cnv_del,0.0
MED13,cnv_amp,-0.00028417583
PIP4K2A,mut_important,0.28143135
PIP4K2A,cnv_del,0.24405338
PIP4K2A,cnv_amp,0.28817433
MRPL53,mut_important,0.0
MRPL53,cnv_del,-0.00024958592
MRPL53,cnv_amp,-0.000119593526
IGSF9,mut_important,0.0
IGSF9,cnv_del,0.0
IGSF9,cnv_amp,0.0
OR10K2,mut_important,0.0
OR10K2,cnv_del,0.0
OR10K2,cnv_amp,0.0
RNGTT,mut_important,-0.0048841024
RNGTT,cnv_del,0.06708535
RNGTT,cnv_amp,-8.056294e-08
NEDD4,mut_important,0.19344185
NEDD4,cnv_del,0.057961505
NEDD4,cnv_amp,-0.0177581
TMEM179,mut_important,0.0
TMEM179,cnv_del,0.0
TMEM179,cnv_amp,0.0
BSDC1,mut_important,0.0
BSDC1,cnv_del,0.0
BSDC1,cnv_amp,0.0
ARNT2,mut_important,6.860962e-08
ARNT2,cnv_del,1.4136626e-07
ARNT2,cnv_amp,-3.3598752e-08
BCAP29,mut_important,0.0
BCAP29,cnv_del,0.0
BCAP29,cnv_amp,0.0
IPP,mut_important,0.0
IPP,cnv_del,0.0
IPP,cnv_amp,0.0
TSPAN17,mut_important,0.0
TSPAN17,cnv_del,0.0
TSPAN17,cnv_amp,0.0
GALR1,mut_important,9.334582e-09
GALR1,cnv_del,-0.00015599835
GALR1,cnv_amp,5.4122776e-08
TMC7,mut_important,0.0
TMC7,cnv_del,0.0
TMC7,cnv_amp,0.0
EHMT1,mut_important,0.008399584
EHMT1,cnv_del,-1.1249218e-05
EHMT1,cnv_amp,-0.00058262766
VIP,mut_important,1.1503172e-06
VIP,cnv_del,1.9773315e-06
VIP,cnv_amp,8.042447e-09
ZNF184,mut_important,0.0
ZNF184,cnv_del,0.0
ZNF184,cnv_amp,0.0
ZFAND1,mut_important,0.0
ZFAND1,cnv_del,0.0
ZFAND1,cnv_amp,0.0
NPC1L1,mut_important,6.583986e-23
NPC1L1,cnv_del,-3.8937897e-23
NPC1L1,cnv_amp,-9.708112e-22
PTGS1,mut_important,-3.1416748e-24
PTGS1,cnv_del,-5.368441e-28
PTGS1,cnv_amp,-7.778554e-24
ADI1,mut_important,1.3929528e-29
ADI1,cnv_del,-7.085808e-31
ADI1,cnv_amp,7.120461e-29
SHC1,mut_important,-0.09158205
SHC1,cnv_del,-0.0031238229
SHC1,cnv_amp,3.535098
PSMD2,mut_important,-0.03000439
PSMD2,cnv_del,0.019929625
PSMD2,cnv_amp,3.7851605
PDCL3,mut_important,0.0
PDCL3,cnv_del,0.0
PDCL3,cnv_amp,0.0
BRD3,mut_important,0.0
BRD3,cnv_del,0.0
