element,coef
R-HSA-5358508,0.00017712218686938286
R-HSA-5223345,0.00012742697435896844
R-HSA-3000171,7.769843068672344e-05
R-HSA-429914,6.273546750890091e-05
R-HSA-15869,5.802733721793629e-05
R-HSA-8963676,5.795634933747351e-05
R-HSA-373753,2.5061059204745106e-05
R-HSA-381119,2.3585349481436424e-05
R-HSA-73884,2.2996313418843783e-05
R-HSA-194441,1.8680555513128638e-05
R-HSA-1368071,1.154497658717446e-05
R-HSA-1296071,6.904771908011753e-06
R-HSA-9033241,6.839199613750679e-06
R-HSA-6783310,6.32719456916675e-06
R-HSA-8941237,6.066740752430633e-06
R-HSA-8935690,3.968470082327258e-06
R-HSA-69239,2.5142371669062413e-06
R-HSA-73893,2.454250079608755e-06
R-HSA-186712,2.0609129478543764e-06
R-HSA-3000178,1.3706355730391806e-06
R-HSA-1475029,1.353605512122158e-06
R-HSA-5358351,1.197462893287593e-06
R-HSA-1368082,1.1003487543348456e-06
R-HSA-1592230,9.385869361722143e-07
R-HSA-1368108,2.3733596776764898e-07
R-HSA-5218859,2.1200261812737153e-07
R-HSA-75067,8.939243656413964e-08
R-HSA-5676934,1.096754242979614e-08
R-HSA-1566948,6.435673660654118e-10
R-HSA-1480926,4.249355867180782e-10
R-HSA-2564830,2.4792629754744056e-11
R-HSA-5682910,0.0
R-HSA-75072,0.0
R-HSA-75944,0.0
R-HSA-112307,0.0
R-HSA-428359,0.0
R-HSA-8981607,0.0
R-HSA-140877,0.0
R-HSA-1566977,0.0
R-HSA-2586552,-2.8137471007810355e-15
R-HSA-1362409,-4.4440770508025196e-11
R-HSA-71737,-5.562663871194751e-11
R-HSA-73942,-9.747760931766436e-11
R-HSA-525793,-1.2091144752091054e-10
R-HSA-5423599,-1.0183814902475774e-09
R-HSA-1187000,-1.331680543614766e-09
R-HSA-1268020,-3.068125753458162e-09
R-HSA-5260271,-7.439744376114277e-09
R-HSA-2173782,-3.1181428994386806e-08
R-HSA-8934903,-4.801379560603891e-08
R-HSA-5660526,-5.749420495249069e-08
R-HSA-1181150,-6.390477835793718e-08
R-HSA-917937,-1.1036513569706585e-07
R-HSA-202131,-1.195898988726185e-07
R-HSA-3000157,-1.2739788246562966e-07
R-HSA-189445,-1.3242811292002443e-07
R-HSA-425407,-1.888903682356613e-07
R-HSA-8949215,-2.614070524487033e-07
R-HSA-216083,-3.014097273990046e-07
R-HSA-75205,-3.633890912624338e-07
R-HSA-72306,-3.7576160138996784e-07
R-HSA-1428517,-3.787316416037356e-07
R-HSA-5205685,-3.8260671431089577e-07
R-HSA-174824,-2.842394678737037e-06
R-HSA-983712,-1.5788647942827083e-05
R-HSA-927802,-1.8212187569588423e-05
R-HSA-2161522,-1.8452928998158313e-05
R-HSA-6794362,-2.1110690795467235e-05
R-HSA-452723,-2.1785790522699244e-05
R-HSA-382556,-2.1980948076816276e-05
R-HSA-391160,-2.9212764275143854e-05
R-HSA-75892,-3.216060940758325e-05
R-HSA-5619115,-0.0001672781363595277
R-HSA-72086,-0.00020858518837485462
R-HSA-983231,-0.0004699792480096221
R-HSA-68874,-0.0005797643098048866
R-HSA-9006921,-0.002444546902552247
R-HSA-5696398,-0.002504873787984252
R-HSA-2028269,-0.002569125732406974
R-HSA-72312,-0.02979409508407116
