element,coef
R-HSA-5620912,-0.00018358390661887825
R-HSA-5617472,-0.0002021985565079376
R-HSA-112314,-0.0002820763038471341
R-HSA-913531,-0.00035252413363195956
R-HSA-77075,-0.0004981620004400611
R-HSA-425397,-0.0005452047334983945
R-HSA-2028269,-0.0007345311460085213
R-HSA-1980145,-0.0008212663815356791
R-HSA-69002,-0.0015937743009999394
R-HSA-209776,-0.0016848372761160135
R-HSA-157858,-0.0034386464394629
R-HSA-375165,-0.004829369019716978
R-HSA-2454202,-0.005696184933185577
R-HSA-199992,-0.00595021340996027
R-HSA-163125,-0.007270254660397768
R-HSA-198933,-0.01046928483992815
R-HSA-8979227,-0.013236775994300842
R-HSA-1445148,-0.01465294137597084
R-HSA-170834,-0.023440852761268616
R-HSA-373760,-0.036577608436346054
R-HSA-400206,-0.04306561499834061
R-HSA-446203,-0.04604450613260269
R-HSA-168643,-0.06598121672868729
R-HSA-380972,-0.08503545075654984
R-HSA-1650814,-0.24160924553871155
R-HSA-9007101,-0.32981929183006287
R-HSA-3000480,-0.458046555519104
