element,coef
R-HSA-445717,0.00012632596190087497
R-HSA-418346,9.933231194736436e-05
R-HSA-5668914,7.428336539305747e-05
R-HSA-450531,6.927859067218378e-05
R-HSA-425407,4.6022174501558766e-05
R-HSA-5358351,4.320101652410813e-05
R-HSA-927802,3.0460110792773776e-05
R-HSA-5682910,1.2459948266041465e-05
R-HSA-5696398,9.404428055859171e-06
R-HSA-73942,7.97626307758037e-06
R-HSA-189445,5.2220998441043776e-06
R-HSA-1296071,4.676653134083608e-06
R-HSA-75067,3.9851015571912285e-06
R-HSA-75205,2.2748422452423256e-06
R-HSA-2564830,2.1399882825789973e-06
R-HSA-2586552,2.1129908418515697e-06
R-HSA-1181150,8.730694958103413e-07
R-HSA-5663205,8.477094866066182e-07
R-HSA-525793,8.460645517516241e-07
R-HSA-8934903,6.569282504642615e-07
R-HSA-8949215,6.082452728151111e-07
R-HSA-5218859,4.4129998855169106e-07
R-HSA-75892,2.802680398872326e-07
R-HSA-194441,2.1255118554108776e-07
R-HSA-202131,2.0234257647189224e-07
R-HSA-5260271,1.8498727172300278e-07
R-HSA-1475029,1.0328788135893774e-07
R-HSA-391160,8.963689168695055e-08
R-HSA-6783310,7.884320041284809e-08
R-HSA-1480926,3.7273562014661366e-08
R-HSA-5423599,9.72351177352948e-09
R-HSA-5205685,4.9871355933817085e-09
R-HSA-75944,2.8332598489555494e-09
R-HSA-452723,7.555133740844155e-10
R-HSA-1187000,1.0753563317589254e-10
R-HSA-1368108,3.867755421493868e-11
R-HSA-1362409,1.9740528656164713e-11
R-HSA-75072,1.7903011701164012e-13
R-HSA-5660526,0.0
R-HSA-9033241,0.0
R-HSA-5676934,0.0
R-HSA-8981607,0.0
R-HSA-8863678,0.0
R-HSA-5683826,0.0
R-HSA-1566977,0.0
R-HSA-3000171,0.0
R-HSA-428359,0.0
R-HSA-1566948,0.0
R-HSA-112307,0.0
R-HSA-445355,0.0
R-HSA-8941237,0.0
R-HSA-1368071,-4.747043903796655e-12
R-HSA-2161522,-1.2760872913908372e-10
R-HSA-73884,-1.4406184578596992e-10
R-HSA-390522,-1.6088279319870225e-10
R-HSA-446728,-3.652473601345463e-10
R-HSA-1592230,-5.716956352763702e-10
R-HSA-186712,-1.079458411545886e-09
R-HSA-8963676,-1.4378516155488796e-09
R-HSA-1268020,-3.349407151631567e-08
R-HSA-381119,-9.558650049257267e-08
R-HSA-140877,-1.0810148154405397e-07
R-HSA-373753,-1.4139718018668646e-07
R-HSA-202733,-2.5142657023025095e-07
R-HSA-72312,-2.9113022037563496e-07
R-HSA-9006927,-5.697841061191866e-07
R-HSA-382556,-8.260277013505402e-07
R-HSA-72086,-1.9762987903959583e-06
R-HSA-72203,-3.231177061024937e-06
R-HSA-72306,-3.291450866527157e-06
R-HSA-73893,-3.421691417315742e-06
R-HSA-69239,-3.6951339552615536e-06
R-HSA-5683057,-4.991474725102307e-06
R-HSA-211000,-8.374556273338385e-06
R-HSA-9006921,-1.5845744201214984e-05
R-HSA-8935690,-0.00010075569298351184
R-HSA-112315,-0.00014740772894583642
R-HSA-5617833,-0.00019023891945835203
R-HSA-5619507,-0.00020218509598635137
R-HSA-2028269,-0.000734517932869494
R-HSA-71291,-0.0012536606518551707
R-HSA-68874,-0.0015950985252857208
R-HSA-9006936,-0.022916169837117195
R-HSA-422475,-0.028921766206622124
R-HSA-165159,-0.10045155882835388
R-HSA-1474290,-0.5571562647819519
R-HSA-2173782,-0.5573586821556091
