element,coef
ACTL6B,0.8352562543004751
CTNNB1,0.8347128387540579
ARHGEF18,0.8343763099983335
SAMD9L,0.8341281666071154
RSL24D1,0.833531191572547
GNRHR,0.8325725116301328
CAV3,0.832370548916515
PSAP,0.8313935287296772
DYDC2,0.8312973728170618
ACTA2,0.8280163928866386
VPS45,0.8267558617517352
SYDE2,0.8265062010614201
AMY2B,0.8258263412863016
SPTBN4,0.8255889788269997
ESR1,0.8250815626233816
RPL26L1,0.8241665631067008
INSR,0.8240354771260172
TMEM80,0.8236798418220133
DEFB103A,0.8235278283145817
CTNNA1,0.8234635387780145
FAM126A,0.8234127978794277
POU5F2,0.8233049139380455
NR2F1,0.823211217764765
RBM22,0.8229694422334433
EIF4G1,0.8221253645606339
NUDT12,0.8219917836540844
CPNE9,0.8212349647656083
DCTN4,0.8209842275828123
RNF123,0.8205446286592633
ISY1,0.8200122737325728
MMP3,0.8189121959730983
NR1H3,0.8159083258360624
TXNDC5,0.8149238196783699
RAB43,0.8146795898210257
FGFR4,0.8132420149631798
OXR1,0.8131441893056035
MTG1,0.8130535930395126
PDGFRB,0.810977216809988
BOC,0.8109648628160357
ERGIC1,0.8107221396639943
GRM3,0.8105818470939994
CYTH3,0.8094223781954497
SPINK5,0.8093121567217167
MICAL1,0.8068277514539659
ZNF16,0.8065060563385487
APH1A,0.8063947828486562
VSIG8,0.8055278970859945
SMG1,0.80511588556692
ZNF681,0.8048679396742955
TAF6,0.8047726573422551
AP1M1,0.8047578195109963
CERS2,0.8042932422831655
ANP32E,0.8038953468640102
HERC5,0.8037569762163912
PAK2,0.8034378341399133
RBAK,0.8032385339029133
IL4R,0.8028563568368554
RORC,0.8026652932167053
TAF3,0.8024656642228365
TIMM23,0.8022688764613122
DCTN6,0.8016803539358079
ATP6V0E2,0.8015279434621334
SLC25A38,0.8010661108419299
CYP2U1,0.8010658714920282
CASQ1,0.8003687327727675
HOXA13,0.7998371824796777
HIST1H2BE,0.7997537057381123
UHRF2,0.7997515492024831
PLA2G4A,0.7996725365519524
ARPC1B,0.7988136163912714
PRR23B,0.7980077872052789
UAP1,0.7974930661730468
FN1,0.7973467367701232
MTOR,0.7972965736407787
OR2H2,0.7964998385868967
EEF1E1,0.795742355287075
ZEB1,0.7957156104966998
USP39,0.7956635786104016
SMARCA5,0.7942869523540139
PEX19,0.7933712461963296
CLASP2,0.7927303123869933
ZRSR2,0.7921197931282222
PLXNA2,0.7915562409907579
HHLA1,0.7906428202986717
IRX4,0.7891832087188959
PSAT1,0.7884451714344323
KIF5A,0.7882404355332255
ANXA5,0.7877809940837324
GPAM,0.7853445187211037
ASXL2,0.7846860187128186
CHAT,0.784547102637589
PPIL6,0.7841864693909883
H3F3A,0.7833224446512759
ZNF442,0.7831663059187122
PIK3R4,0.7829026062972844
DIXDC1,0.7810923624783754
EIF3B,0.7808221551822498
TAS2R39,0.7799189889337867
SLC37A3,0.7791559798642993
RAB4A,0.7788222846575081
PABPC1,0.7772323554381728
ITGB3BP,0.7763479547575116
CCNG1,0.7763239718042314
ATP2B2,0.7753284903010353
GNGT1,0.7751696715131402
CALY,0.7744810930453241
RIOK2,0.7740745507180691
PHC2,0.7735630450770259
IBA57,0.7724165134131908
NCSTN,0.7719531673938036
TATDN2,0.7715147407725453
UGT2A3,0.7708778265514411
CASP2,0.7707330604316667
RNF187,0.7701320258202031
CHUK,0.7699389444314875
HSPA12A,0.7698022397235036
MGLL,0.7693339250399731
MBD5,0.7669407427310944
LRSAM1,0.7666910693515092
JAG2,0.7666369643993676
HIST3H2A,0.7664621160365641
RHOU,0.7657668264582753
RIOK1,0.7652769754640758
DBF4,0.7650216346373782
ARHGAP8,0.7645652381470427
NIPA1,0.7641168748959899
UBXN7,0.7636444363743067
ZFHX3,0.7633214476518333
ZNF350,0.7630346599034965
LRRC41,0.7622829051688313
ERCC5,0.7617694642394781
KDM4A,0.759875806979835
TRIM39,0.7587964991107583
CD164,0.7580328253097832
ARID4B,0.7576442109420896
ARHGAP24,0.7548635248094797
DLL1,0.7542751198634505
GATA2,0.7539954634485184
ERCC2,0.7532690763473511
CD3EAP,0.7530160180758685
LIPM,0.752963857841678
AGAP6,0.751930215395987
RFX3,0.7514678174629807
TBP,0.7511656363494694
COPB2,0.7504232169594616
RPF2,0.7501132674515247
HOXA11,0.7498589707538486
GIN1,0.7482709134928882
EDN3,0.748145560733974
OR2B3,0.7478037322871387
DCC,0.7470292747020721
LRRC14,0.7465486340224743
WTIP,0.7458313060924411
NOTCH1,0.7446179767139256
RNF139,0.7444955979008228
KDM2B,0.7440927335992455
MRPS18C,0.7438160539604723
OR6K6,0.7436215612106025
THBS2,0.7432525707408786
FOXL2,0.7431000168435276
ADAMTS12,0.7429532157257199
FLT4,0.7429015527886804
TRAF3IP1,0.7425136961974204
NEURL1B,0.7418855428695679
PDCD4,0.7418092582374811
ZFP2,0.7415328461211175
HIST1H2AC,0.7413565351162106
RPL13,0.7412196609657258
FER1L6,0.739334863726981
POGLUT1,0.7389802047982812
PLCB1,0.7383563735056669
POLR1C,0.7381759416311979
VDAC2,0.7360991780878976
DENND4B,0.7346816557692364
LAPTM4B,0.7342783040367067
ZFP82,0.7339211869984865
TIMMDC1,0.7336104465794051
EPC2,0.7335637120995671
RSPO2,0.7333892532624304
CIC,0.7330916342325509
PRF1,0.7326218318194151
DIP2C,0.7321058656089008
LCK,0.7316685849800706
CHEK2,0.729238579981029
RPS20,0.7289959834888577
EXOSC2,0.728937859646976
PLEKHA5,0.7286845408380032
FCRL5,0.7285721409134567
SST,0.7284854236058891
ZNF354B,0.7281423136591911
ZNF596,0.7275910410098732
CHST12,0.7270617326721549
MRPS21,0.7259852061979473
RNF20,0.7258484475314617
EXTL3,0.7256048491690308
TG,0.7252753721550107
ZNF12,0.7238512863405049
OTUD7B,0.7227620757184923
KIF20B,0.7221851535141468
KIFAP3,0.7220641430467367
TOMM20,0.7216902402869891
CNOT8,0.7215844228630885
FAM92B,0.7212874728720635
MLH3,0.7212208136916161
MRPS27,0.7207276276312768
DIMT1,0.7203995928866789
GRIK5,0.7201934496406466
ESYT3,0.7197504467330873
DEFA5,0.7195726786740124
GM2A,0.7188118561170995
DIRC1,0.7185207325965166
OSTF1,0.7177305840887129
ITGA1,0.7177227041684091
CAMK1,0.7165610808879137
ANXA9,0.7153306743130088
NCBP2,0.7150514218956232
SSR1,0.7149615110829473
ETV3,0.7147914415691048
EXOC7,0.7146852356381714
MRPS36,0.7143647702760063
SPSB4,0.7135646897368133
COMMD1,0.7128872070461512
KIF2A,0.7128243334591389
HIST1H4C,0.7126623447984457
TMED4,0.7117600664496422
ZZZ3,0.711620879243128
TARS2,0.7115469379350543
SLC1A3,0.7109223646111786
MTMR9,0.7106788445962593
INTS1,0.7103542909026146
CNOT3,0.7099029114469886
GRM5,0.7098800509993453
TP53,0.7096884720958769
SNX3,0.7085917135700583
COL6A5,0.7085893340408802
ZNF479,0.7085825689136982
FRG2B,0.7085443284595385
RABGAP1,0.708092238754034
EPC1,0.7078779609873891
HIST1H3C,0.7076326627284288
CDH17,0.7075753668323159
EIF2B3,0.707532552536577
MTMR11,0.7074749564053491
IDE,0.7074425478931516
DLG1,0.7073926753364503
SAP30L,0.7071095942519605
KAZN,0.7064801519736648
PLEKHA2,0.7063666009344161
SDHC,0.7061241590417922
PLBD2,0.7061205068603158
TAF1L,0.7060803342610598
HIST1H3B,0.7059906701324508
CCNH,0.705327108502388
BRD8,0.7045272262766957
ZNF563,0.7037771281320602
IGSF10,0.7037384789437056
NCKIPSD,0.7036738493479788
MTMR14,0.7019183916272596
TUBGCP2,0.7017422947101295
WRN,0.7011480396613479
NTRK3,0.7010365696623921
CENPH,0.7003314821049571
NFKBIE,0.7001439677551389
CDKN2C,0.6998925660736859
POLR2C,0.6995435515418649
B4GALT1,0.6994406622834504
OR2Y1,0.6990091222105548
GTF2H1,0.6981573896482587
HIST1H4F,0.6981396116316319
HIPK2,0.6980992253520526
FOXP1,0.6975425872951746
KDR,0.6970246257260442
PTPRS,0.6970083648338914
HAUS5,0.6958752782084048
RBP1,0.6951504226308316
RECQL4,0.6920629879459739
LAMA4,0.6914611901156604
UGT2A1,0.6913553215563297
RAP2C,0.6907923454418778
GNG10,0.6904256916604936
SPAG11A,0.6902950126677752
GTF2E2,0.6902915951795876
ENSA,0.6902837961388286
VGF,0.6890151053667068
NBPF3,0.6883738299366087
OR6K3,0.6879915911704302
COMMD2,0.6876284759491682
NCOA4,0.6875373590737581
WWTR1,0.6874518392141908
UBE2F,0.6871962801087648
ZNF93,0.6860466999933124
IRS1,0.685495916986838
HGD,0.6852383208461106
PRKCD,0.6842177109792829
RAB10,0.6832674113102257
TAF4,0.6821107172872871
HFE,0.6817296307999641
IL11RA,0.681181650608778
IGF2,0.6797415744513273
ERCC3,0.6787485829554498
ZNF777,0.6781277600675821
CDKN2A,0.6779380114749074
UNC13A,0.6773454109206796
ZNF141,0.6753007252700627
GCLC,0.6752968267101096
ARHGAP39,0.6750734895467758
PKP2,0.675047270487994
FKBP9,0.6747390441596508
DEFB106A,0.6742772230645642
PDIA6,0.6733160277362913
SLCO6A1,0.6731710599269718
C6,0.6730332677252591
AUTS2,0.6728364620357752
FAM91A1,0.6727864556014538
RNF122,0.672476775245741
MAT1A,0.6723045548424125
HIST1H2BD,0.6722018986765761
RBP2,0.6717641901341267
P2RY4,0.6715860664844513
THUMPD2,0.6692592371255159
CCNE1,0.6688442649319768
UBE2U,0.6684116879478097
CHCHD4,0.6683698534034193
EZH2,0.6681900606490672
FBXO32,0.6677390243858099
RNF38,0.6667452310211957
MATN2,0.666496557299979
BRCA2,0.6662003309465945
CNIH2,0.665910785086453
DNAJA1,0.665134928189218
KDELR2,0.6648166463710368
OSMR,0.6647149440832436
CCT4,0.6626816624775529
XPC,0.6621636261697859
CD44,0.6619161493144929
POLR1A,0.661101185483858
PIGM,0.6607454586774111
ZNF354C,0.6605678554624319
TAS2R40,0.6600241813575849
NUP214,0.6597128389403224
SETD7,0.6595333135337569
PKP4,0.6585131166502833
CTSK,0.6572092215938028
TBL3,0.6561292842961848
ARF1,0.6558924773707986
AFP,0.6558469696901739
BAZ2A,0.6558175509271678
NR3C2,0.6557004165952094
EGFR,0.6542828518431634
RBM5,0.6539393272250891
HIST1H2BM,0.6538714594207704
ACAD9,0.6536864228546619
FYN,0.6529669370502234
TRIM41,0.6528120823204517
CEP70,0.6522359848022461
YIF1A,0.6512911384925246
SHQ1,0.651077009504661
USP25,0.6506629619980231
OR6N1,0.6493559037335217
SERP1,0.6491825592274836
F13B,0.6478348067030311
PPP2R2A,0.6475606188178062
BNIP3L,0.6471831886447035
FASTKD5,0.6471159579232335
USP16,0.6468461779877543
RAF1,0.646794380270876
NTRK1,0.6466956604272127
BCL9,0.6464241292560473
OBSL1,0.6463875519111753
RECK,0.6463527679443359
MED12,0.6462262477725744
HSPA14,0.6451752688735723
PIK3CB,0.6451661875471473
LRRC14B,0.644832611316815
OTUD6B,0.6445808154530823
BAZ1B,0.6438032798469067
ARF4,0.6437633444875246
NLN,0.6422152682207525
SLC35B3,0.641842027194798
WASF2,0.6416944488883018
NDUFC1,0.6405581753933802
POLR1E,0.6404154141200706
IL17RD,0.6399208027869463
SESN3,0.6392444467637688
LYN,0.6386387741658837
REN,0.6379988931585103
DDX56,0.6373965907841921
TRIM38,0.6361225962173194
RNF13,0.6354445023462176
OR10K1,0.6351902252063155
RABGGTB,0.6348713124170899
XRCC5,0.6347404245752841
RANBP2,0.6341067468747497
OR2W1,0.6331930384039879
ERAP1,0.6328520742245018
GRM8,0.6319231791421771
ST6GALNAC3,0.6307025351561606
APIP,0.6305428263731301
CAGE1,0.6303335198899731
ZNF7,0.629691971000284
STAG3,0.6289472031203331
RCN1,0.6283842652337626
ALDOC,0.6277974648401141
AP4M1,0.6267804242670536
CCDC66,0.6267408705316484
SPATA17,0.6259816726669669
IFNA16,0.6258031405741349
ASAP1,0.6251802425831556
CLCN1,0.624831251334399
EPAS1,0.624232659349218
SMC3,0.6240541008301079
HP,0.6233193092048168
NUP93,0.62279900489375
OR10Z1,0.6226597831118852
FBXO4,0.6223024749197066
TRIM7,0.6220746939070523
NR4A3,0.6215211907401681
VANGL2,0.6188814574852586
MLLT11,0.6185873709619045
CEP19,0.6182790189050138
ASB10,0.618196940748021
GSN,0.6166603772435337
IQGAP2,0.6159979775547981
ENDOD1,0.615819891449064
BACH2,0.6148198992013931
PDHX,0.6145004978170618
CCT6A,0.6142198164016008
BTN2A1,0.6137419716396835
ZHX1,0.6134778270497918
RAB33B,0.6133046184259001
ZFP62,0.6126753585413098
PPIF,0.6126444167457521
ZMIZ1,0.6124118233565241
SIDT2,0.6123896101489663
SEMA6C,0.611117159249261
NUP98,0.6105077764950693
OR13F1,0.610445263562724
BRAF,0.6103949076496065
TP63,0.6101181372068822
TNFAIP3,0.6093168314546347
CNTFR,0.608259180560708
KLK2,0.6081994762644172
OR4X2,0.6079021889017895
CHCHD2,0.6066769361495972
OSGIN2,0.60640086280182
SLC17A2,0.6058250162750483
RAD50,0.6051771055790596
OR6N2,0.6050990065559745
DUSP23,0.6049140673130751
TSPAN1,0.6033556472975761
GANAB,0.6013695271103643
ZFYVE26,0.6013028237211984
ABCD2,0.6012897366181278
HLA-F,0.6010858424706385
TCP1,0.6006711348891258
CCT6B,0.6002215892076492
ATG3,0.6000802779453807
APOC3,0.6000422866782174
UTP18,0.5996907437220216
ZMYM4,0.5996586557012051
GIGYF1,0.5995244849473238
AADACL2,0.5992015157826245
KTN1,0.5989041924476624
PML,0.5978742893785238
FBXO11,0.5972751032095402
