element,coef
R-HSA-9013508,1.7064394342014566e-10
R-HSA-1592389,1.623448042664677e-10
R-HSA-425410,1.5214141058095265e-10
R-HSA-5340588,1.404032445861958e-10
R-HSA-418592,1.3633183471029042e-10
R-HSA-1236975,1.1745271422114456e-10
R-HSA-1442490,1.1614531558734598e-10
R-HSA-429947,1.1588952020247234e-10
R-HSA-156902,1.1011991318810033e-10
R-HSA-418594,1.0069167721837857e-10
R-HSA-4839743,8.998313205665909e-11
R-HSA-196299,8.953904284680902e-11
R-HSA-2559585,8.630607339910057e-11
R-HSA-2894858,8.614620128355455e-11
R-HSA-6783589,8.519407401763601e-11
R-HSA-5669034,8.411493723770036e-11
R-HSA-201451,8.285638841698528e-11
R-HSA-156581,8.244427363024442e-11
R-HSA-3000178,8.101253001768782e-11
R-HSA-1461973,7.94386778579792e-11
R-HSA-5578768,7.452172212651931e-11
R-HSA-166665,6.991740519879386e-11
R-HSA-5673001,6.969891330754763e-11
R-HSA-111465,6.795275453441718e-11
R-HSA-1912420,6.762324034070843e-11
R-HSA-2173791,6.198774826771114e-11
R-HSA-2142845,6.038547439857211e-11
R-HSA-3295583,5.704237082682084e-11
R-HSA-804914,4.851585799769964e-11
R-HSA-936440,4.480771309545162e-11
R-HSA-193670,4.447997525858227e-11
R-HSA-427413,4.370503958739391e-11
R-HSA-447038,4.368416739453096e-11
R-HSA-2129379,4.341416115494212e-11
R-HSA-77387,4.169464773440268e-11
R-HSA-8849469,3.835287643028096e-11
R-HSA-68884,3.682032456708839e-11
R-HSA-69656,3.5859759606182706e-11
R-HSA-5173214,3.2652991421855404e-11
R-HSA-5668599,3.205968823749572e-11
R-HSA-5607764,2.9814373192493804e-11
R-HSA-166016,2.807321042297417e-11
R-HSA-418555,2.5870861009025248e-11
R-HSA-8878171,2.571565183018265e-11
R-HSA-2029482,2.4877877535800508e-11
R-HSA-194313,2.452793523843866e-11
R-HSA-8864260,2.377406604914256e-11
R-HSA-2871809,2.3568702545162523e-11
R-HSA-140837,2.355449169044732e-11
R-HSA-1638074,2.3100632517980557e-11
R-HSA-381676,2.227018569556094e-11
R-HSA-141405,2.2032153879081307e-11
R-HSA-8849473,2.1608492772884347e-11
R-HSA-5617472,1.900701818158268e-11
R-HSA-5389840,1.8281376412687678e-11
R-HSA-8866652,1.694644424787839e-11
R-HSA-6802953,1.4937384662516706e-11
R-HSA-5620912,1.4576784224118455e-11
R-HSA-6814122,1.4381384971784428e-11
R-HSA-69580,1.3640644169754523e-11
R-HSA-72165,1.3529399822687083e-11
R-HSA-5619099,1.3486101124726702e-11
R-HSA-77111,1.283240180782741e-11
R-HSA-3299685,1.2509326907661489e-11
R-HSA-399954,1.170441521480825e-11
R-HSA-77075,1.1676437594587696e-11
R-HSA-6807505,1.1041834113711957e-11
R-HSA-448424,1.0689227281091007e-11
R-HSA-674695,1.0586642673615643e-11
R-HSA-8873719,1.0384582083133864e-11
R-HSA-418885,1.0167866548727034e-11
R-HSA-5610785,9.343192886035467e-12
R-HSA-202433,9.151013280472853e-12
R-HSA-5637815,8.646000582146485e-12
R-HSA-749476,8.576361842926872e-12
R-HSA-6802946,8.245848448495963e-12
R-HSA-3304349,7.891465259035613e-12
R-HSA-1247673,7.620570841027074e-12
R-HSA-5339716,6.822098441716662e-12
R-HSA-2559582,6.710076938531984e-12
R-HSA-428359,6.377121053446899e-12
R-HSA-8857538,5.948019854429276e-12
R-HSA-442755,5.8824056736739294e-12
R-HSA-163560,5.7198690228688065e-12
R-HSA-425986,5.653255641391297e-12
R-HSA-73863,5.648148615478021e-12
R-HSA-110312,5.364597654988756e-12
R-HSA-6784531,4.734879155421368e-12
R-HSA-68949,4.641065309840542e-12
R-HSA-68911,4.475975146078781e-12
R-HSA-76061,4.2805758937447536e-12
R-HSA-5621575,4.276745624309797e-12
R-HSA-75953,4.208536297234389e-12
R-HSA-3928663,4.128253294766182e-12
R-HSA-3928662,4.015787702371654e-12
R-HSA-4086400,3.936850845320805e-12
R-HSA-622312,3.8831160509289475e-12
R-HSA-350054,3.808509063674137e-12
R-HSA-3134973,3.7410075037769275e-12
R-HSA-1834941,3.503863865716994e-12
R-HSA-399955,3.488764832582092e-12
R-HSA-1679131,3.4372504842394846e-12
R-HSA-5576890,3.412381488487881e-12
R-HSA-73779,3.299749362639659e-12
R-HSA-399997,3.2223113066720543e-12
R-HSA-111471,3.052613717358099e-12
R-HSA-1296072,3.014477556462225e-12
R-HSA-189200,2.9247715360725124e-12
R-HSA-3656225,2.8048674494129955e-12
R-HSA-392023,2.7325364193586665e-12
R-HSA-209822,2.3468033072404637e-12
R-HSA-450408,2.206457239140036e-12
R-HSA-5676934,2.0321522242738865e-12
R-HSA-5696400,2.005876367783266e-12
R-HSA-5635851,1.9156898289907076e-12
R-HSA-162909,1.912969782580376e-12
R-HSA-400451,1.802114013571554e-12
R-HSA-933543,1.6914802891676572e-12
R-HSA-1963642,1.6849854844736e-12
R-HSA-1168372,1.5952789626403827e-12
R-HSA-5083629,1.574740338128322e-12
R-HSA-2871796,1.5045742429720121e-12
R-HSA-445144,1.4939161019356106e-12
R-HSA-111457,1.3925249842117182e-12
R-HSA-5362768,1.2893680264094987e-12
R-HSA-5576894,1.2880807531701066e-12
R-HSA-6781823,1.2378292835180105e-12
R-HSA-400511,1.227462576025573e-12
R-HSA-5682910,1.2212453270876722e-12
R-HSA-5620922,1.1813328093523978e-12
R-HSA-8963896,1.1044498648971057e-12
R-HSA-400042,1.0951795026414857e-12
R-HSA-381340,1.0524914273446484e-12
R-HSA-1169410,1.0487478940834905e-12
R-HSA-5654741,9.897915820289427e-13
R-HSA-3214858,9.821587987346447e-13
R-HSA-445355,9.39803790345195e-13
R-HSA-70370,9.192646643896296e-13
R-HSA-5576892,8.464340339742193e-13
R-HSA-9010553,8.43769498715119e-13
R-HSA-168799,8.174988463949262e-13
R-HSA-110373,8.084158342747116e-13
R-HSA-5676590,7.761569165154469e-13
R-HSA-182971,7.467915175141115e-13
R-HSA-5696394,7.440853488915877e-13
R-HSA-2644605,7.072120666862247e-13
R-HSA-5689877,6.43762820828897e-13
R-HSA-5603029,6.269429420058259e-13
R-HSA-72086,6.109002192999924e-13
R-HSA-446652,5.807437863936116e-13
R-HSA-4086398,5.763167720829188e-13
R-HSA-210990,5.758726828730687e-13
R-HSA-5678895,5.691003224228552e-13
R-HSA-210993,5.666578317686799e-13
R-HSA-8875878,5.47728529198821e-13
R-HSA-69017,5.064906827279003e-13
R-HSA-389977,4.517497487199762e-13
R-HSA-3595177,4.511946372076636e-13
R-HSA-1250196,4.102829187502266e-13
R-HSA-6802952,3.947120408298588e-13
R-HSA-110314,3.749778265671466e-13
R-HSA-113418,3.6992631180510216e-13
R-HSA-5602636,3.3439917501709715e-13
R-HSA-1234174,3.118755254050143e-13
R-HSA-1170546,3.077538224260934e-13
R-HSA-422085,3.0331293032759277e-13
R-HSA-451326,2.9554136915521667e-13
R-HSA-1299344,2.670363929979658e-13
R-HSA-8866376,2.589040093425865e-13
R-HSA-3323169,2.2670754162845697e-13
R-HSA-8964058,2.2662427490161008e-13
R-HSA-192456,2.1971313657331848e-13
R-HSA-2644602,2.1316282072803006e-13
R-HSA-1368082,2.0861090632706691e-13
R-HSA-5675482,1.8984813721090177e-13
R-HSA-1251932,1.8388068845354155e-13
R-HSA-112409,1.7608137170554983e-13
R-HSA-1663150,1.7053025658242404e-13
R-HSA-71403,1.5640266859406893e-13
R-HSA-428890,1.545430450278218e-13
R-HSA-75892,1.521560655248777e-13
R-HSA-6807004,1.50563589373931e-13
R-HSA-212718,1.48991929904696e-13
R-HSA-70171,1.343924971308752e-13
R-HSA-3000471,1.3303247392570938e-13
R-HSA-420029,1.3258838471585932e-13
R-HSA-196071,1.2927159342979166e-13
R-HSA-111452,1.2823075934420558e-13
R-HSA-5655862,1.1158522023047013e-13
R-HSA-114604,9.536295364487302e-14
R-HSA-399956,9.026113190202523e-14
R-HSA-5635838,8.393286066166183e-14
R-HSA-450513,8.032463583163008e-14
R-HSA-181430,7.846501226538294e-14
R-HSA-5632987,7.771561172376096e-14
R-HSA-71182,6.436517985264345e-14
R-HSA-5545483,6.17284001691587e-14
R-HSA-210744,5.573319583618286e-14
R-HSA-5423646,5.2735593669694936e-14
R-HSA-456926,5.266642157109036e-14
R-HSA-5696397,4.916217172939996e-14
R-HSA-203927,4.629630012686903e-14
R-HSA-426496,4.411748744104216e-14
R-HSA-3371453,4.069390224098468e-14
R-HSA-389356,3.863576125695545e-14
R-HSA-2161541,3.622102617839573e-14
R-HSA-8849474,3.5416114485542494e-14
R-HSA-8862803,3.1452705023804484e-14
R-HSA-198693,2.942091015256665e-14
R-HSA-933542,2.7727820040013285e-14
R-HSA-180292,2.7700064464397656e-14
R-HSA-8849472,2.613881333601853e-14
R-HSA-196741,2.4112222635208624e-14
R-HSA-8985801,2.2773449792623524e-14
R-HSA-2428924,2.142730437526552e-14
R-HSA-8851907,1.939681054663467e-14
R-HSA-1300644,1.8599705109423326e-14
R-HSA-6802955,1.8291358011568448e-14
R-HSA-5601884,1.7882396952106916e-14
R-HSA-450385,1.7041923427996153e-14
R-HSA-140534,1.6153745008296028e-14
R-HSA-1566977,1.5111176199233967e-14
R-HSA-111453,1.4502288259166107e-14
R-HSA-432047,1.214826850226558e-14
R-HSA-451927,1.2103165691890183e-14
R-HSA-9034015,1.1074474670635936e-14
R-HSA-512988,9.289444213855802e-15
R-HSA-162699,9.253015020860289e-15
R-HSA-879518,9.173217740965356e-15
R-HSA-1250347,8.718720190259432e-15
R-HSA-140875,8.6389229103645e-15
R-HSA-179812,8.548717289613705e-15
R-HSA-1433617,7.896461262646426e-15
R-HSA-73762,7.61717078301416e-15
R-HSA-8875791,7.105427357601002e-15
R-HSA-73817,6.6283038628080215e-15
R-HSA-75108,5.773159728050814e-15
R-HSA-75815,4.329002434300122e-15
R-HSA-936837,3.779962454153463e-15
R-HSA-446107,3.421742056364252e-15
R-HSA-5357786,3.406996906818449e-15
R-HSA-5579031,3.172592397127083e-15
R-HSA-8876725,3.1086244689504383e-15
R-HSA-1660661,2.984700160635345e-15
R-HSA-68952,2.8609283182507578e-15
R-HSA-70921,2.7386946876983842e-15
R-HSA-210500,2.2343238370581275e-15
R-HSA-389948,2.2102545488289493e-15
R-HSA-73621,2.112893193739751e-15
R-HSA-191650,1.942890293094024e-15
R-HSA-6806664,1.7746221159242737e-15
R-HSA-71288,1.532628191025509e-15
R-HSA-3595172,1.27675647831893e-15
R-HSA-210991,1.1110361762545207e-15
R-HSA-176974,1.1107312443935091e-15
R-HSA-3296469,1.0347998228698446e-15
R-HSA-1299361,1.0184995208328829e-15
R-HSA-193692,9.092661519549683e-16
R-HSA-4420332,8.920273374124488e-16
R-HSA-199220,8.359740850949482e-16
R-HSA-389513,8.066464163292153e-16
R-HSA-381038,7.260088797506059e-16
R-HSA-1250342,7.060324547225605e-16
R-HSA-75109,6.579387511580739e-16
R-HSA-2871837,5.781237034235831e-16
R-HSA-69109,5.571986014946129e-16
R-HSA-5663213,5.453536927602087e-16
R-HSA-114294,5.441068602618504e-16
R-HSA-8963901,5.366258652717004e-16
R-HSA-165181,5.169475958410885e-16
R-HSA-1474151,4.570996359198887e-16
R-HSA-3238698,4.557985933129061e-16
R-HSA-70263,3.093228798101144e-16
R-HSA-140834,2.91907882414566e-16
R-HSA-71384,2.850367511464391e-16
R-HSA-2168880,2.6790635682116815e-16
R-HSA-8874211,2.5825695748604716e-16
R-HSA-191859,2.393376295761751e-16
R-HSA-8949664,2.185751579730777e-16
R-HSA-196780,1.6609977282477928e-16
R-HSA-352230,1.5982495275151942e-16
R-HSA-3642278,1.4577098209067607e-16
R-HSA-69186,1.3104616133560731e-16
R-HSA-9018679,1.2620113287731272e-16
R-HSA-2892245,1.1567081927704725e-16
R-HSA-205017,8.153877963448797e-17
R-HSA-381183,7.377995783763858e-17
R-HSA-70268,6.044427111606687e-17
R-HSA-70635,5.331564183197468e-17
R-HSA-5666185,4.889751797909625e-17
R-HSA-156584,3.561604136614882e-17
R-HSA-392517,3.4992625116969656e-17
R-HSA-5362798,3.333921680392926e-17
R-HSA-449836,3.0778212687905884e-17
R-HSA-2243919,2.6075062248276382e-17
R-HSA-3595174,2.2876665839444144e-17
R-HSA-5688354,2.1897495752418172e-17
R-HSA-163358,2.108773225484306e-17
R-HSA-1299308,2.093187819254827e-17
R-HSA-500753,1.814683386197613e-17
R-HSA-8851805,1.69000013636178e-17
R-HSA-5578775,1.6574158376720912e-17
R-HSA-5627083,1.5043305143236374e-17
R-HSA-5624138,1.3484764520288461e-17
R-HSA-5339717,1.3218796174850611e-17
R-HSA-111997,1.2888453325421434e-17
R-HSA-196836,1.2732599263126643e-17
R-HSA-2978092,1.2152381694257447e-17
R-HSA-1296061,1.0245710529988017e-17
R-HSA-77588,1.0001765041178778e-17
R-HSA-1306955,9.64939933512099e-18
R-HSA-5358565,8.263653433412954e-18
R-HSA-174362,7.464054331204895e-18
R-HSA-140342,6.95498752990506e-18
R-HSA-211728,6.4628613875503116e-18
R-HSA-444411,6.071532165918825e-18
R-HSA-74259,3.96496122609738e-18
R-HSA-430039,2.9739326778098485e-18
R-HSA-204626,2.710505431213761e-18
R-HSA-3772470,2.3090118142152227e-18
R-HSA-8963889,2.2010151134402994e-18
R-HSA-156588,1.808362402828728e-18
R-HSA-450520,1.5073215994186292e-18
R-HSA-5632968,7.148958074826295e-19
R-HSA-427652,6.433215234396411e-19
R-HSA-5602566,4.90855592933867e-19
R-HSA-75105,2.845236609386398e-19
R-HSA-73728,2.6723889485873176e-19
R-HSA-5602680,2.0795982344073158e-19
R-HSA-203615,1.1763170054994096e-19
R-HSA-8964026,1.0000282733521083e-19
R-HSA-5263617,6.445391333013192e-20
R-HSA-189451,5.2347297884805803e-20
R-HSA-5688890,1.2599615090407718e-20
R-HSA-71240,1.8161784324367414e-22
R-HSA-5619108,0.0
R-HSA-5578996,0.0
R-HSA-428643,0.0
R-HSA-5683678,0.0
R-HSA-5619063,0.0
R-HSA-168176,0.0
R-HSA-4755609,0.0
R-HSA-5340573,0.0
R-HSA-351143,0.0
R-HSA-4719360,0.0
R-HSA-5609974,0.0
R-HSA-373756,0.0
R-HSA-5609977,0.0
R-HSA-5659729,0.0
R-HSA-5619078,0.0
R-HSA-75102,0.0
R-HSA-4724325,0.0
R-HSA-1855170,0.0
R-HSA-5579000,0.0
R-HSA-5579019,0.0
R-HSA-70350,0.0
R-HSA-5619114,0.0
R-HSA-5660724,0.0
R-HSA-4793953,0.0
R-HSA-5660883,0.0
R-HSA-2161517,0.0
R-HSA-5657560,0.0
R-HSA-210747,0.0
R-HSA-2395516,0.0
R-HSA-5619049,0.0
R-HSA-5579027,0.0
R-HSA-6809583,0.0
R-HSA-140179,0.0
R-HSA-4043916,0.0
R-HSA-8981607,0.0
R-HSA-8877627,0.0
R-HSA-433692,0.0
R-HSA-2206281,0.0
R-HSA-163754,0.0
R-HSA-8963678,0.0
R-HSA-9035968,0.0
R-HSA-947581,0.0
R-HSA-5619035,0.0
R-HSA-425561,0.0
R-HSA-5619041,0.0
R-HSA-4755579,0.0
R-HSA-163210,0.0
R-HSA-4720454,0.0
R-HSA-4549356,0.0
R-HSA-5679090,0.0
R-HSA-1222499,0.0
R-HSA-5619104,0.0
R-HSA-5661231,0.0
R-HSA-5579024,0.0
R-HSA-5633231,0.0
R-HSA-5579012,0.0
R-HSA-5578995,0.0
R-HSA-5619067,0.0
R-HSA-5619096,0.0
R-HSA-5579017,0.0
R-HSA-5579032,0.0
R-HSA-433137,0.0
R-HSA-210455,0.0
R-HSA-426486,0.0
R-HSA-73928,0.0
R-HSA-1855231,0.0
R-HSA-5619079,0.0
R-HSA-110381,0.0
R-HSA-5619042,0.0
R-HSA-5659735,0.0
R-HSA-5660862,0.0
R-HSA-4551295,0.0
R-HSA-2408499,0.0
R-HSA-168142,0.0
R-HSA-6782861,0.0
R-HSA-1855196,0.0
R-HSA-4043911,0.0
R-HSA-5619111,0.0
R-HSA-5678771,0.0
R-HSA-8866423,0.0
R-HSA-4341670,0.0
R-HSA-5619053,0.0
R-HSA-6785470,0.0
R-HSA-5688849,0.0
R-HSA-549132,0.0
R-HSA-5619048,0.0
R-HSA-5660686,0.0
R-HSA-5579002,0.0
R-HSA-5619054,0.0
R-HSA-5684045,0.0
R-HSA-5619062,0.0
R-HSA-1855229,0.0
R-HSA-69478,0.0
R-HSA-5619040,0.0
R-HSA-4549380,0.0
R-HSA-5579010,0.0
R-HSA-140180,0.0
R-HSA-5579006,0.0
R-HSA-5579011,0.0
R-HSA-112122,0.0
R-HSA-203754,0.0
R-HSA-1299503,0.0
R-HSA-5619107,0.0
R-HSA-2408552,0.0
R-HSA-5619046,0.0
R-HSA-5619043,0.0
R-HSA-5661182,0.0
R-HSA-3656234,0.0
R-HSA-5609976,0.0
R-HSA-5619109,0.0
R-HSA-5662853,0.0
R-HSA-1855192,0.0
R-HSA-196843,0.0
R-HSA-5619101,0.0
R-HSA-5619068,0.0
R-HSA-5579009,0.0
R-HSA-5687868,0.0
R-HSA-5609978,0.0
R-HSA-5679001,0.0
R-HSA-9036092,0.0
R-HSA-5619055,0.0
R-HSA-429593,0.0
R-HSA-5579004,0.0
R-HSA-5578999,0.0
R-HSA-8964046,0.0
R-HSA-5579015,0.0
R-HSA-5619081,0.0
R-HSA-156582,0.0
R-HSA-1296025,0.0
R-HSA-964975,0.0
R-HSA-1300652,0.0
R-HSA-4755583,0.0
R-HSA-77042,0.0
R-HSA-139853,0.0
R-HSA-5624958,0.0
R-HSA-5662702,0.0
R-HSA-5619095,0.0
R-HSA-166187,0.0
R-HSA-1855184,0.0
R-HSA-5619087,0.0
R-HSA-71064,0.0
R-HSA-5658471,0.0
R-HSA-5619045,0.0
R-HSA-4793952,0.0
R-HSA-4719377,0.0
R-HSA-4085011,0.0
R-HSA-5683177,0.0
R-HSA-5652227,0.0
R-HSA-1855156,0.0
R-HSA-5579016,0.0
R-HSA-5632928,0.0
R-HSA-4720489,0.0
R-HSA-5619113,0.0
R-HSA-446343,0.0
R-HSA-1296053,0.0
R-HSA-5221030,0.0
R-HSA-5619072,0.0
R-HSA-5578998,0.0
R-HSA-5579021,0.0
R-HSA-6803544,0.0
R-HSA-5619039,0.0
R-HSA-5619088,0.0
R-HSA-5655799,0.0
R-HSA-4570571,0.0
R-HSA-3560792,0.0
R-HSA-1855191,0.0
R-HSA-8964041,0.0
R-HSA-351200,0.0
R-HSA-5619083,0.0
R-HSA-5679096,0.0
R-HSA-5619070,0.0
R-HSA-5687583,0.0
R-HSA-5674404,0.0
R-HSA-75094,0.0
R-HSA-174577,0.0
R-HSA-5657655,0.0
R-HSA-5649702,0.0
R-HSA-5619056,0.0
R-HSA-5578997,0.0
R-HSA-5579020,0.0
R-HSA-5661270,0.0
R-HSA-5579005,0.0
R-HSA-5678420,0.0
R-HSA-379401,0.0
R-HSA-6799990,0.0
R-HSA-163316,0.0
R-HSA-5619077,0.0
R-HSA-5663020,0.0
R-HSA-5619071,0.0
R-HSA-181438,0.0
R-HSA-4085023,0.0
R-HSA-6793080,0.0
R-HSA-5619098,0.0
R-HSA-191273,0.0
R-HSA-2214320,0.0
R-HSA-5619092,0.0
R-HSA-73927,0.0
R-HSA-196819,0.0
R-HSA-4720475,0.0
R-HSA-418990,0.0
R-HSA-5579026,0.0
R-HSA-5602415,0.0
R-HSA-5579013,0.0
R-HSA-5619089,0.0
R-HSA-1855215,0.0
R-HSA-8849175,0.0
R-HSA-196757,0.0
R-HSA-5682294,0.0
R-HSA-5659898,0.0
R-HSA-5683329,0.0
R-HSA-5683371,0.0
R-HSA-2534343,0.0
R-HSA-5619052,0.0
R-HSA-5657562,0.0
R-HSA-5619066,0.0
R-HSA-5619060,0.0
R-HSA-8848584,0.0
R-HSA-4549349,0.0
R-HSA-5619044,0.0
R-HSA-8942233,0.0
R-HSA-2453864,0.0
R-HSA-5579007,0.0
R-HSA-1299287,0.0
R-HSA-4724289,0.0
R-HSA-1299316,0.0
R-HSA-5682113,0.0
R-HSA-73843,0.0
R-HSA-5690338,0.0
R-HSA-5619036,0.0
R-HSA-5619050,0.0
R-HSA-3656248,0.0
R-HSA-1300645,0.0
R-HSA-5579028,0.0
R-HSA-4687000,0.0
R-HSA-5619094,0.0
R-HSA-5619097,0.0
R-HSA-3560796,0.0
R-HSA-2160456,0.0
R-HSA-5678520,0.0
R-HSA-156587,0.0
R-HSA-5619061,0.0
R-HSA-5658034,0.0
R-HSA-6791465,0.0
R-HSA-5619037,0.0
R-HSA-888590,0.0
R-HSA-3134975,0.0
R-HSA-5688399,0.0
R-HSA-446193,0.0
R-HSA-5579030,0.0
R-HSA-5083627,0.0
R-HSA-1296067,0.0
R-HSA-4793950,0.0
R-HSA-5658208,0.0
R-HSA-5619085,0.0
R-HSA-432030,0.0
R-HSA-8852405,0.0
R-HSA-5579014,0.0
R-HSA-5619047,0.0
R-HSA-4717374,0.0
R-HSA-5656364,0.0
R-HSA-5619073,0.0
R-HSA-4793954,0.0
R-HSA-5619076,0.0
R-HSA-2559586,0.0
R-HSA-5579022,0.0
R-HSA-189085,-4.4548845864809e-22
R-HSA-380994,-4.3807485240808346e-21
R-HSA-5632927,-1.5114244152568922e-20
R-HSA-9036866,-2.2631661559450837e-20
R-HSA-5602410,-3.169756107303202e-20
R-HSA-5653890,-4.701032857261367e-20
R-HSA-163282,-5.450127619989389e-20
R-HSA-70688,-7.302515883740639e-20
R-HSA-8949613,-1.079702309953216e-19
R-HSA-5603037,-2.308561827961994e-19
R-HSA-1614603,-2.344163681526276e-19
R-HSA-8853383,-3.1591681954625233e-19
R-HSA-209931,-3.426248271643645e-19
R-HSA-209968,-4.54009659728305e-19
R-HSA-75205,-4.662916374634923e-19
R-HSA-203641,-5.106549880759363e-19
R-HSA-6783783,-6.098637220230962e-19
R-HSA-391160,-8.095782091178992e-19
R-HSA-6806942,-9.486769009248164e-19
R-HSA-1614558,-1.4092510659943422e-18
R-HSA-77108,-1.8041801776516597e-18
R-HSA-1300642,-2.7024586182148452e-18
R-HSA-5685939,-5.117773067310483e-18
R-HSA-5690714,-5.204170427930421e-18
R-HSA-8854691,-6.566622923588963e-18
R-HSA-110357,-7.57925081203148e-18
R-HSA-189483,-8.320404640878992e-18
R-HSA-8849468,-1.0736989639395511e-17
R-HSA-8850843,-1.134346522962959e-17
R-HSA-210746,-1.2139676200048632e-17
R-HSA-194306,-1.3513563640495108e-17
R-HSA-5688031,-1.802486111757151e-17
R-HSA-9018683,-1.8512752095189988e-17
R-HSA-6783984,-1.8851565274091708e-17
R-HSA-8875656,-1.961050679483156e-17
R-HSA-380615,-2.0958983246860408e-17
R-HSA-156590,-2.699239893015279e-17
R-HSA-5655291,-3.4450524030726903e-17
R-HSA-166663,-3.5670251474773096e-17
R-HSA-4641265,-3.790641845552445e-17
R-HSA-2142700,-4.2365199889871086e-17
R-HSA-5686938,-4.60514872763218e-17
R-HSA-982772,-4.708147934018303e-17
R-HSA-909733,-5.767214403794036e-17
R-HSA-8964572,-7.1777399896762e-17
R-HSA-5602498,-9.310586156219269e-17
R-HSA-1251985,-9.508453052697874e-17
R-HSA-5660489,-1.0083080204115191e-16
R-HSA-163765,-1.0686167662560253e-16
R-HSA-2564830,-1.1611805267319752e-16
R-HSA-3000497,-1.6138349337446734e-16
R-HSA-9010642,-1.6642503347652493e-16
R-HSA-211163,-1.6967763999398144e-16
R-HSA-5603041,-1.7548489788035693e-16
R-HSA-202430,-1.7867651802561113e-16
R-HSA-1237112,-1.9331324735416544e-16
R-HSA-9018677,-2.0496842070838461e-16
R-HSA-3322077,-2.080583968999683e-16
R-HSA-1268020,-2.1486176553231484e-16
R-HSA-2046104,-2.237793284010081e-16
R-HSA-390918,-2.3424187936549323e-16
R-HSA-69473,-2.721347452938616e-16
R-HSA-1855183,-2.7653931661958397e-16
R-HSA-9033500,-3.0747973611688906e-16
R-HSA-428542,-3.233632979438017e-16
R-HSA-1369062,-3.855422925358454e-16
R-HSA-3656244,-4.618159153702006e-16
R-HSA-5632681,-4.688767820185125e-16
R-HSA-5676594,-4.772115862194948e-16
R-HSA-73614,-5.360295540768334e-16
R-HSA-442660,-5.748439918518145e-16
R-HSA-880009,-8.183557997920587e-16
R-HSA-5083630,-8.916478666520788e-16
R-HSA-446388,-1.0696738633741987e-15
R-HSA-418890,-1.1618310480354666e-15
R-HSA-975956,-1.1960122155889666e-15
R-HSA-193681,-1.4693107841523556e-15
R-HSA-375170,-1.5513577835551962e-15
R-HSA-5210891,-1.5672142403277967e-15
R-HSA-373753,-2.07483769748551e-15
R-HSA-5626467,-2.1649348980190553e-15
R-HSA-5620916,-2.327565223891881e-15
R-HSA-1368108,-2.400640450317404e-15
R-HSA-8985586,-2.7742565189559087e-15
R-HSA-5619110,-2.7929047963226594e-15
R-HSA-447115,-2.815456201510358e-15
R-HSA-5683826,-3.5327643588267676e-15
R-HSA-112303,-3.560574144551021e-15
R-HSA-77595,-4.505076867111768e-15
