element,coef
PABPC1,1.77351466845721e-11
CDC23,1.7550405573274475e-11
FGG,1.744382416291046e-11
PTEN,1.7394086171407253e-11
DNM3,1.6903811683732783e-11
CAPN1,1.6648016298859147e-11
YKT6,1.6299850358336698e-11
SST,1.5980106127244653e-11
ZW10,1.5802470443304628e-11
ANAPC16,1.5731416169728618e-11
AVPR1B,1.5432988220709376e-11
INPPL1,1.5404566511278972e-11
FBXW5,1.5333512237702962e-11
ZBTB16,1.510613856225973e-11
ITGA2,1.5077716852829326e-11
SOX13,1.5063505998114124e-11
HDAC2,1.4978240869822912e-11
RAD17,1.4836132322670892e-11
CHEK2,1.475086719437968e-11
GTF2F1,1.4630074929300463e-11
NOC2L,1.460875864722766e-11
POLR3C,1.4368950473908626e-11
RHOU,1.4239276424632408e-11
HEY1,1.4093615163801587e-11
TAF13,1.3994139180795173e-11
SMAD7,1.3864465131518955e-11
HOXA2,1.3855583347321954e-11
KAT6A,1.382716163789155e-11
SCG2,1.3676171306542528e-11
VTN,1.340616506695369e-11
KIF5A,1.3152146038919454e-11
CWC27,1.3130829756846651e-11
POLR3D,1.3102408047416247e-11
RPL10A,1.2960299500264227e-11
MRPL3,1.2938983218191424e-11
BMP4,1.283950723518501e-11
UBAP1,1.2747136679536197e-11
HRG,1.2725820397463394e-11
CANX,1.2711609542748192e-11
SLC30A8,1.2704504115390591e-11
SCMH1,1.2590817277668975e-11
JUN,1.2313705610722536e-11
ARHGEF12,1.2285283901292132e-11
TRIM41,1.2242651337146526e-11
POLR2D,1.2079226507921703e-11
GNB1,1.2050804798491299e-11
ATM,1.2018830375382095e-11
PHAX,1.1922907106054481e-11
NOTCH1,1.1898038110302878e-11
MRPL13,1.1866063687193673e-11
INSR,1.1866063687193673e-11
IRF4,1.1855405546157272e-11
FGB,1.1837641977763269e-11
HSP90AA1,1.1816325695690466e-11
TRPC1,1.1681322575896047e-11
ATP6V1A,1.1638690011750441e-11
SKP1,1.1468159755168017e-11
POLR2L,1.1468159755168017e-11
SKIL,1.1240786079724785e-11
CDC40,1.1226575225009583e-11
ANAPC10,1.1191048088221578e-11
MEF2C,1.1084466677857563e-11
ESR1,1.0999201549566351e-11
PMS2,1.0899725566559937e-11
AHCTF1,1.0649259252204502e-11
HIST1H2BA,1.0544454198679887e-11
NUP133,1.0475176281943277e-11
NUDC,1.0386358439973264e-11
RFC3,1.0331291377951857e-11
FOXO3,1.0324185950594256e-11
FGA,1.0274447959091049e-11
PIK3R2,1.0253131677018246e-11
SKI,1.0231815394945443e-11
PMF1,1.021760454023024e-11
RBBP5,1.0203393685515039e-11
SNRNP200,1.0192735544478637e-11
CWC22,1.0043521569969016e-11
HACE1,9.976020010071807e-12
MCFD2,9.71311919784057e-12
ITGB5,9.71311919784057e-12
FBXO11,9.606537787476555e-12
SESN3,9.528378086542943e-12
SUMO1,9.448442028769932e-12
RICTOR,9.386269539390923e-12
DIMT1,9.158895863947691e-12
FBXL5,8.633094239485217e-12
ARHGEF16,8.569145393266808e-12
CCNG1,8.537170970157604e-12
TIAM1,8.419931418757187e-12
COL5A2,8.313350008393172e-12
RPS6KA1,8.220979452744359e-12
USP9X,8.142819751810748e-12
JAK3,8.133937967613747e-12
ORC5,8.08597633294994e-12
ATP11B,8.034017895397483e-12
TUBA4A,8.029132914089132e-12
MITF,7.965184067870723e-12
COL4A2,7.94386778579792e-12
NBN,7.887024366937112e-12
TRIM33,7.879030761159811e-12
USP15,7.835510018594505e-12
KBTBD6,7.7982065249671e-12
ISY1,7.716494110354688e-12
PSMA5,7.688072400924284e-12
RNF41,7.66142704833328e-12
MRPS2,7.645439836778678e-12
CTCF,7.553069281129865e-12
TPR,7.54929452284614e-12
KLHL2,7.51754214434186e-12
NCBP2,7.503331289626658e-12
LCN9,7.44648787076585e-12
STAM2,7.219114195322618e-12
NUP188,7.02371494298859e-12
MRPL22,6.9260153168215766e-12
E2F5,6.920686246303376e-12
ITGA2B,6.80699940858176e-12
SYF2,6.750155989720952e-12
DHX15,6.73594513500575e-12
NUP54,6.679101716144942e-12
USO1,6.622258297284134e-12
UBE2H,6.622258297284134e-12
CLPS,6.590283874174929e-12
SUPT16H,6.52278231427772e-12
IFT80,6.483702463810914e-12
TMOD4,6.458833468059311e-12
OBSCN,6.409095476556104e-12
SYK,6.401990049198503e-12
CHD4,6.24034157681308e-12
BET1L,6.219025294740277e-12
EDN3,6.200373547926574e-12
UBE2U,6.160405519040069e-12
COL6A2,6.139089236967266e-12
TAF1L,6.110667527536862e-12
THOC7,6.087672033139313e-12
NOL6,6.0325078266032506e-12
KDELR1,5.986322548778844e-12
CENPL,5.936584557275637e-12
ODF2,5.9330318435968366e-12
SPTAN1,5.8761884247360285e-12
EEF2,5.8690829973784275e-12
EDEM1,5.860201213181426e-12
PSME4,5.8548721426632255e-12
IGF2,5.824674076393421e-12
NET1,5.780265155408415e-12
MTOR,5.7482907322992105e-12
TGOLN2,5.6559201766503975e-12
MAML2,5.6274984672199935e-12
IDE,5.615063969344192e-12
KLHL13,5.567102334680385e-12
RYBP,5.5493387662863825e-12
ACTN1,5.539568803669681e-12
ZC3H11A,5.4569682106375694e-12
SEMA5B,5.433875571725366e-12
TPM2,5.4072302191343624e-12
MRPS14,5.314859663485549e-12
CENPH,5.300648808770347e-12
CTR9,5.289990667733946e-12
KLHL22,5.275779813018744e-12
DCX,5.274003456179344e-12
PSMA1,5.271560965525168e-12
SERPINC1,5.240252676230739e-12
BCL2,5.202949182603334e-12
CDC27,5.172751116333529e-12
PSMD6,5.144329406903125e-12
NSMAF,5.094591415399918e-12
PITPNM1,5.03508346128001e-12
VEGFB,5.002220859751105e-12
POLR2C,5.002220859751105e-12
SSNA1,4.984457291357103e-12
PSMD11,4.977351863999502e-12
RAB4A,4.952482868247898e-12
HOXD1,4.8974158062264905e-12
WDR60,4.860112312599085e-12
MAPK7,4.846789636303583e-12
COL6A6,4.831690603168681e-12
TRAF7,4.791722574282176e-12
MRPS10,4.775735362727573e-12
MYB,4.771516515233998e-12
DCTN1,4.757083615913871e-12
COL11A1,4.703792910731863e-12
UBE2R2,4.693134769695462e-12
GTF2B,4.689360011411736e-12
IL4R,4.687805699177261e-12
CCNH,4.675371201301459e-12
FGF1,4.674483022881759e-12
AGBL2,4.635347661263722e-12
NUPL2,4.561684363579843e-12
STX17,4.533262654149439e-12
ATP6V0B,4.432010314303625e-12
EIF2S1,4.426681243785424e-12
NR1I2,4.410249943020972e-12
SOX2,4.348521542851813e-12
ARHGAP1,4.330757974457811e-12
NEDD4,4.320099833421409e-12
PDCD11,4.224176564093796e-12
CALM1,4.1886494273057906e-12
RPA2,4.170885858911788e-12
SMC1A,4.090949801138777e-12
PBRM1,4.061639913288673e-12
SIRT1,4.027000954920368e-12
MCF2L,4.0181191707233666e-12
MAEL,3.98825417136095e-12
FLT4,3.957723038183758e-12
FGFR1,3.929301328753354e-12
A1CF,3.922195901395753e-12
ARHGEF18,3.920419544556353e-12
ACTL6B,3.9044323330017505e-12
MRPL37,3.885336496978198e-12
NEB,3.872457909892546e-12
SEMA4A,3.865352482534945e-12
ARHGAP31,3.82804898890754e-12
DLGAP3,3.824052186018889e-12
NBAS,3.820943561549939e-12
COX8A,3.818279026290838e-12
MRPS16,3.815614491031738e-12
CLASP2,3.814726312612038e-12
SLU7,3.810285420513537e-12
GAB1,3.780087354243733e-12
DDX39B,3.7552183584921295e-12
CHMP3,3.7339020764193265e-12
OTUD3,3.7267966490617255e-12
RFC5,3.669509140991067e-12
RAB33B,3.5562663924793014e-12
NUP43,3.5456082514429e-12
HECTD3,3.510081114654895e-12
CAMK2D,3.5007552412480436e-12
DNA2,3.481659405224491e-12
VCPIP1,3.47633033470629e-12
MTMR9,3.4665603720895888e-12
OTUD7B,3.439026841078885e-12
RPS6KA4,3.4163782913765317e-12
VDAC3,3.367972567502875e-12
IL33,3.362643496984674e-12
DCTN6,3.3564262480467733e-12
NUMB,3.3386626796527707e-12
ERCC2,3.33422178755427e-12
CASC3,3.3288927170360694e-12
EIF3F,3.3164582191602676e-12
BNIP3L,3.305800078123866e-12
GTF2H4,3.296918293926865e-12
IGFBP1,3.2578384434600594e-12
MRPL15,3.248068480843358e-12
SPRR1A,3.2380764736217316e-12
UBAC1,3.225864020350855e-12
USP39,3.2152058793144533e-12
FGFR1OP,3.2152058793144533e-12
TADA2B,3.2098768087962526e-12
UBE2I,3.19211324040225e-12
PPP6C,3.176126028847648e-12
PPP2CB,3.1583624604536453e-12
CDKN1B,3.140598892059643e-12
POLR2E,3.136157999961142e-12
GLI2,3.133493464702042e-12
IFIH1,3.11928260998684e-12
ATP8A1,3.11928260998684e-12
RAP1A,3.1188385207769898e-12
COMMD9,3.112177182629239e-12
DAAM1,3.1086244689504383e-12
MYBPC2,3.0819791163594346e-12
KLHL3,3.069544618483633e-12
PCGF2,3.069544618483633e-12
HIGD1A,3.064215547965432e-12
VPS37D,3.062439191126032e-12
RAD18,3.0615510127063317e-12
RHOBTB1,3.055333763768431e-12
ESRRG,3.049782648645305e-12
GAR1,3.0482283364108298e-12
POLE,3.0411229090532288e-12
ARF1,3.0411229090532288e-12
HSPB11,3.0400126860286036e-12
PDIA6,3.0269120543380268e-12
CDK6,3.0233593406592263e-12
PRLH,3.0233593406592263e-12
ANKRD28,3.0127011996228248e-12
ASCC3,3.0100366643637244e-12
LTBP1,2.9736213491560193e-12
ADAM10,2.971844992316619e-12
NR2F1,2.9523050670832163e-12
ARHGAP6,2.943423282886215e-12
MCHR2,2.9132252166164108e-12
FBXL7,2.9096725029376103e-12
HERC1,2.9025670755800093e-12
ARHGEF37,2.8848035071860068e-12
DLX5,2.8776980798284058e-12
ASB18,2.8421709430404007e-12
ARHGAP18,2.8421709430404007e-12
SLC2A8,2.8332891588433995e-12
RXRG,2.8315128020039992e-12
ACTN3,2.8066438062523957e-12
ARHGAP24,2.787103881018993e-12
MRPS18C,2.7746693831431912e-12
NKX3-2,2.7391422463551862e-12
GAB2,2.736477711096086e-12
CALR,2.7262636592695344e-12
CHML,2.709832358505082e-12
SPTBN4,2.6894042548519792e-12
MYL3,2.682298827494378e-12
SELP,2.6771918015811025e-12
GNAI2,2.6716406864579767e-12
PLD4,2.6485480475457734e-12
CPSF4,2.646771690706373e-12
KAT5,2.6180446699441973e-12
TOMM20,2.616573624436569e-12
NFKB1,2.6076918402395677e-12
RBBP4,2.5934809855243657e-12
NRBP1,2.581934666068264e-12
DYNC1LI2,2.581934666068264e-12
ACTR2,2.573941060290963e-12
EFCAB7,2.5721647034515627e-12
EPAS1,2.561506562415161e-12
MRPL2,2.559286116365911e-12
CD19,2.5575097595265106e-12
KIF5C,2.5481838861196593e-12
TP53INP1,2.5366375666635577e-12
TAGLN2,2.5339730314044573e-12
PREX2,2.5011104298755527e-12
RHOA,2.48334686148155e-12
ATP1B2,2.469136006766348e-12
PSMC2,2.4584778657299466e-12
GRIA4,2.433608869978343e-12
SOCS5,2.4282797994601424e-12
SEC24D,2.426503442620742e-12
FUCA2,2.4158453015843406e-12
RABGGTB,2.4069635173873394e-12
UBQLN1,2.3927526626721374e-12
LIFR,2.3807622540061857e-12
ROCK1,2.3572255258841324e-12
SRSF3,2.3456792064280307e-12
TTLL3,2.3447910280083306e-12
COX19,2.3447910280083306e-12
IL7R,2.3163693185779266e-12
HIST1H2AA,2.3072654897760003e-12
CTSE,2.2950530365051236e-12
EPHA7,2.2879476091475226e-12
ITCH,2.282618538629322e-12
NCAN,2.2808421817899216e-12
ELF3,2.2737367544323206e-12
DAXX,2.2568613644580182e-12
RRAGD,2.2168933355715126e-12
CEP164,2.2088997297942115e-12
KMT2C,2.1884716261411086e-12
FIG4,2.177813485104707e-12
KAT2A,2.1742607714259066e-12
APOA4,2.149391775674303e-12
MGAM,2.149391775674303e-12
OPRM1,2.1369572777985013e-12
DCTN4,2.1245227799226996e-12
PAX5,2.120970066243899e-12
CREB1,2.106759211528697e-12
LIPM,2.085442929455894e-12
LCE1A,2.085442929455894e-12
PQLC2,2.084554751036194e-12
NR1H3,2.084110661826344e-12
NR2C2,2.065014825802791e-12
HAUS6,2.041478097680738e-12
CYCS,2.0410340084708878e-12
NCOA1,2.035704937952687e-12
APOA2,2.0321522242738865e-12
RHOT1,2.028599510595086e-12
PSMD5,2.0268231537556858e-12
EIF4A2,2.0108359422010835e-12
RPL13,2.001288024189307e-12
TNC,1.9895196601282805e-12
NR3C2,1.9770851622524788e-12
ATP6V1D,1.964650664376677e-12
SLC1A3,1.950439809661475e-12
UBE3C,1.9468870959826745e-12
HIPK1,1.9397816686250735e-12
MYD88,1.9326762412674725e-12
MYBPC3,1.901589996577968e-12
SEC22B,1.886490963443066e-12
H2AFV,1.886490963443066e-12
PHF20,1.880273714505165e-12
ATP13A4,1.8786638911194586e-12
MUSK,1.865174681370263e-12
MAPRE1,1.865174681370263e-12
ASB14,1.8629542353210127e-12
PLEKHG5,1.8616219676914625e-12
TXNRD1,1.8562928971732617e-12
E2F3,1.8545165403338615e-12
KDELR2,1.850963826655061e-12
FAM13A,1.8403056856186595e-12
MUC1,1.837641150359559e-12
LCE2B,1.8323120798413584e-12
MCM3,1.8143264668424308e-12
TSC1,1.8030021919912542e-12
PTPRF,1.7834622667578515e-12
AP1B1,1.7834622667578515e-12
HDAC11,1.7776891070298007e-12
ASF1A,1.7621459846850485e-12
PIK3CB,1.7621459846850485e-12
MLN,1.7617018954751984e-12
PSMD12,1.752376022068347e-12
LCE1B,1.7470469515501463e-12
SPSB1,1.7426060594516457e-12
GNG2,1.7394974349826953e-12
MGAT5,1.7337242752546445e-12
DHX38,1.7319479184152442e-12
MPHOSPH10,1.7248424910576432e-12
ARHGEF38,1.715960706860642e-12
ATRIP,1.681321748492337e-12
SPRR2A,1.6668333380209788e-12
MSH6,1.6626700016786344e-12
USP4,1.6484591469634324e-12
PSEN1,1.644906433284632e-12
EXOSC1,1.6440182548649318e-12
GRB7,1.6342482922482304e-12
UNC5B,1.6338042030383804e-12
EPHB3,1.6182610806936282e-12
CUL7,1.616484723854228e-12
DVL1,1.609379296496627e-12
DIAPH1,1.6080470288670767e-12
LCE3A,1.6013856907193258e-12
RAD1,1.5916157281026244e-12
FAM3C,1.5907275496829243e-12
GNA14,1.5898393712632242e-12
CCT6A,1.5849543899548735e-12
CNIH2,1.566746732351021e-12
DCK,1.5614176618328202e-12
STX1A,1.5489831639570184e-12
NOS2,1.5303314171433158e-12
ATP2B2,1.5276668818842154e-12
RCN1,1.5232259897857148e-12
GTF2H2,1.5205614545266144e-12
GTF3C3,1.5196732761069143e-12
RAP1GAP,1.5099033134902129e-12
SP3,1.5074608228360376e-12
HIST3H2A,1.5063505998114124e-12
PDE1A,1.5063505998114124e-12
MAPK11,1.4983569940341113e-12
SRRM1,1.4974688156144111e-12
JAG2,1.4956924587750109e-12
ARHGAP26,1.4939161019356106e-12
ROCK2,1.482369782479509e-12
SLC35D2,1.4770407119613083e-12
IGF2R,1.4672707493446069e-12
TFG,1.4424017535930034e-12
RHOG,1.4424017535930034e-12
GPC5,1.4352963262354024e-12
DKK4,1.4322813768341547e-12
CENPQ,1.4210854715202004e-12
VAMP2,1.4197532038906502e-12
SHC1,1.3926637620897964e-12
TAF12,1.3855583347321954e-12
CASP2,1.3855583347321954e-12
SDC4,1.3771206397450442e-12
HIST1H2AH,1.3464784842653899e-12
CAV1,1.3304912727107876e-12
MYH14,1.3296030942910875e-12
PSMB7,1.3287149158713873e-12
CDC26,1.326938559031987e-12
CEP41,1.3233858453531866e-12
FABP9,1.3216094885137863e-12
MRPL9,1.3073986337985843e-12
TNKS,1.3038459201197838e-12
NCK1,1.2878587085651816e-12
IDH1,1.2878587085651816e-12
CRCP,1.2789769243681803e-12
RAP1B,1.2783107905534052e-12
RNF111,1.2683187833317788e-12
MRPL49,1.2612133559741778e-12
CARM1,1.2454481890245006e-12
SAMM50,1.2447820552097255e-12
POLR2B,1.2363443602225743e-12
IVL,1.2292389328649733e-12
SEC23IP,1.2185807918285718e-12
HAUS3,1.2150280781497713e-12
PAFAH1B1,1.2148060335448463e-12
KCNJ10,1.2017054018542694e-12
TEAD3,1.1999290450148692e-12
ANXA1,1.1830536550405668e-12
STX18,1.1821654766208667e-12
RPTN,1.1812772982011666e-12
MRPS9,1.1803891197814664e-12
CYP11B2,1.1793621634836882e-12
ARFGAP1,1.1572964808692632e-12
ARHGEF33,1.1510792319313623e-12
MAPK10,1.1510792319313623e-12
MMP13,1.1444178937836114e-12
MAN2B1,1.1437517599688363e-12
ORC1,1.141309269314661e-12
SRSF7,1.1404210908949608e-12
UTP20,1.1368683772161603e-12
PIP4K2B,1.1355361095866101e-12
LRRTM3,1.1164402735630574e-12
INPP5B,1.1124434706744069e-12
ERCC8,1.1071144001562061e-12
ARHGEF15,1.0880185641326534e-12
SLC35A3,1.0864642518981782e-12
CD74,1.0862422072932532e-12
MCHR1,1.084465850453853e-12
PAFAH1B2,1.0818013151947525e-12
ARHGEF4,1.0800249583553523e-12
GPX6,1.0746958878371515e-12
PLB1,1.071143174158351e-12
PRKCSH,1.0675904604795505e-12
FMNL2,1.0658141036401503e-12
TFRC,1.0658141036401503e-12
BDH2,1.0551559626037488e-12
CGN,1.0516032489249483e-12
NOP14,1.0462741784067475e-12
NCAPG2,1.0453859999870474e-12
LCE2A,1.043165553937797e-12
ARHGAP21,1.0391687510491465e-12
ESRRA,1.0373923942097463e-12
ACAA1,1.028510610012745e-12
SLC18A3,1.0236256287043943e-12
RNF139,1.0094147739891923e-12
PERP,1.0009770790020411e-12
KIF1B,9.992007221626409e-13
SLC22A12,9.983125437429408e-13
PPA1,9.978684545330907e-13
AGPAT5,9.947598300641403e-13
CTSF,9.841016890277388e-13
PRKAG1,9.823253321883385e-13
TAF15,9.78772618509538e-13
SLC38A9,9.769962616701378e-13
FBXW7,9.752199048307375e-13
IL1A,9.734435479913373e-13
AUTS2,9.627854069549358e-13
ARHGEF1,9.57456336436735e-13
COL5A1,9.450218385609332e-13
PIAS3,9.414691248821327e-13
CHMP4C,9.379164112033322e-13
E2F4,9.376943665984072e-13
GORASP2,9.343636975245317e-13
PDS5A,9.343636975245317e-13
FABP1,9.325873406851315e-13
GSK3B,9.308109838457312e-13
DEFB105A,9.245937349078304e-13
EGFR,9.237055564881302e-13
SRP14,9.18931597482242e-13
RCOR1,9.181544413650045e-13
NRXN3,9.130474154517287e-13
ZFHX3,9.112710586123285e-13
DUSP8,9.094947017729282e-13
PIK3R1,9.094947017729282e-13
SMAD4,9.023892744153272e-13
GSN,9.00612917575927e-13
IRAK2,8.963663145067358e-13
CDK4,8.93507490218326e-13
KMT2A,8.895106873296754e-13
FGD4,8.881784197001252e-13
IFT122,8.819611707622244e-13
CTBP1,8.775202786637237e-13
DLG4,8.730793865652231e-13
MTA1,8.701928067011977e-13
PTPN13,8.659739592076221e-13
PLA2G2F,8.621992009238966e-13
TFAP2D,8.615330671091215e-13
PCNA,8.597567102697212e-13
RABGAP1,8.544276397515205e-13
HSP90AB1,8.517631044924201e-13
NRXN2,8.473222123939195e-13
SACM1L,8.468781231840694e-13
STAT6,8.455458555545192e-13
SMURF2,8.455458555545192e-13
SPP2,8.455458555545192e-13
MC2R,8.413270080609436e-13
CLTC,8.393286066166183e-13
FOXA1,8.384404281969182e-13
PDGFRA,8.384404281969182e-13
MAN1A2,8.36664071357518e-13
CYP2C9,8.348877145181177e-13
MANBA,8.341105584008801e-13
NPS,8.331113576787175e-13
NUP214,8.29558643999917e-13
OR4C46,8.184564137536654e-13
GTF2E1,8.15347789284715e-13
EXOSC3,8.029132914089132e-13
PPP2R1A,7.971401316808624e-13
NUP93,7.966960424710123e-13
PYGO2,7.958078640513122e-13
DVL2,7.958078640513122e-13
SPRR3,7.922551503725117e-13
SMARCC1,7.884803920887862e-13
B2M,7.878142582740111e-13
PSME3,7.862599460395359e-13
LAIR1,7.835954107804355e-13
CDC25A,7.762679388179095e-13
SPTBN2,7.744915819785092e-13
DEFB107A,7.687184222504584e-13
IFT74,7.65609797781508e-13
NR6A1,7.638334409421077e-13
SCRIB,7.629452625224076e-13
USP25,7.580602812140569e-13
RNF182,7.549516567451064e-13
PSMA4,7.531752999057062e-13
WDR3,7.522871214860061e-13
USP44,7.51843032276156e-13
MUC21,7.460698725481052e-13
RNF130,7.438494264988549e-13
CXXC5,7.420730696594546e-13
MAP2K4,7.331912854624534e-13
CAPNS1,7.323031070427533e-13
YWHAQ,7.316369732279782e-13
RABGEF1,7.283063041541027e-13
TNRC6C,7.258638134999273e-13
ANXA2,7.23643367450677e-13
MCM7,7.212008767965017e-13
PPFIA1,7.176481631177012e-13
MUC16,7.176481631177012e-13
APP,6.945555242054979e-13
APBA1,6.871170299405094e-13
BRPF1,6.860068069158842e-13
PRELP,6.856737400084967e-13
CAT,6.834532939592464e-13
EXOC6,6.821210263296962e-13
TICAM2,6.741274205523951e-13
GM2A,6.719069745031447e-13
GNB4,6.705747068735946e-13
SNRNP70,6.672440377997191e-13
BAZ1B,6.643574579356937e-13
GTF3C5,6.603606550470431e-13
SLC30A7,6.561418075534675e-13
OR14J1,6.534772722943671e-13
HOMER1,6.492584248007915e-13
HSPA5,6.474820679613913e-13
ATP6V1E2,6.465938895416912e-13
SESN1,6.394884621840902e-13
ORC2,6.350475700855895e-13
PLCB2,6.341593916658894e-13
SMAD2,6.31494856406789e-13
ESRP1,6.300515664747763e-13
RBMX,6.288303211476887e-13
RSF1,6.275535646693697e-13
ACVR2A,6.270539643082884e-13
PRKCZ,6.199485369506874e-13
CRLF1,6.188938250772935e-13
TNNC1,6.163958232718869e-13
KBTBD8,6.128431095930864e-13
MAP2K1,6.084022174945858e-13
NUMA1,6.075140390748857e-13
TAF3,6.075140390748857e-13
XRCC5,6.055156376305604e-13
SNCAIP,6.017408793468348e-13
OTUD7A,6.001865671123596e-13
RBL1,5.986322548778844e-13
RIOK1,5.919709167301335e-13
PSEN2,5.876965580853266e-13
MSX2,5.848654893725325e-13
MEF2A,5.806466418789569e-13
TULP4,5.782041512247815e-13
CTSB,5.736613610627262e-13
SHISA5,5.706546346573305e-13
VTA1,5.688782778179302e-13
CYP39A1,5.648814749292796e-13
DAP3,5.613287612504791e-13
FGF23,5.608846720406291e-13
NDRG1,5.59996493620929e-13
THEM4,5.577760475716786e-13
MYH3,5.568878691519785e-13
PKP1,5.488942633746774e-13
SERPINA3,5.482281295599023e-13
PPARD,5.480060849549773e-13
GJB7,5.475619957451272e-13
RPL31,5.471179065352771e-13
MTRR,5.428990590417015e-13
EXOSC5,5.373479439185758e-13
B4GALT3,5.329070518200751e-13
WIPF1,5.328515406688439e-13
TNIP1,5.302425165609748e-13
DCAF16,5.271338920920243e-13
PIWIL4,5.240252676230739e-13
CCR7,5.235811784132238e-13
ARHGAP25,5.222489107836736e-13
CTSZ,5.213607323639735e-13
BLNK,5.186961971048731e-13
TFAP2C,5.151434834260726e-13
LAMTOR1,5.115907697472721e-13
MKRN1,5.047073869945962e-13
MGMT,5.022648963404208e-13
S100A7,5.015987625256457e-13
CCNF,5.009326287108706e-13
DCUN1D5,4.98212582300539e-13
FBXL13,4.956035581926699e-13
ARNT,4.911626660941693e-13
HAUS5,4.907185768843192e-13
KLK13,4.878319970202938e-13
FABP7,4.849454171562684e-13
VPS52,4.842792833414933e-13
ARHGAP11B,4.82280881897168e-13
OR5K3,4.817257703848554e-13
ARIH2,4.811706588725428e-13
OR52E2,4.795053243356051e-13
IFNA17,4.773959005888173e-13
MUL1,4.769518113789672e-13
CUL9,4.769518113789672e-13
AP1M1,4.716227408607665e-13
CHCHD2,4.698463840213662e-13
FEM1B,4.677369602745785e-13
VDAC2,4.672928710647284e-13
THSD1,4.662936703425657e-13
FAM49B,4.662936703425657e-13
RPL23,4.645173135031655e-13
HNRNPA3,4.631850458736153e-13
MUC5B,4.618527782440651e-13
OR2Y1,4.618527782440651e-13
STAG2,4.618527782440651e-13
ERCC3,4.614086890342151e-13
FEM1C,4.600764214046649e-13
MYL10,4.591882429849647e-13
PRKCI,4.583000645652646e-13
PPY,4.563571742721706e-13
FKBP4,4.560796185160143e-13
SEC16A,4.547473508864641e-13
SPARCL1,4.547473508864641e-13
COMMD1,4.545253062815391e-13
FRS2,4.518607710224387e-13
PPIP5K2,4.476419235288631e-13
DNAJC19,4.445332990599127e-13
CHGB,4.4231285301066237e-13
HIF1A,4.4009240696141205e-13
LEP,4.383993168488587e-13
PRPF4,4.3298697960381105e-13
IL15RA,4.318767565791859e-13
MBD3,4.312106227644108e-13
TIMP2,4.305444889496357e-13
PCSK6,4.2998937743732313e-13
UBE2W,4.263256414560601e-13
ARHGAP19,4.2543746303636e-13
MAGOH,4.2454928461665986e-13
RXRB,4.2321701698710967e-13
ARPC1B,4.21995771660022e-13
OR52A1,4.2099657093785936e-13
YEATS2,4.193867475521529e-13
TRIM27,4.192202140984591e-13
EIF3D,4.177769241664464e-13
PCSK1,4.1744385725905886e-13
ST6GALNAC4,4.147793219999585e-13
GNG5,4.1300296516055823e-13
LCE4A,4.098943406916078e-13
PPP1R13L,4.0589753780295723e-13
RGP1,4.0545344859310717e-13
