element,coef
TOMM20,1.8561152614893217e-11
SMAD4,1.8349766151004587e-11
PIK3C2A,1.8196999462816166e-11
DGAT2,1.7138290786533616e-11
CHST12,1.709565822238801e-11
PLA2G4A,1.6996182239381596e-11
RBM22,1.693933882052079e-11
DYRK2,1.6921575252126786e-11
AGPAT4,1.6896706256375182e-11
BDH2,1.688249540165998e-11
PPIL1,1.6697754290362354e-11
GNPAT,1.660538373471354e-11
HNRNPA0,1.6584067452640738e-11
CHTOP,1.6484591469634324e-11
SMNDC1,1.623590151211829e-11
PRDM1,1.5944578990456648e-11
PRKAB2,1.567457275086781e-11
CDC37L1,1.4789947044846485e-11
U2SURP,1.4438228390645236e-11
NUP35,1.4125589586910792e-11
ALAS1,1.4075851595407585e-11
RAD50,1.390176862514636e-11
PHC2,1.3894663197788759e-11
ARG1,1.3720580227527535e-11
TXNDC5,1.3699263945454732e-11
SRGAP3,1.3528733688872308e-11
CNOT7,1.3159251466277055e-11
NUP43,1.3153922395758855e-11
LCE1E,1.312372432948905e-11
PAK2,1.304556462855544e-11
ING2,1.2878587085651816e-11
HSPB11,1.283595452150621e-11
MTA2,1.2704504115390591e-11
TUBA4A,1.262279170077818e-11
CACNA1C,1.255529014088097e-11
VHL,1.1908696251339279e-11
GATAD2A,1.184830011879967e-11
TNFRSF10A,1.1667111721180845e-11
POLA2,1.1638690011750441e-11
SCMH1,1.1567635738174431e-11
CCAR1,1.1549872169780429e-11
LCLAT1,1.149302875091962e-11
CD44,1.1483258788302919e-11
ESYT2,1.1407763622628408e-11
RPL10A,1.1226575225009583e-11
STAM2,1.1144862810397171e-11
ANXA1,1.1025846902157355e-11
GPX8,1.0913936421275139e-11
JMY,1.0878409284487134e-11
USP2,1.0771827874123119e-11
CYP2C9,1.070432631422591e-11
TP53BP2,1.0630163416180949e-11
NOC2L,1.0587086762825493e-11
FGF4,1.0587086762825493e-11
IMPA1,1.0587086762825493e-11
SACM1L,1.053179765619916e-11
MAN1C1,1.0395240224170266e-11
PIK3CA,1.0373923942097463e-11
RPS20,1.0231815394945443e-11
LCE3A,1.0185630117121036e-11
EIF3E,1.0089706847793423e-11
SPTBN2,1.0047074283647817e-11
MOV10,9.940492873283802e-12
BLM,9.762857189343777e-12
EEF2,9.656275778979762e-12
ADAM10,9.606537787476555e-12
NCOA1,9.553247082294547e-12
RNF146,9.524825372864143e-12
H2AFZ,9.492850949754938e-12
ALOX5,9.421796676178928e-12
SDC3,9.368505970996921e-12
GNG3,9.29389898374211e-12
PCSK6,9.182876681279595e-12
PCYT1A,9.016787316795671e-12
PPP2R5A,8.947842466966449e-12
TTC21B,8.65441052155802e-12
CWC15,8.65085780787922e-12
MYH14,8.629541525806417e-12
PIGK,8.498091119690798e-12
SMAD3,8.455458555545192e-12
NCK1,8.427036846114788e-12
CENPL,8.425260489275388e-12
PSMD3,8.320455435750773e-12
COL6A3,8.313350008393172e-12
SART1,8.180123245438153e-12
MCHR2,8.15703060652595e-12
FGFR2,8.123279826577345e-12
AP2A2,8.071765478234738e-12
POLR2D,7.901235221652314e-12
SBF1,7.901235221652314e-12
EFNA1,7.8017592386459e-12
MYOD1,7.759126674500294e-12
CDC73,7.759126674500294e-12
UHRF2,7.709166638392162e-12
NUP85,7.695177828281885e-12
CLVS1,7.634781695742276e-12
DCTN4,7.538858426414663e-12
EXOC2,7.460698725481052e-12
HRAS,7.37188088351104e-12
PCGF6,7.318590178329032e-12
PLXNA2,7.318590178329032e-12
VEGFC,7.299050253095629e-12
ARHGEF3,7.158718062783009e-12
PTPN11,7.0468075819007936e-12
CPSF4,6.970424237806583e-12
ECE1,6.873612790059269e-12
PRKAA2,6.856737400084967e-12
LCE3E,6.80699940858176e-12
STX1A,6.743050562363351e-12
CCT4,6.730449531033855e-12
TNRC6C,6.723510637129948e-12
PRLH,6.711076139254146e-12
RUVBL1,6.707523425575346e-12
LCE1A,6.6773253593055415e-12
DYNC1I2,6.517453243759519e-12
AP3M1,6.473044322774513e-12
NUP153,6.45172804070171e-12
RAE1,6.45172804070171e-12
FGF8,6.366462912410498e-12
KIF3A,6.366462912410498e-12
MTOR,6.325606705104292e-12
EIF4G1,6.30961949354969e-12
LSM11,6.259881502046483e-12
TXNRD1,6.181721801112872e-12
GNG12,6.130207452770264e-12
MAPK1,5.950795411990839e-12
TAS1R3,5.9259264162392356e-12
TAF5,5.9046101341664325e-12
PREX2,5.8975047068088315e-12
NMS,5.8832938520936295e-12
KIF2B,5.8832938520936295e-12
PLEKHA6,5.7980287238024175e-12
PPARG,5.7980287238024175e-12
ARPC4,5.774936084890214e-12
BET1,5.6701310313655995e-12
WDR5,5.6630256040079985e-12
PKP2,5.6203930398623925e-12
HOXA2,5.6203930398623925e-12
NDST2,5.5990767577895895e-12
FLT4,5.5990767577895895e-12
RRAGD,5.5706550483591855e-12
ATRIP,5.545341963397732e-12
OR2M2,5.485056853160586e-12
MSH2,5.481837206389173e-12
CORIN,5.350386800273554e-12
EXT1,5.314859663485549e-12
VAMP8,5.286437954055145e-12
GNAI2,5.279332526697544e-12
CCNK,5.208278253121534e-12
PSMD12,5.1878501494684315e-12
NDST3,5.1805226775059054e-12
PPL,5.151434834260726e-12
DDX23,5.126565838509123e-12
PLA2G2E,5.10880227011512e-12
HCRTR2,5.10480546722647e-12
HIST1H2BJ,5.101696842757519e-12
ORC5,5.048406137575512e-12
SPRR1B,5.009326287108706e-12
RORC,5.009326287108706e-12
CDK9,5.002220859751105e-12
EXOSC1,4.89563944938709e-12
USP7,4.870770453635487e-12
NRAS,4.870770453635487e-12
CELA2A,4.867217739956686e-12
EIF3D,4.7766235411472735e-12
MGAM,4.774847184307873e-12
COL3A1,4.760636329592671e-12
CACNA1H,4.75353090223507e-12
PIK3C3,4.702016553892463e-12
TCF4,4.685141163918161e-12
CLTC,4.675371201301459e-12
TAF6,4.643396778192255e-12
EIF2S1,4.596767411157998e-12
AMBRA1,4.567901612517744e-12
SNRPG,4.54036808150704e-12
STAB2,4.522604513113038e-12
L3MBTL2,4.5075054799781356e-12
TRPC1,4.504840944719035e-12
ZC3H11A,4.490630090003833e-12
NPS,4.488409643954583e-12
PPP2R5D,4.455102953215828e-12
PLEKHG2,4.4355630279824254e-12
PARP1,4.41369163439731e-12
IVL,4.39470682067622e-12
PLK2,4.362732397567015e-12
RPS6KA2,4.32365254710021e-12
LCE6A,4.229505634611996e-12
RTF1,4.217071136736195e-12
KCNQ1,4.213518423057394e-12
CDKN2A,4.177991286269389e-12
RPS8,4.174882661800439e-12
CYP1A1,4.169109502072388e-12
NUP88,4.130029651605582e-12
CA3,4.121147867408581e-12
KAZN,4.083844373781176e-12
PIK3R1,4.078071214053125e-12
PIGC,4.028777311759768e-12
OR4S2,4.0181191707233666e-12
ITGA6,4.014566457044566e-12
IL2,4.006572851267265e-12
FRS3,3.998579245489964e-12
TTC30B,3.9896974612929625e-12
CAT,3.9825920339353615e-12
CNIH2,3.943512183468556e-12
BCAS2,3.915090474038152e-12
PIGZ,3.906208689841151e-12
CEP72,3.9044323330017505e-12
TAGLN2,3.886668764607748e-12
RAB1B,3.835154416265141e-12
LCE2C,3.8191672047105385e-12
HSD17B12,3.799183190267286e-12
HIPK2,3.780087354243733e-12
CENPH,3.7765346405649325e-12
FABP4,3.75877107217093e-12
COL19A1,3.7481129311345285e-12
PIGO,3.723243935382925e-12
VCL,3.709033080667723e-12
OR10J1,3.693934047532821e-12
P2RY13,3.68771679859492e-12
PSAP,3.673505943879718e-12
SSRP1,3.630873379734112e-12
MRPL9,3.6202152386977104e-12
TRAPPC9,3.609557097661309e-12
EIF3A,3.566924533515703e-12
RAD9A,3.559819106158102e-12
ARHGEF7,3.5464964298626e-12
KIT,3.5456082514429e-12
EPHB3,3.538502824085299e-12
BCL10,3.517186542012496e-12
PDGFRA,3.481659405224491e-12
RGP1,3.4283687000424834e-12
ESR1,3.4088287748090806e-12
RMI1,3.365234685966806e-12
UBAP1,3.3448799285906716e-12
CA1,3.325340003357269e-12
MGAT4A,3.318234575999668e-12
RPTN,3.312905505481467e-12
ANAPC2,3.305800078123866e-12
AP1B1,3.3004710076056654e-12
MRPL19,3.296918293926865e-12
PLA2G6,3.2942537586677645e-12
CDC25A,3.254285729781259e-12
CNOT8,3.247180302423658e-12
MCM7,3.240074875066057e-12
PAK1,3.211653165635653e-12
SRC,3.211653165635653e-12
SAFB,3.1956659540810506e-12
PKP4,3.183231456205249e-12
WDR1,3.1796787425264483e-12
EZR,3.177902385687048e-12
VEGFB,3.1725733151688473e-12
ITGAM,3.128164394183841e-12
RPL3L,3.113953539468639e-12
SUMO1,3.0957458818647865e-12
TRIM27,3.0730973321624333e-12
PLG,3.0588864774472313e-12
MRPS18B,3.0233593406592263e-12
PRKDC,3.0198066269804258e-12
SMYD2,3.006483950684924e-12
CDK5,2.993605363599272e-12
MC4R,2.9896085607106215e-12
RAB3IP,2.97895041967422e-12
BBS7,2.9771740628348198e-12
SPRR1A,2.9594104944408173e-12
KIF5C,2.9594104944408173e-12
REV1,2.935429677108914e-12
IGF2R,2.9345414986892138e-12
OR1L3,2.929212428171013e-12
PABPC1,2.9203306439740118e-12
EIF3B,2.9167779302952113e-12
RORA,2.9123370381967106e-12
SHPRH,2.9043434324194095e-12
COL5A2,2.8990143619012088e-12
ORC1,2.886579864025407e-12
MBOAT1,2.8776980798284058e-12
FOXO1,2.858158154595003e-12
STK11,2.8563817977556027e-12
CAP1,2.850164548817702e-12
SYNJ2,2.8492763703980017e-12
CCNH,2.8048674494129955e-12
PI4K2A,2.8048674494129955e-12
CHID1,2.744471316873387e-12
MSH5,2.738476112540411e-12
TRAF6,2.7312596628803476e-12
PIP5K1A,2.7284841053187847e-12
SSR3,2.7196023211217835e-12
SP100,2.708944180085382e-12
TCP1,2.7071678232459817e-12
TRIP11,2.7036151095671812e-12
CDKN1B,2.674305221717077e-12
MLST8,2.6720847756678268e-12
MRPS28,2.6503244043851737e-12
PCBP1,2.6290081223123707e-12
SMARCA5,2.597033699203166e-12
FABP12,2.5934809855243657e-12
NRG1,2.5632829192545614e-12
RPS3A,2.5579538487363607e-12
MTRF1L,2.533084852984757e-12
LCE2D,2.5295321393059567e-12
YAP1,2.5153212845907547e-12
NDRG1,2.511768570911954e-12
NPAS2,2.4993340730361524e-12
DDX42,2.497557716196752e-12
VGF,2.489564110419451e-12
PPA1,2.4584778657299466e-12
PCNA,2.4567015088905464e-12
RAB4A,2.4424906541753444e-12
PHF20,2.4291679778798425e-12
PLA2G4D,2.4229507289419416e-12
CNTRL,2.389866082808112e-12
OR5H15,2.3805402094012607e-12
LRP2,2.3661073100811336e-12
GNG5,2.3643309532417334e-12
LIG1,2.362554596402333e-12
GNG10,2.355449169044732e-12
VAV2,2.3163693185779266e-12
SLC44A3,2.2994939286036242e-12
EXOC4,2.2959412149248237e-12
CLPS,2.255085007618618e-12
ZBED1,2.2142288003124122e-12
TNKS,2.206235194535111e-12
RNF8,2.190247982980509e-12
AP1G1,2.1889157153509586e-12
B4GALT1,2.1884716261411086e-12
PRKAG2,2.1813661987835076e-12
HYAL2,2.1813661987835076e-12
RICTOR,2.1813661987835076e-12
PSMB2,2.176037128265307e-12
TMEM129,2.1658230764387554e-12
PLBD1,2.163602630389505e-12
EDNRA,2.154720846192504e-12
RPS6KA1,2.147615418834903e-12
OR8H3,2.1311841180704505e-12
OBSCN,2.1245227799226996e-12
CDC40,2.1174173525650986e-12
AKAP9,2.1085355683680973e-12
IRS1,2.106315122318847e-12
SEC22B,2.0818902157770935e-12
NUP93,2.0801138589376933e-12
PKP3,2.0676793610618915e-12
RIPK1,2.064126647383091e-12
INTS1,2.0339285811132868e-12
LIPJ,2.0321522242738865e-12
ITGAV,2.0232704400768853e-12
GNAI3,2.022992884320729e-12
ITGB5,2.0108359422010835e-12
RAD17,2.007283228522283e-12
TMEM115,2.007283228522283e-12
PIK3R3,1.9966250874858815e-12
CDK13,1.984856723424855e-12
RANBP2,1.9824142327706795e-12
NOTCH4,1.9806378759312793e-12
FOXL2,1.9806378759312793e-12
CEL,1.9806378759312793e-12
HNRNPH1,1.971756091734278e-12
OR4B1,1.9451107391432743e-12
RAB33B,1.9326762412674725e-12
NEU2,1.886490963443066e-12
SHC1,1.865174681370263e-12
PRKAA1,1.858957432432362e-12
ORC3,1.8474111129762605e-12
CDS1,1.8420820424580597e-12
MAML2,1.8332002582610585e-12
HS6ST1,1.829647544582258e-12
MYOG,1.8243184740640572e-12
ERBB4,1.8189894035458565e-12
FOXO3,1.8189894035458565e-12
ARHGEF10,1.8189894035458565e-12
OR1N2,1.8172130467064562e-12
DHX15,1.8136603330276557e-12
PSMA4,1.7861268020169518e-12
ARHGEF38,1.7763568394002505e-12
DOK1,1.7639223415244487e-12
HTR1A,1.7603696278456482e-12
SLC9A4,1.7537082896978973e-12
EPAS1,1.7408297026122455e-12
IBSP,1.708855279503041e-12
PEX2,1.708855279503041e-12
PRPF3,1.7035262089848402e-12
EPHA2,1.70219394135529e-12
IFT74,1.6910917111090384e-12
HDAC3,1.6764367671839864e-12
ROCK2,1.673328142715036e-12
NR4A3,1.6724399642953358e-12
ESYT3,1.666222715357435e-12
PSMC3,1.6626700016786344e-12
EXT2,1.6586731987899839e-12
INTS5,1.6484591469634324e-12
FANCD2,1.6484591469634324e-12
OR52B2,1.6376899836245684e-12
LRRC8B,1.6369128275073308e-12
PPP2CB,1.6253665080512292e-12
PPP6R3,1.624478329631529e-12
ITGA2B,1.6200374375330284e-12
PLEKHA1,1.595168441781425e-12
COG3,1.5409895581797173e-12
OR2M7,1.5356604876615165e-12
KCTD6,1.5338841308221163e-12
DVL2,1.532107773982716e-12
CAPZA3,1.525002346625115e-12
ARHGEF6,1.5147882947985636e-12
CAPZA1,1.5099033134902129e-12
PTK2,1.5063505998114124e-12
TMED9,1.5027978861326119e-12
MTA1,1.4885870314174099e-12
CYP7B1,1.4805934256401088e-12
PCBP2,1.475042310516983e-12
KEL,1.4708234630234074e-12
CDC23,1.4690471061840071e-12
CXCR6,1.4619416788264061e-12
MTMR3,1.4601653219870059e-12
CSTF3,1.4566126083082054e-12
MED12,1.4530598946294049e-12
OR10K1,1.4528378500244798e-12
SATB2,1.446398556481654e-12
RNF40,1.4441781104324036e-12
CALU,1.4424017535930034e-12
MAGOH,1.4246381851990009e-12
EIF3I,1.4130918657428992e-12
LAMB2,1.4097611966690238e-12
OR4D6,1.4095391520640987e-12
PLXNB1,1.4084844401907048e-12
CHCHD1,1.4068746168049984e-12
RAB18,1.3856693570346579e-12
DNAJA4,1.3729017922514686e-12
FBXO5,1.3726797476465435e-12
NSMAF,1.3722356584366935e-12
B4GALT6,1.3700152123874432e-12
PTGIS,1.3626877404249171e-12
SLC26A1,1.3606893389805919e-12
OR52A5,1.3562484468820912e-12
CPSF2,1.3429257705865894e-12
BUB1B,1.332711718760038e-12
GBF1,1.3322676295501878e-12
PLA2G12A,1.3318235403403378e-12
QRFP,1.3276046928467622e-12
VPS52,1.3224976669334865e-12
MRPS25,1.320328612067212e-12
VTI1A,1.2869705301454815e-12
MCF2L,1.284305994886381e-12
LSM5,1.27631238910908e-12
FANCC,1.2752021660844548e-12
PSMA5,1.270095140171179e-12
NET1,1.2647660696529783e-12
OR6N1,1.2638778912332782e-12
DYNC1LI2,1.262989712813578e-12
MRPS36,1.2514433933574765e-12
SRRT,1.2505552149377763e-12
TAF2,1.247890679678676e-12
MRPL53,1.2283507544452732e-12
OR2T35,1.2114753644709708e-12
FABP9,1.2114753644709708e-12
NFKB2,1.2008172234345693e-12
ADRA2B,1.1915468611789493e-12
DVL1,1.1830536550405668e-12
DSC1,1.1750600492632657e-12
ESRP1,1.1741718708435656e-12
TPD52,1.1688428003253648e-12
CWC27,1.1679546219056647e-12
PIAS3,1.1652900866465643e-12
PCGF2,1.1608491945480637e-12
OR7D4,1.155964213239713e-12
COL24A1,1.1548539902150878e-12
ATR,1.1528555887707626e-12
SEH1L,1.1461942506230116e-12
CBX6,1.1375345110309354e-12
STAM,1.1333156635373598e-12
SDHC,1.1310952174881095e-12
FAM120B,1.1013412404281553e-12
CHKA,1.0977885267493548e-12
LPIN1,1.0942358130705543e-12
APP,1.0744738432322265e-12
RABEPK,1.0578204978628492e-12
TSC1,1.0547118733938987e-12
ARCN1,1.049826892085548e-12
SF1,1.0444978215673473e-12
OR5L2,1.0436096431476471e-12
KLB,1.0231815394945443e-12
FKBP9,1.0178524689763435e-12
GTF2E2,1.0107470416187425e-12
RING1,1.0089706847793423e-12
MMP2,1.006528194125167e-12
OR6K6,9.983125437429408e-13
SEC24C,9.947598300641403e-13
COMMD8,9.658940314238862e-13
ITGA2,9.521272659185342e-13
ELL2,9.485745522397337e-13
OR8U1,9.472422846101836e-13
RUFY1,9.467981954003335e-13
RAB5C,9.454659277707833e-13
BDH1,9.43245481721533e-13
DDB1,9.390266342279574e-13
TAS2R16,9.36140054363932e-13
RPAP2,9.36140054363932e-13
OR2W1,9.201528428093297e-13
INPP5F,9.14379683081279e-13
MCFD2,9.094947017729282e-13
NCOR1,9.094947017729282e-13
OR52E2,9.068301665138279e-13
ITGB8,8.997247391562269e-13
PPP2R5B,8.952838470577262e-13
CDK4,8.917311333789257e-13
RHOA,8.739675649849232e-13
TCF7L1,8.72191208145523e-13
ADD1,8.704148513061227e-13
MCM6,8.695266728864226e-13
LCE1B,8.599787548746463e-13
PMS2,8.566480858007708e-13
MRPL4,8.479883462086946e-13
MRPL13,8.455458555545192e-13
OR5T2,8.402167850363185e-13
IKBKB,8.348877145181177e-13
SLC35A1,8.286704655802168e-13
POLR3B,8.235634396669411e-13
SLC9A3,8.233413950620161e-13
FGF2,8.206768598029157e-13
NXF1,8.206768598029157e-13
RPL34,8.189005029635155e-13
TFDP2,8.135714324453147e-13
ARHGEF1,8.117950756059145e-13
SLC4A3,8.039124921310759e-13
OR8J3,8.01136934569513e-13
E2F4,7.922551503725117e-13
OR8K5,7.838174553853605e-13
OR2G6,7.793765632868599e-13
PTPRF,7.782663402622347e-13
OR2M5,7.771561172376096e-13
POLR2C,7.718270467194088e-13
OR4A16,7.696066006701585e-13
EXOC6,7.664979762012081e-13
OR5T1,7.651657085716579e-13
GTPBP2,7.578659921847475e-13
AKT1,7.567280135845067e-13
DNA2,7.549516567451064e-13
FBXO11,7.529532553007812e-13
SMARCA2,7.496225862269057e-13
TBC1D4,7.429612480791548e-13
FAM3C,7.425171588693047e-13
GNA14,7.418510250545296e-13
OR8B12,7.416289804496046e-13
TCF7,7.397416013077418e-13
ZNF143,7.389644451905042e-13
CAPZA2,7.371880883511039e-13
RABGGTB,7.347455976969286e-13
FZD6,7.327471962526033e-13
LIMK2,7.316369732279782e-13
DAB2,7.30526750203353e-13
NUP50,7.256417688950023e-13
SMC6,7.215339437038892e-13
PLD2,7.140954494389007e-13
ATP6V1H,7.123190925995004e-13
GLI1,7.087663789206999e-13
UBE2F,7.077671781985373e-13
MGA,7.069900220812997e-13
COL5A1,7.034373084024992e-13
HTR1F,7.034373084024992e-13
KDR,6.981082378842984e-13
REN,6.927791673660977e-13
EXOC7,6.861178292183467e-13
TNFRSF10D,6.838973831690964e-13
SNX2,6.825651155395462e-13
OR4C3,6.81010803305071e-13
DCX,6.803446694902959e-13
CCNC,6.785683126508957e-13
CD55,6.750155989720952e-13
INPPL1,6.750155989720952e-13
MUSK,6.719069745031447e-13
CKAP5,6.685763054292693e-13
FGFR4,6.634692795159935e-13
PPIL4,6.572520305780927e-13
SMC5,6.572520305780927e-13
TCIRG1,6.536993168992922e-13
MMP3,6.52145004664817e-13
OR2T27,6.465938895416912e-13
DDX39B,6.45705711121991e-13
PRKAG3,6.448175327022909e-13
PSMB7,6.357137039003646e-13
CENPJ,6.299405441723138e-13
PLEKHA2,6.288303211476887e-13
MYH9,6.288303211476887e-13
APOC3,6.288303211476887e-13
OR10Z1,6.283862319378386e-13
SNRNP200,6.175060462965121e-13
GRM8,6.141753772226366e-13
HIF1A,6.102895966364486e-13
ST6GALNAC3,6.057376822354854e-13
ING3,6.057376822354854e-13
AP1M1,6.051825707231728e-13
DCUN1D5,5.961064974968622e-13
CACNG3,5.950795411990839e-13
LPCAT2,5.941913627793838e-13
SELP,5.932476732084524e-13
IL1A,5.910827383104333e-13
CSNK1D,5.899725152858082e-13
OR1L8,5.88862292261183e-13
ATP11B,5.877520692365579e-13
SEC16B,5.861977570020827e-13
PSMC2,5.844214001626824e-13
AKT2,5.830891325331322e-13
OR2S2,5.826450433232822e-13
COL5A3,5.826450433232822e-13
TAF1D,5.824229987183571e-13
OR5D16,5.773159728050814e-13
DNAJC6,5.692113447253178e-13
OTUD3,5.688782778179302e-13
SRPRB,5.6754601018838e-13
ROBO2,5.666578317686799e-13
FLOT1,5.639932965095795e-13
GOLGA2,5.631051180898794e-13
THEM4,5.613287612504791e-13
FKBP5,5.560829574591253e-13
GTF2A2,5.524469770534779e-13
FABP7,5.515587986337778e-13
LRP4,5.435651928564766e-13
AGPAT3,5.435651928564766e-13
ARHGEF9,5.420108806220014e-13
PPP3CA,5.409006575973763e-13
ARSK,5.400124791776761e-13
ACTA2,5.400124791776761e-13
POLE3,5.329070518200751e-13
OR7A10,5.322409180053e-13
RPL13,5.313527395855999e-13
GRIN2A,5.258016244624741e-13
PANK4,5.200284647344233e-13
TRIM33,5.191402863147232e-13
CYP4V2,5.17585974080248e-13
ZDHHC2,5.173639294753229e-13
RPA2,5.142553050063725e-13
ASB18,5.138112157965224e-13
XRCC4,5.120348589571222e-13
GTF2B,5.111466805374221e-13
CSTF1,5.089262344881718e-13
EHMT1,5.062616992290714e-13
PIGY,5.044853423896711e-13
GABBR2,4.996558722325517e-13
MRPL30,4.993783164763954e-13
MEN1,4.984901380566953e-13
KIF2A,4.960476474025199e-13
UGGT1,4.938272013532696e-13
COL4A5,4.920508445138694e-13
MRPL36,4.916067553040193e-13
PHF19,4.909406214892442e-13
TOPORS,4.90885110338013e-13
USP28,4.89386309254769e-13
SGPL1,4.873879078104437e-13
DDX21,4.82502926502093e-13
MRPS21,4.796163466380676e-13
SERPINB6,4.778399897986674e-13
KIF4B,4.769518113789672e-13
SLC1A3,4.75175454539567e-13
OR2G3,4.738431869100168e-13
RDH10,4.685141163918161e-13
SUCLG1,4.668487818548783e-13
LIN9,4.649614027130156e-13
GNB1,4.627409566637652e-13
ST3GAL6,4.618527782440651e-13
NAPB,4.576339307504895e-13
ULK1,4.565237077258644e-13
CHPF2,4.551914400963142e-13
STEAP3,4.511946372076636e-13
OR51B6,4.511946372076636e-13
PDPK1,4.46753745109163e-13
SEC24A,4.438671652451376e-13
PIWIL2,4.383160501220118e-13
USP45,4.374278717023117e-13
SRP9,4.3209880118411093e-13
BBS4,4.318767565791859e-13
THSD4,4.3154368967179835e-13
AP4B1,4.263256414560601e-13
TGFBR1,4.261035968511351e-13
SPRR3,4.249933738265099e-13
CREB3L1,4.2454928461665986e-13
ACOX1,4.2299497238218464e-13
DBH,4.1677772344428377e-13
MADD,4.150013666048835e-13
GNAQ,4.147793219999585e-13
INTS4,4.1322500976548326e-13
RCE1,4.11226608321158e-13
INSR,4.107825191113079e-13
FGD2,4.0678571622265736e-13
SNX3,4.063416270128073e-13
MGAT5,3.9901415505028126e-13
TNC,3.979039320256561e-13
SAP130,3.9257486150745535e-13
DCAF10,3.9246383920499284e-13
MRPL22,3.888001032237298e-13
NR1I2,3.885780586188048e-13
NIPAL2,3.836930773104541e-13
HTR2C,3.7925218521195347e-13
IQGAP1,3.788080960021034e-13
KCNV1,3.779199175824033e-13
ACTR10,3.75921516138078e-13
DCTN2,3.745892485085278e-13
XAB2,3.743672039036028e-13
TFAP2B,3.716194019176555e-13
EXOC8,3.703704010149522e-13
SNW1,3.689826222341708e-13
TAF1B,3.6742830999969556e-13
OR5I1,3.668176873361517e-13
UBE2H,3.667066650336892e-13
ARFGEF2,3.608224830031759e-13
RXRG,3.5588199054359393e-13
HNRNPK,3.552713678800501e-13
KLHL13,3.5349501104064984e-13
FBXO4,3.4994229736184934e-13
CHST10,3.488320743372242e-13
OR8S1,3.4505731605349865e-13
DVL3,3.423927807943983e-13
FBXL3,3.375077994860476e-13
FARP2,3.3706371027619753e-13
OR4D5,3.3573144264664734e-13
RXFP2,3.339550858072471e-13
THBS2,3.339550858072471e-13
OR13C3,3.3151259515307174e-13
TOPBP1,3.3084646133829665e-13
BARD1,3.306244167333716e-13
GRM3,3.304023721284466e-13
SUFU,3.2884805989397137e-13
OR10J3,3.277378368693462e-13
FGF6,3.277378368693462e-13
GYS1,3.2596148002994596e-13
OR6C76,3.2518432391270835e-13
COL6A6,3.232969447708456e-13
NIPBL,3.2240876635114546e-13
KMT2A,3.1952218648712005e-13
PMF1,3.157474282033945e-13
PGM1,3.1019631308026874e-13
MET,3.090860900556436e-13
KIF17,3.064215547965432e-13
FCER1G,3.0464519795714295e-13
CNTFR,3.0397906414236786e-13
PNPLA4,3.035349749325178e-13
PCGF5,2.984279490192421e-13
CYP17A1,2.984279490192421e-13
KDM4C,2.9687363678476686e-13
TGOLN2,2.9665159217984183e-13
CCND3,2.957634137601417e-13
SOX2,2.9531932455029164e-13
RBL1,2.944311461305915e-13
TAS2R41,2.9309887850104133e-13
SMC1A,2.9176661087149114e-13
DCK,2.8910207561239076e-13
OR8H2,2.886579864025407e-13
CLOCK,2.885469641000782e-13
COL11A1,2.877698079828406e-13
ATP2B2,2.8199664825478976e-13
TICAM2,2.7977620220553945e-13
CALM1,2.788880237858393e-13
CALR,2.7844393457598926e-13
RAB32,2.7844393457598926e-13
SNAPC3,2.7755575615628914e-13
FGG,2.758904216193514e-13
IFNA14,2.74724687443495e-13
ASB13,2.731148640577885e-13
THOC7,2.7267077484793845e-13
