element,coef
ITGB8,9.691802915767767e-12
CFHR5,9.656275778979762e-12
UBE2H,9.581668791724951e-12
CGA,9.57811607804615e-12
ALAS1,9.542588941258145e-12
GNG4,9.528378086542943e-12
CYP7A1,9.464429240324534e-12
BIRC3,9.400480394106125e-12
UNC5B,9.400480394106125e-12
AGL,9.194423000735696e-12
UIMC1,9.176659432341694e-12
COL6A5,9.123368727159686e-12
ARL8A,9.116263299802085e-12
NUDT2,9.109157872444484e-12
KIF5B,9.07363073565648e-12
SHC1,9.038103598868474e-12
VAV1,8.86046791492845e-12
KITLG,8.786749106093339e-12
WDR5,8.72901750881283e-12
RAB6A,8.697043085703626e-12
ARSB,8.697043085703626e-12
PIK3R3,8.665956841014122e-12
CALML5,8.640199666842818e-12
HSPG2,8.611777957412414e-12
FBXO30,8.499867476530198e-12
DYNC1LI2,8.483880264975596e-12
PPARG,8.476774837617995e-12
SKI,8.44124770082999e-12
CYP11B2,8.43414227347239e-12
TNFAIP6,8.334666290465975e-12
NEURL1B,8.284928298962768e-12
SIAH2,8.277822871605167e-12
PTPRN2,8.256506589532364e-12
RAB11FIP3,8.252953875853564e-12
MAPK13,8.171241461241152e-12
EIF4E,8.164136033883551e-12
PTPN11,8.15703060652595e-12
MCM4,8.114398042380344e-12
RPL26L1,8.043343768804334e-12
EGFR,7.958078640513122e-12
KDM2B,7.94386778579792e-12
HADHA,7.929656931082718e-12
ARID1A,7.929656931082718e-12
MRPS18B,7.759126674500294e-12
KLK13,7.594813666855771e-12
ERCC2,7.563727422166266e-12
RMI1,7.531752999057062e-12
SMARCA2,7.503331289626658e-12
LAMA5,7.439382443408249e-12
FGFR4,7.432277016050648e-12
FKBP5,7.364775456153438e-12
AGPAT4,7.247535904753022e-12
NDUFS2,7.247535904753022e-12
CUX1,7.219114195322618e-12
UBE2I,7.072564756072097e-12
RAC1,6.963318810448982e-12
TOMM20,6.95266066941258e-12
RNF146,6.899369964230573e-12
LEP,6.88160639583657e-12
TRIM27,6.792788553866558e-12
ATP6V0A1,6.7839067696695565e-12
TCF7L1,6.750155989720952e-12
DCTN1,6.746603276042151e-12
CHKA,6.744826919202751e-12
SALL4,6.732392421326949e-12
TAF3,6.687983500341943e-12
SPTAN1,6.671996288787341e-12
PLA2G4D,6.66755539668884e-12
ATG12,6.52278231427772e-12
NOS2,6.515676886920119e-12
ARCN1,6.441069899665308e-12
RAD17,6.409095476556104e-12
DNAJA1,6.330935775622493e-12
ORC1,6.325606705104292e-12
NUB1,6.266986929404084e-12
RPL7,6.210143510543276e-12
DNA2,6.195932655828074e-12
CPSF3,6.17106366007647e-12
RNGTT,6.16751094639767e-12
DUSP7,6.16751094639767e-12
KIF4B,6.117772954894463e-12
MDM4,6.0822458181064576e-12
PLCB3,6.0680349633912556e-12
DCTN3,6.0609295360336546e-12
GNB4,6.0111915445304476e-12
RABGEF1,5.9827698351000436e-12
PITPNM2,5.938360914115037e-12
SERPING1,5.9259264162392356e-12
KDM1A,5.903277866536882e-12
MCM2,5.901057420487632e-12
KPNB1,5.8193450058752205e-12
ZNF143,5.8193450058752205e-12
LCK,5.7269744502264075e-12
HSPA5,5.7056581681536045e-12
ATG7,5.575984118877386e-12
CSNK1E,5.503153488461976e-12
CCT6A,5.472400310679859e-12
MMP13,5.467626351673971e-12
SUPT16H,5.419664717010164e-12
MYH14,5.4143356464919634e-12
AP1M2,5.3930193644191604e-12
TOPBP1,5.38724620469111e-12
RRAGC,5.361044941309956e-12
AHSG,5.336175945558352e-12
TAGLN2,5.286437954055145e-12
MRPS36,5.258016244624741e-12
PRKCD,5.240030631625814e-12
ADAM19,5.215383680479135e-12
ETNK2,5.186961971048731e-12
PSMC4,5.1803006329009804e-12
ITGA1,5.144329406903125e-12
YKT6,5.10524955643632e-12
SETDB1,5.101696842757519e-12
KCTD6,5.051958851254312e-12
FGF20,5.03774799653911e-12
KIDINS220,5.023537141823908e-12
CEPT1,5.023537141823908e-12
CAB39,5.002220859751105e-12
GRIN2A,4.945377440890297e-12
KCMF1,4.938272013532696e-12
PIP5K1C,4.913847106990943e-12
UBXN7,4.845013279464183e-12
MYL3,4.842348744205083e-12
FAM3C,4.82458517581108e-12
DAB2,4.82103246213228e-12
NUP43,4.817479748453479e-12
RAD18,4.803268893738277e-12
PIK3R4,4.789058039023075e-12
PYGB,4.741984582778969e-12
CLVS1,4.739320047519868e-12
MCM7,4.714451051768265e-12
PPA1,4.714451051768265e-12
DLG4,4.6913584128560615e-12
PREX2,4.689582056016661e-12
RING1,4.689582056016661e-12
ITGAM,4.67892391498026e-12
LOXL3,4.654054919228656e-12
PPIE,4.622080496119452e-12
STON1,4.595435143528448e-12
CA3,4.575895218295045e-12
EXOSC1,4.551026222543442e-12
PSMB7,4.519051799434237e-12
SEH1L,4.489297822374283e-12
MSH2,4.462208380573429e-12
PLA2G6,4.434674849562725e-12
CAPZA1,4.430233957464225e-12
CSNK2A2,4.430233957464225e-12
THBS2,4.391154106997419e-12
NUP98,4.320099833421409e-12
CACNB2,4.293454480830405e-12
PDAP1,4.284572696633404e-12
MBOAT1,4.277467269275803e-12
RPL5,4.265032771400001e-12
DEFB106A,4.250821916684799e-12
TRIP11,4.227729277772596e-12
PTPMT1,4.190425784145191e-12
COPS3,4.18243217836789e-12
HLTF,4.1460168631601846e-12
TUBB8,4.099831585335778e-12
CR2,4.0962788716569776e-12
RAB5A,4.092726157978177e-12
GYG1,4.0891734442993766e-12
CHM,4.0740744111644744e-12
USP42,4.071409875905374e-12
CREBBP,4.050093593832571e-12
NBAS,4.023448241241567e-12
RIOK2,4.014566457044566e-12
NDUFC1,4.007461029686965e-12
RPL22,3.936406756110955e-12
RNF31,3.9115377603593515e-12
RFC3,3.873346088312246e-12
COL1A1,3.836930773104541e-12
ADORA2A,3.7836400679225335e-12
TBP,3.772981926886132e-12
CHID1,3.7410075037769275e-12
TRAPPC11,3.716138508025324e-12
HNMT,3.716138508025324e-12
CCT4,3.701927653310122e-12
SMAD5,3.68816088780477e-12
GANAB,3.6841640849161195e-12
ACAD9,3.666844605731967e-12
TRAPPC4,3.666400516522117e-12
ASB17,3.6628478028433165e-12
BCL10,3.647748769708414e-12
GTF3C4,3.640643342350813e-12
CDK5,3.552713678800501e-12
ATP6V1G1,3.526068326209497e-12
PLCB2,3.488764832582092e-12
ATRIP,3.4852121189032914e-12
ASB3,3.4647840152501885e-12
POLR3B,3.4283687000424834e-12
CUL9,3.426592343203083e-12
IRAK2,3.416740848583011e-12
GSR,3.382183422218077e-12
NEB,3.3804070653786766e-12
SPARCL1,3.367972567502875e-12
PHACTR2,3.348432642269472e-12
SEMA4A,3.3146818623208674e-12
FBXL7,3.291589223408664e-12
TFRC,3.289812866569264e-12
BCL6,3.2809310823722626e-12
EIF4A2,3.268496584496461e-12
YWHAQ,3.247180302423658e-12
RNF168,3.218758592993254e-12
DNMT3A,3.19033688356285e-12
RAB3IP,3.1885605267234496e-12
SACM1L,3.150368854676344e-12
SELP,3.112177182629239e-12
ABCC1,3.0953017926549364e-12
E2F5,3.090860900556436e-12
PRKCSH,3.0588864774472313e-12
UBE2B,3.055333763768431e-12
PRKCQ,3.0526692285093304e-12
IGFBP3,3.0464519795714295e-12
SSRP1,3.0384583737941284e-12
GNB2,3.0375701953744283e-12
EIF3E,3.0340174816956278e-12
ADAMTS12,3.0109248427834245e-12
FKBP4,2.9976021664879227e-12
IL33,2.9967139880682225e-12
HSP90AA1,2.993161274389422e-12
DENND4B,2.9913849175500218e-12
LRRC41,2.97761815204467e-12
GSK3B,2.9540814239226165e-12
LSM1,2.9345414986892138e-12
SYVN1,2.9327651418498135e-12
MRPL9,2.922107000813412e-12
MATN3,2.8892443992845074e-12
LDLR,2.8776980798284058e-12
PPM1A,2.866151760372304e-12
CSN2,2.865263581952604e-12
ENPP4,2.8599345114344032e-12
LAMC1,2.8350655156827997e-12
VGF,2.8279600883251987e-12
PRDM16,2.8137492336099967e-12
GDI2,2.8101965199311962e-12
ADRA2B,2.8048674494129955e-12
SCN4B,2.7746693831431912e-12
RCC2,2.76578759894619e-12
EXOC8,2.7533531010703882e-12
USP45,2.7213786779611837e-12
USP15,2.701838752727781e-12
BRMS1,2.7000623958883807e-12
DNAJC13,2.6787461138155777e-12
PRKAG3,2.6783020246057276e-12
ATP6V0B,2.6760815785564773e-12
SFTPB,2.675193400136777e-12
ARHGEF10L,2.6685320619890263e-12
ACTN1,2.6361135496699717e-12
PGM1,2.6343371928305714e-12
ADAM15,2.6219026949547697e-12
ARID5B,2.615685446016869e-12
MAN1C1,2.6147972675971687e-12
FARP2,2.6147972675971687e-12
POLR1E,2.6005864128819667e-12
RPL10A,2.594369163944066e-12
INPPL1,2.5863755581667647e-12
PLA2G2E,2.5721647034515627e-12
PDGFB,2.5490720645393594e-12
ADAM10,2.525979425627156e-12
PSMD11,2.4655832930875476e-12
ARHGEF11,2.4655832930875476e-12
SP1,2.4638069362481474e-12
GPAM,2.46150322347205e-12
ARHGEF3,2.4376056728669937e-12
NECAP2,2.433608869978343e-12
MCM5,2.4300561562995426e-12
GTF2A2,2.4291679778798425e-12
LTV1,2.4229507289419416e-12
OTUD7B,2.4229507289419416e-12
PAPPA2,2.418509836843441e-12
NCK1,2.405187160547939e-12
GNB1,2.3874235921539366e-12
PSME1,2.3874235921539366e-12
IGFBP6,2.3847590568948362e-12
PTPN6,2.367883666920534e-12
LPIN1,2.3665513992909837e-12
GNG10,2.3661073100811336e-12
TXNRD1,2.3598900611432327e-12
S100A11,2.3447910280083306e-12
KAT2B,2.3447910280083306e-12
CACNA1H,2.3305801732931286e-12
DCTN4,2.3234747459355276e-12
FST,2.312816604899126e-12
EPN2,2.3012702854430245e-12
DYNLT1,2.2994939286036242e-12
NDOR1,2.2962742818322113e-12
POLR3C,2.2879476091475226e-12
APAF1,2.2852830738884222e-12
FDX1,2.2808421817899216e-12
IGF2,2.254196829198918e-12
OSTF1,2.2453150450019166e-12
COPB2,2.2017943024366105e-12
PRMT6,2.190247982980509e-12
RPS6KA1,2.1884716261411086e-12
PCBD1,2.1884716261411086e-12
KIF13B,2.170347235264103e-12
HMGA1,2.1600499167107046e-12
NAPB,2.1387336346379016e-12
ARHGEF15,2.1329604749098507e-12
EPHB3,2.1316282072803006e-12
CYP2C19,2.1271873151818e-12
KMT2A,2.113864638886298e-12
KIT,2.0889956431346945e-12
HYAL2,2.0694557179012918e-12
RSPO2,2.0534685063466895e-12
SCN3A,2.0339285811132868e-12
TRAPPC9,2.0321522242738865e-12
CARS,2.021577349964332e-12
NDUFS3,2.013722522065109e-12
PGAM1,2.0110579868060086e-12
REN,2.0019541580040823e-12
RCE1,1.9912960169676808e-12
TNNI1,1.9904078385479806e-12
USP2,1.9895196601282805e-12
MBD4,1.98596694644948e-12
DCX,1.9753088054130785e-12
COL4A1,1.964650664376677e-12
TAF11,1.963540441352052e-12
CYB5R1,1.9610979506978765e-12
TPM2,1.928679438378822e-12
NCKAP1L,1.9255708139098715e-12
TRPC1,1.9184653865522705e-12
CHD1,1.9095836023552692e-12
PARL,1.9042545318370685e-12
MAPK1,1.8989254613188677e-12
GJB7,1.8918200339612667e-12
AKR7L,1.8887114094923163e-12
KIF5A,1.8687273950490635e-12
DICER1,1.865174681370263e-12
WDR43,1.8616219676914625e-12
VPS45,1.8616219676914625e-12
VTI1A,1.8474111129762605e-12
WWOX,1.84297022087776e-12
ZW10,1.8403056856186595e-12
UBE2R2,1.7763568394002505e-12
KCNAB2,1.7434942378713458e-12
CALR,1.731059739995544e-12
MIB2,1.7266188478970435e-12
PTGIS,1.7204015989591426e-12
CEP63,1.7124079931818414e-12
TCF7,1.709299368712891e-12
DNAJB1,1.7075230118734908e-12
PLA2G12A,1.6964207816272392e-12
KLHL21,1.6933121571582888e-12
MRPS27,1.687538997430238e-12
IBSP,1.6830981053317373e-12
CTNNA1,1.681321748492337e-12
MRPS2,1.6768808563938364e-12
SRRM1,1.6768808563938364e-12
ENDOD1,1.6573409311604337e-12
DAP3,1.6484591469634324e-12
INPP5J,1.6466827901240322e-12
MIA3,1.637801005927031e-12
ACTR2,1.6147083670148277e-12
BARD1,1.5987211554602254e-12
INPP5B,1.573852159708622e-12
GATA2,1.55964130499342e-12
SCRIB,1.5520362772747376e-12
CAPZA2,1.5401013797600172e-12
ITGA6,1.538325022920617e-12
PML,1.525446435834965e-12
RAD21,1.5196732761069143e-12
CYP2R1,1.5134560271690134e-12
COL6A1,1.5081269566508126e-12
COL6A2,1.5063505998114124e-12
TNNT3,1.5027978861326119e-12
GTF2B,1.4948042803553108e-12
FIP1L1,1.4761525335416081e-12
MYH11,1.4743761767022079e-12
STX18,1.4657164371101317e-12
OBSCN,1.4583889651476056e-12
ASB15,1.4521717162097048e-12
DCAF10,1.4372947276797277e-12
FOXO4,1.4359624600501775e-12
SEC22B,1.4352963262354024e-12
PLCB1,1.425526363618701e-12
FZD6,1.4210854715202004e-12
BLM,1.4099832412739488e-12
DDHD2,1.4068746168049984e-12
CDC73,1.4068746168049984e-12
PRDX1,1.3908874052503961e-12
BTBD6,1.390665360645471e-12
KLC2,1.385891401639583e-12
TIAM2,1.3855583347321954e-12
TAF13,1.3855583347321954e-12
CPT1A,1.3731238368563936e-12
ARHGEF33,1.3651302310790925e-12
CASP2,1.3633538742396922e-12
FTH1,1.3606893389805919e-12
POMC,1.3579692925702602e-12
UHRF2,1.3526957332032907e-12
USP19,1.3504752871540404e-12
ARRB2,1.3464784842653899e-12
NDUFA2,1.334043986389588e-12
GCG,1.326938559031987e-12
SYT11,1.312727704316785e-12
M6PR,1.3100631690576847e-12
PTK2,1.3073986337985843e-12
SRSF3,1.291411422243982e-12
GTF2A1,1.2878587085651816e-12
LAMA4,1.2869705301454815e-12
PI4KB,1.2754242106893798e-12
MRPL35,1.2727596754302795e-12
KDM4A,1.2718714970105793e-12
GLP1R,1.2687628725416289e-12
MGAM,1.2674306049120787e-12
NBEAL2,1.2647660696529783e-12
USP14,1.262101534393878e-12
MRPS10,1.2585488207150775e-12
PLD1,1.2576606422953773e-12
DPP4,1.2576606422953773e-12
SLC30A1,1.2563283746658271e-12
ITCH,1.2434497875801753e-12
TDG,1.2283507544452732e-12
LIPM,1.2247980407664727e-12
CDKN2C,1.2168044349891716e-12
ARPC5,1.213251721310371e-12
PDPK1,1.2114753644709708e-12
INCENP,1.2096990076315706e-12
NEIL2,1.2094769630266455e-12
EREG,1.2043699371133698e-12
SLC6A18,1.2025935802739696e-12
PSEN1,1.1899370377932428e-12
NPPC,1.1866063687193673e-12
NCBP1,1.1830536550405668e-12
MTA1,1.1723955140041653e-12
PTPRF,1.170175067954915e-12
FARSB,1.1690648449302898e-12
HEXA,1.1604051053382136e-12
CHCHD1,1.1581846592889633e-12
SSNA1,1.1528555887707626e-12
RORC,1.120881165661558e-12
ZNF131,1.1177725411926076e-12
LPL,1.1173284519827575e-12
HIPK2,1.1164402735630574e-12
ERI1,1.1146639167236572e-12
SEMA6A,1.1119993814645568e-12
NOTUM,1.1048939541069558e-12
REPS1,1.1004530620084552e-12
RAB5C,1.0947909245828669e-12
CDK13,1.0942358130705543e-12
HDAC10,1.0942358130705543e-12
NEU4,1.084465850453853e-12
PTPRJ,1.0746958878371515e-12
MRPL19,1.0684786388992507e-12
HLA-E,1.0644818360106e-12
ASB1,1.0622613899613498e-12
RAB4A,1.0604850331219495e-12
ARHGEF18,1.0547118733938987e-12
COG6,1.0490497359683104e-12
CEP70,1.0444978215673473e-12
PSEN2,1.042721464727947e-12
SH3PXD2A,1.0405010186786967e-12
EXOSC5,1.0338396805309458e-12
UBE2N,1.025290963241332e-12
PSMA7,1.0178524689763435e-12
MTMR12,1.0156320229270932e-12
RB1CC1,1.0151879337172431e-12
MRPS22,1.0116352200384426e-12
IRF4,1.0098588631990424e-12
HYAL3,1.006528194125167e-12
WDR60,9.965361869035405e-13
NAPG,9.823253321883385e-13
RNF135,9.749978602258125e-13
TTR,9.743317264110374e-13
IFT80,9.71667191151937e-13
MAPK8,9.683365220780615e-13
RAB8B,9.616751839303106e-13
CAPN1,9.494627306594339e-13
SMARCE1,9.490186414495838e-13
EIF3F,9.486855745421963e-13
UNC93B1,9.485745522397337e-13
NDUFC2,9.396927680427325e-13
AGK,9.338640971634504e-13
PANK4,9.277023593767808e-13
RAB3C,9.254819133275305e-13
VEGFB,9.094947017729282e-13
CACNB1,8.93507490218326e-13
KDM4B,8.808509477375992e-13
CDKN1B,8.739675649849232e-13
ELMO2,8.735234757750732e-13
F2,8.733014311701481e-13
SESN1,8.704148513061227e-13
IL3,8.641976023682219e-13
IMPA1,8.562039965909207e-13
MRPL13,8.490985692333197e-13
TBL3,8.457679001594443e-13
RAF1,8.366085602062867e-13
ATP6V1D,8.339995360984176e-13
PTPRB,8.286704655802168e-13
IDH1,8.268941087408166e-13
NUMB,8.260059303211165e-13
TMEM86B,8.206768598029157e-13
KAT2A,8.162359677044151e-13
POLR2D,8.117950756059145e-13
AKT1,8.08242361927114e-13
TET1,8.046896482483135e-13
UTP20,7.984723993104126e-13
KSR1,7.820410985459603e-13
MGA,7.744915819785092e-13
CALU,7.673861546209082e-13
SCARB2,7.65609797781508e-13
ACTA2,7.65609797781508e-13
CEP41,7.602807272633072e-13
HAUS3,7.602807272633072e-13
FAF2,7.585043704239069e-13
IARS2,7.576161920042068e-13
ASB13,7.549516567451064e-13
CPN1,7.531752999057062e-13
SLC25A32,7.496225862269057e-13
DLG1,7.236711230262927e-13
PTPN13,7.226441667285144e-13
VDR,7.203126983768016e-13
RORA,7.198686091669515e-13
RNF123,7.158718062783009e-13
LPCAT2,7.114309141798003e-13
CYP2C8,7.105427357601002e-13
UBE2L6,7.105427357601002e-13
DYNLL1,7.058797990566745e-13
BNIP1,6.981082378842984e-13
GNA11,6.945555242054979e-13
ABL1,6.927791673660977e-13
STAT6,6.874500968478969e-13
BNIP3L,6.852296507986466e-13
DIS3,6.836753385641714e-13
EIF3I,6.741274205523951e-13
ARHGEF35,6.721290191080698e-13
PCYT1A,6.679101716144942e-13
SF3B2,6.66577903984944e-13
PSMA4,6.550315845288424e-13
SF3B1,6.448175327022909e-13
GPC4,6.403766406037903e-13
EIF3B,6.3860028376439e-13
ADAMTS20,6.3815619455454e-13
RNF4,6.363382043517163e-13
SPINK5,6.359357485052897e-13
CLIP1,6.31494856406789e-13
NEU3,6.257216966787382e-13
LRP10,6.252776074688882e-13
CCNE1,6.217248937900877e-13
HYAL1,6.217248937900877e-13
RRP36,6.210587599753126e-13
SLC35A1,6.181721801112872e-13
FKBP9,6.155076448521868e-13
HSPA1L,6.146194664324867e-13
RAP2B,6.075140390748857e-13
NTRK2,6.063483048990292e-13
RAD9A,6.004086117172847e-13
ATP6V1E2,6.004086117172847e-13
RNF139,6.001865671123596e-13
SNW1,5.95523630408934e-13
NSL1,5.924150059399835e-13
HPS4,5.901945598907332e-13
MCU,5.897504706808832e-13
CREB1,5.826450433232822e-13
KIAA1549,5.808686864838819e-13
ASCC3,5.808686864838819e-13
FGL2,5.790923296444817e-13
ADCY6,5.790923296444817e-13
CACNA1S,5.702105454474804e-13
RPS28,5.67323965583455e-13
CDC37L1,5.555556015224283e-13
RPL10L,5.524469770534779e-13
ARPC1B,5.506706202140776e-13
MRPL15,5.488942633746774e-13
ERF,5.469513730815834e-13
KLHL13,5.409006575973763e-13
WDR3,5.400124791776761e-13
VCPIP1,5.39124300757976e-13
CNTFR,5.39124300757976e-13
GALC,5.360156762890256e-13
CHRNB3,5.342393194496253e-13
SNAPC2,5.313527395855999e-13
HRG,5.311306949806749e-13
NFATC1,5.293543381412746e-13
SLC34A2,5.24913446042774e-13
GOLGB1,5.218048215738236e-13
PITPNM1,5.186961971048731e-13
IL1RAP,5.169198402654729e-13
APH1B,5.151434834260726e-13
CNOT8,5.120348589571222e-13
TMEM115,5.075939668586216e-13
VHL,5.058176100192213e-13
CACNG3,5.03597163969971e-13
DSC1,5.009326287108706e-13
CHST12,4.971578704271451e-13
CHRNA6,4.876099524153688e-13
BDH2,4.82280881897168e-13
TSC1,4.796163466380676e-13
BRCC3,4.777289674962049e-13
GRIA2,4.742872761198669e-13
TXK,4.720668300706166e-13
GAK,4.676259379721159e-13
EDEM1,4.653222251960187e-13
AKT2,4.618527782440651e-13
CD19,4.616307336391401e-13
KPNA1,4.614086890342151e-13
GOLGA7,4.565237077258644e-13
RHOT1,4.5208281562736374e-13
PTCD3,4.4919623576333834e-13
MRPS25,4.4853010194856324e-13
MRPL33,4.4853010194856324e-13
MEPE,4.476419235288631e-13
PCBP2,4.472533454702443e-13
CPT2,4.4719783431901305e-13
SLC50A1,4.4586556668946287e-13
USP24,4.447874360491433e-13
ING2,4.432010314303625e-13
KCNIP4,4.412026299860372e-13
HERC5,4.405364961712621e-13
GTF2H4,4.405364961712621e-13
ITPKB,4.383160501220118e-13
UBTF,4.367617378875366e-13
WDR33,4.289901767151605e-13
DENND5B,4.276579090856103e-13
MOCS2,4.2543746303636e-13
AKT3,4.18332035678759e-13
FGD2,4.178879464689089e-13
FBXL3,4.169997680492088e-13
NEDD8,4.168887457467463e-13
TUBB1,4.098943406916078e-13
GTF2E1,4.076738946423575e-13
RAD9B,4.072298054325074e-13
CDC23,4.050093593832571e-13
KCNV2,3.977929097231936e-13
KDM1B,3.9390712913700554e-13
CHRNG,3.934630399271555e-13
PRKCE,3.926303726586866e-13
CACNA1D,3.9168668308775523e-13
NCOA3,3.914646384828302e-13
CTH,3.902156375801269e-13
GLRX,3.89910326248355e-13
DDB1,3.8846703631634227e-13
PLEKHG5,3.8047343053904115e-13
RAB25,3.801403636316536e-13
ABCC4,3.7825298448979083e-13
