element,coef
R-HSA-75892,5.509481759702339e-13
R-HSA-977225,5.059563878972995e-13
R-HSA-5682910,3.9612757518625585e-13
R-HSA-5683826,3.571934414914324e-13
R-HSA-5668914,1.7696955012524995e-13
R-HSA-8863678,1.1661505094906488e-13
R-HSA-9006921,9.267586698058494e-14
R-HSA-75067,6.861178292183467e-14
R-HSA-9033241,1.4037382367604323e-14
R-HSA-186712,1.6168435947733206e-15
R-HSA-5676934,9.159339953157541e-16
R-HSA-2564830,1.22514845490862e-17
R-HSA-2161522,4.606165167168885e-18
R-HSA-8981607,0.0
R-HSA-6783310,0.0
R-HSA-75072,0.0
R-HSA-8949215,0.0
R-HSA-1368082,0.0
R-HSA-5660526,0.0
R-HSA-445355,-1.4203048459560108e-17
R-HSA-1475029,-2.667137344314341e-17
R-HSA-75205,-3.8760227666356784e-17
R-HSA-2586552,-1.6154612370034016e-16
R-HSA-8934903,-3.249353910939057e-16
R-HSA-1368108,-3.2938062000109625e-16
R-HSA-1362409,-4.0939474033052647e-16
R-HSA-72306,-9.688430613330468e-16
R-HSA-428359,-3.7816971776294395e-15
R-HSA-381119,-2.1975476993674192e-14
R-HSA-1480926,-2.7268009898662182e-14
R-HSA-1187000,-3.9804964879763816e-14
R-HSA-5205685,-4.216071936014032e-14
R-HSA-373753,-4.5271078552566735e-14
R-HSA-75944,-5.09731146181025e-14
R-HSA-194441,-7.39130978644198e-14
R-HSA-8935690,-8.859579736508749e-14
R-HSA-112307,-9.77273817426294e-14
R-HSA-71737,-1.1401990462900358e-13
R-HSA-9006927,-2.587934478260473e-13
R-HSA-450531,-3.943512183468556e-13
R-HSA-5218859,-4.218847493575595e-13
R-HSA-1368071,-5.773159728050814e-13
R-HSA-1566977,-6.188383139260623e-13
R-HSA-391160,-8.997247391562269e-13
R-HSA-140877,-1.6324719354088302e-12
R-HSA-452723,-2.5692781235875373e-12
R-HSA-983712,-2.7846891459404333e-12
R-HSA-1181150,-4.67892391498026e-12
R-HSA-72086,-5.371258993136507e-12
R-HSA-927802,-6.801670338063559e-12
R-HSA-2028269,-7.30615568045323e-12
R-HSA-189445,-7.901235221652314e-12
R-HSA-5696398,-1.3259643383278785e-11
R-HSA-15869,-2.376054908381775e-11
R-HSA-8963676,-2.9615421226480976e-11
R-HSA-202733,-4.0170533566197264e-11
R-HSA-3000171,-4.3712589103961363e-11
R-HSA-5663205,-4.616396154233371e-11
R-HSA-9006931,-8.488854064125917e-11
R-HSA-429914,-9.674749890109524e-11
R-HSA-73893,-1.2869350030086935e-10
R-HSA-1296071,-2.885371941374615e-10
R-HSA-68874,-3.1297986424760893e-10
R-HSA-446728,-4.260982677806169e-10
R-HSA-1268020,-5.113491852171137e-10
R-HSA-5358508,-5.125002644490451e-10
R-HSA-195721,-6.284182063609478e-10
R-HSA-212165,-8.603819878771901e-10
R-HSA-372790,-8.981260180007666e-10
R-HSA-109581,-9.292762115364894e-10
R-HSA-9006934,-9.33113142309594e-10
R-HSA-3000157,-9.567884262651205e-10
R-HSA-163685,-1.1506440245057092e-09
R-HSA-418346,-1.2965983842150308e-09
R-HSA-5619115,-1.457010512240231e-09
R-HSA-211859,-1.6452759155072272e-09
R-HSA-5223345,-2.2687345335725695e-09
R-HSA-71291,-2.3101165425032377e-09
R-HSA-425407,-3.59204932465218e-09
R-HSA-3781865,-4.016328603029251e-09
R-HSA-5693532,-4.580044787871884e-09
R-HSA-597592,-9.584482540958561e-09
R-HSA-6794362,-1.0317990017938428e-08
R-HSA-381340,-2.397428033873439e-08
R-HSA-69278,-3.5693574318429455e-08
R-HSA-983231,-4.1460225475020707e-08
R-HSA-196854,-6.462778401328251e-08
R-HSA-2262752,-6.862683221697807e-08
R-HSA-72766,-7.63729985919781e-08
R-HSA-72203,-1.2505284985309117e-07
R-HSA-73857,-6.012255653331522e-07
