,loss,o1_loss,o2_loss,o3_loss,o4_loss,o5_loss,o6_loss,o1_f1,o2_f1,o3_f1,o4_f1,o5_f1,o6_f1,lr
12,416.86488063068936,0.4921687956969415,0.5158070621221639,0.5543879948549054,0.635750691567637,0.6756599217093191,0.6653143731116306,0.6489936989445597,0.6431586341499457,0.5760074812627806,0.3095509274305387,0.0,0.052424348544414155,0.0010000000474974513
13,407.5787026908112,0.48403554815802685,0.5117327243119154,0.5372819130545672,0.6066458309557506,0.6640227791935235,0.6510412257337901,0.6810266339578449,0.6774045782556166,0.6245758437379295,0.4280226962561659,0.03388683789738562,0.1600921131913669,0.0010000000474974513
14,391.85542839193675,0.4693037953032466,0.4899580900204524,0.5141983770946839,0.5691982013653341,0.6406595741723813,0.626759190057081,0.6776048771587488,0.6727472778951379,0.6462149335298057,0.5445036897850319,0.23213079388959942,0.43780296598768376,0.0010000000474974513
15,374.42596815884644,0.4624139243547098,0.49616473134971867,0.5207362412286206,0.5429329303204719,0.6085913142393887,0.5978791440747729,0.6942413855495132,0.6703351165962974,0.6529563801578668,0.6013155497028377,0.4979641835779158,0.5442885256544655,0.0010000000474974513
16,353.0591446662397,0.45538413931424965,0.4760495454927816,0.5010954833761757,0.5164256245634794,0.5701062272493492,0.5633650821818796,0.7095376073311863,0.7013395023628937,0.6885969465493449,0.6653077197947441,0.5828216021068018,0.6080696800931861,0.0010000000474974513
17,338.32982429481757,0.4464959615415918,0.46742681582650847,0.4931989365232451,0.5047900673779488,0.5410160942907739,0.5392201610653855,0.7141515267119327,0.7068906965878314,0.6976248199814741,0.6715519382267394,0.6218547689572758,0.6291345123839072,0.0010000000474974513
18,321.9621096044101,0.436776277985936,0.44833518687035046,0.4762125822073392,0.487315633618867,0.5110507517846709,0.5127577267285035,0.7462371926161467,0.7358242828107847,0.7230890989893151,0.703379303600149,0.6769004265467325,0.6734577512882584,0.0010000000474974513
19,306.09343646282497,0.4284800757404369,0.42958690433898383,0.4512782688782312,0.46536902775278666,0.4846711026101155,0.4871892737764515,0.7376311472096617,0.7347081583638102,0.7170719973647158,0.7061684389260591,0.689759399605552,0.693306094107359,0.0010000000474974513
20,289.6778418355125,0.41735023661018245,0.40826700086881335,0.42715025225213915,0.4420010469315903,0.45698837288881033,0.4609464123682971,0.737446745826276,0.7584166992547839,0.7382792210838326,0.7249380183856636,0.7100513898772137,0.7062345613475841,0.0010000000474974513
21,278.42148571976566,0.4104488145497385,0.3962432558175718,0.41391822176918197,0.42821963125532153,0.43775892879677575,0.4424330010258479,0.7501300745500891,0.7577626350253791,0.7507511213436561,0.7382741859947303,0.7322352037467541,0.7391108648241687,0.0010000000474974513
22,265.0033638762673,0.4018919477359006,0.37906093649293504,0.39520685632669844,0.4089447634274363,0.4158232766254248,0.42064858473373096,0.7596476601563859,0.7811841796696717,0.7709544625881282,0.7612185312543731,0.7570453512562488,0.7500393588158544,0.0010000000474974513
23,255.50333086838236,0.3951812165279888,0.3656585493026454,0.38044338986557624,0.394246114113918,0.39947405716903606,0.40570606494692735,0.764692072934378,0.7838741033886119,0.7646877986151434,0.7486967125467212,0.7531532091627489,0.7496788066643282,0.0010000000474974513
24,246.08694610444775,0.38648921106854484,0.3516013033607004,0.3660954060705432,0.38035020465077324,0.3838019494251021,0.39063381556233595,0.7848997333047416,0.8095915882335101,0.8007916728537585,0.7852856335842763,0.7928294474599858,0.7838718480219591,0.0010000000474974513
25,243.89814895644975,0.38607875399962144,0.3505882366415773,0.3633401724929036,0.3766107578364843,0.3804109238906147,0.3869048358778572,0.764510750416832,0.7952058598856072,0.7962799019794672,0.7780888223270752,0.786135897438321,0.7869471145902496,0.0010000000474974513
26,222.1057926559071,0.3750626513795258,0.32127425005303883,0.3303360742407194,0.3416659439795095,0.3446344382301872,0.35242616169294666,0.790988831562529,0.8193006277320175,0.804576753508797,0.8027447183808988,0.8040725253338158,0.8028895352643746,0.0010000000474974513
27,208.91746213103613,0.3675001239151676,0.3055277124386277,0.3120712420058416,0.321078049514579,0.3237037464136186,0.3309909577834264,0.7976533570110386,0.833092905116718,0.8389479236126418,0.8239425780983046,0.8203453552475315,0.810876567863687,0.0010000000474974513
28,198.83429643308372,0.362816491154134,0.29319315143555963,0.29725235856841037,0.3053608621027538,0.30697667592828753,0.31486496629983807,0.7975630254349299,0.833458740267862,0.8354204228676627,0.8291304412156962,0.8208252119617103,0.8159526707982215,0.0010000000474974513
29,189.01946369476772,0.35749618875638434,0.282101741441987,0.28428565418213225,0.29098195969527835,0.2914895814144293,0.29864975762886065,0.7975925077434581,0.8565066413167205,0.8501357236318843,0.8328784309202321,0.8425351999162095,0.8381750317166986,0.0010000000474974513
30,182.5808551158207,0.3542394908670148,0.27489807010876083,0.27466377480329557,0.2798284122280032,0.28124320902055616,0.2882726174787527,0.8227346306031111,0.8653125662714036,0.8648062422060943,0.8547165790014521,0.8565088511692428,0.8479528815055342,0.0010000000474974513
31,177.53081178146348,0.35002585968443006,0.2688891714628561,0.2672712264912301,0.27262969723323216,0.2735436244487291,0.279779966695844,0.8238074929259062,0.8713552466603816,0.8673601200625404,0.8621193860923737,0.8647202179646516,0.858135192908354,0.0010000000474974513
32,160.6133848618565,0.34385862807963413,0.2501786237713373,0.24533483309396767,0.24751372070859612,0.24681415194396802,0.2520495484537941,0.8233772614117781,0.8747170777396326,0.8682068444265221,0.8660043083595593,0.8678215513950993,0.8614103290023012,0.0010000000474974513
33,148.03696074896112,0.3386549650148869,0.23677157872272647,0.22872135853790979,0.2291491799771373,0.2270442898634869,0.23132146889036181,0.8308547198713474,0.8936436414482803,0.8923142662623752,0.8888743000379538,0.8948017461363569,0.8913770289142808,0.0010000000474974513
34,135.37795899388345,0.3344468193314785,0.22503011088549324,0.21406835697878715,0.2121393952876123,0.20847679816120102,0.2096164528976916,0.8352072093890046,0.9017182726534608,0.898498967422576,0.9066373007233843,0.910092707557565,0.901032996106926,0.0010000000474974513
35,125.68832373312507,0.33114176799942074,0.21521354732716236,0.20185147763831443,0.1986359797941353,0.19323503932778371,0.1934568735482549,0.8340465120462707,0.8985254342431013,0.8971882002054171,0.9020848662162275,0.9000014274221735,0.8986647564155058,0.0010000000474974513
36,135.35366098345446,0.329135445043312,0.22003787801657185,0.21048922968694883,0.2103549702393313,0.20862862041070837,0.2096510039224233,0.8405497107142629,0.9034977987423377,0.9037866511047771,0.9037664586311513,0.9032187355731998,0.9007774920421113,0.0010000000474974513
37,122.97497444266028,0.3255943327582083,0.2092144545222956,0.1962615535783367,0.19373354827939107,0.18881713268812286,0.1890627498030073,0.863346293937087,0.9256670416049976,0.9257377948534595,0.9258744934781958,0.9263656628709637,0.921813692702266,0.0010000000474974513
38,110.64834801497493,0.32270423792354197,0.19764127969211215,0.18152166095320008,0.17621789032521518,0.17015391276480535,0.16832441887445196,0.846037682510625,0.9230994138236569,0.9285871651241027,0.9287326452640114,0.9280019046998519,0.9203356009208837,0.0010000000474974513
39,98.05344788563593,0.3182018267471642,0.18554154608829793,0.16637126312883152,0.15927394088191874,0.15067120634837392,0.14716856576627604,0.8535380751985235,0.933130895820263,0.9341524492739216,0.9359438315579257,0.9408202166609193,0.9405768577941683,0.0010000000474974513
40,104.53928568431579,0.31774223416778385,0.18827896929989937,0.1711518247598003,0.1658613705965225,0.15960163603196867,0.15874187324037656,0.8720805784125474,0.9277790662796632,0.9351279026912535,0.9370314280192057,0.937019589628829,0.9357290599867333,0.0010000000474974513
41,88.41315025533342,0.3132841701736318,0.17420538494954832,0.1531221506975289,0.14479869161939762,0.1360497913009217,0.13101249871338863,0.8654539433006717,0.9434808184909538,0.9468291433109846,0.9525671368418768,0.9509787968664801,0.9545976684072252,0.0010000000474974513
42,82.44060735579886,0.310505493222547,0.16762588844513918,0.14526411493766672,0.13621411793132918,0.12711375525808946,0.1209280927740148,0.8655773171921041,0.9497708651715288,0.9520711413594782,0.955718264676461,0.9566753027347146,0.9569073864779298,0.0010000000474974513
43,94.36203462504491,0.3108065397166357,0.174293711884675,0.15601948907361185,0.14964207936111473,0.14480355122558677,0.1415815654364585,0.88074711262885,0.9351675886546587,0.9354353821242245,0.9374481089391058,0.9295660962454761,0.9348693325540786,0.0010000000474974513
44,78.94495812179309,0.3068838868839215,0.16205287557445341,0.1387081959761097,0.12976218173400114,0.12062204595283042,0.1156573622504988,0.8712353680419167,0.9412184755596987,0.9501117008022455,0.9460510739468915,0.9483837232391629,0.9517376842649707,0.0010000000474974513
45,72.79551657913464,0.3060035057933347,0.15500488592833134,0.13045177221091872,0.12054084147060425,0.11102298010439123,0.10549717460612515,0.8576235303657109,0.9516048769215094,0.9555993874278196,0.9568056356895099,0.9595876191065644,0.9609591037064467,0.0010000000474974513
46,69.08436362231639,0.30334900819229443,0.15152993421673658,0.1262501134112492,0.11578795961247118,0.10589167967984042,0.09892049119333367,0.871741112568494,0.9632168771251373,0.9643840138919275,0.9643840138919275,0.9691553774974231,0.9695946448634569,0.0010000000474974513
47,63.46698385553709,0.30093925548708167,0.1447464903608392,0.11809675368958482,0.10689938248206081,0.09658933507553076,0.0899338602142742,0.8817755515686246,0.9625038790537742,0.9633306886274902,0.9630665327509834,0.9672787859225249,0.9691281099347757,0.0010000000474974513
48,64.59675057446096,0.30055530432659605,0.14538490374293456,0.11877577142415957,0.10796636753484357,0.09819969062487992,0.09185392567270706,0.8860391676720715,0.9616190864825225,0.9627638110774914,0.966142297852287,0.9710933302559556,0.973113438377984,0.0010000000474974513
49,57.300430984572536,0.2971638609405559,0.1380576678688991,0.10975094373926565,0.09756478899398968,0.08654922658151971,0.07984966097139817,0.8879792071827324,0.9673181984474114,0.9723177635351345,0.9700730915239374,0.9696826663616267,0.9708261292954699,0.0002500000118743628
50,56.01322113701191,0.29658451269571434,0.13687962482284485,0.10834476269199397,0.09582751225145823,0.08469101361760871,0.07761700609081695,0.8842518327262117,0.9649355366722884,0.9697950573750467,0.9659729493242107,0.9680145174766035,0.9710561053571314,0.0002500000118743628
51,55.746040442341275,0.2964385187531555,0.13639351243611966,0.10781218051085015,0.09537004797353707,0.08434072136142015,0.07714650892716134,0.8853928937874256,0.9669298338017525,0.971698535538097,0.9691556339565771,0.9738778104650043,0.9792780620290075,0.0002500000118743628
52,54.899887005723905,0.2959308105748438,0.1352967116263217,0.10656233558580501,0.09407530758902062,0.0829067827155399,0.07579216344095951,0.877311420134102,0.9654037039782244,0.9707203354727031,0.9669082411201017,0.9683768294095757,0.9753653030367209,0.0002500000118743628
53,54.204841081749436,0.29581268383770387,0.13478516497668597,0.10580746889202815,0.09317758805408675,0.08186634300547467,0.07457931672474397,0.8904099289316806,0.9636298382671368,0.9728793678132763,0.9704529281657716,0.9688003171681179,0.9742035253819089,0.0002500000118743628
54,53.620836071161555,0.2954227223063789,0.13348755429099976,0.10440316556056577,0.0916304838218156,0.08066806866318489,0.07383762919053834,0.8906629402135176,0.9675192208601389,0.9748965691034447,0.970378911400879,0.9732382924219504,0.9745910820338421,0.0002500000118743628
55,58.23241675289165,0.2961439644635962,0.13641974111810753,0.10886408032114323,0.09748022245937768,0.08796157777626307,0.0815733248049174,0.8875158329509958,0.9673471665405968,0.966196687827596,0.9699606474500028,0.9700063885614261,0.9723680766942358,0.0002500000118743628
56,52.00402552437711,0.29487881530168386,0.13213491796503907,0.1025216209708642,0.08958232713058134,0.07814181582775596,0.07107503628901747,0.89594798437094,0.966716149912154,0.9737534686908288,0.9725348307989707,0.9735897887943996,0.9838898870522851,0.0002500000118743628
57,51.884826121533074,0.29431202959059255,0.13103772477273534,0.10131401094054374,0.08857210241184449,0.07755895772567489,0.07118549202518164,0.9045494608544219,0.9737238642252046,0.9793664755854243,0.9807604637391254,0.9834134658885167,0.9853857399566002,0.0002500000118743628
58,51.68560617448786,0.2939916248373415,0.13039978228796836,0.10094613323225819,0.08836293182198536,0.0774121228329152,0.07077441645305305,0.8883104511231744,0.9635259929443797,0.966761714508932,0.9693602441444359,0.9757247025370008,0.9775016372682551,0.0002500000118743628
59,50.254666476527966,0.2936610908171072,0.12956911573070448,0.0996837462828256,0.08664321660641747,0.07529166995240956,0.0682665669938695,0.8857404002449987,0.9662295204949308,0.9747457949980783,0.9767890758259714,0.9813221593992646,0.9827627067985686,0.0002500000118743628
60,50.01219921885565,0.293538319206733,0.12915877022888256,0.09929913221964379,0.08633957110146387,0.07508373381726584,0.06777743628924725,0.8925687647714813,0.9664294760965334,0.9747239959699817,0.9762651769390918,0.982834121711648,0.9858742916973126,0.0002500000118743628
61,53.95240931977858,0.29391975493034905,0.13116602167767186,0.1026406655812122,0.09045967675605467,0.08045061758022044,0.07485692665850491,0.8817571789527388,0.967996331103124,0.9722261001401085,0.9766486999307024,0.9793941983483312,0.9812259033219161,0.0002500000118743628
62,51.67677918008716,0.292975735917879,0.12894010486341018,0.09999291631959666,0.08761287001574193,0.07729988847329519,0.07087011768323259,0.8860962411534303,0.9633040005446187,0.9695281983600997,0.972323107908081,0.9761947951142323,0.9786656965251964,0.0002500000118743628
63,48.79462583223035,0.2926361997981218,0.12712705307792133,0.09697696011288702,0.08402063820278963,0.07280197093663064,0.06597219223320543,0.8984698735759709,0.9709615279375976,0.9744227006810355,0.9733721643951597,0.9758262898400795,0.981141335060995,0.0002500000118743628
64,47.84599334196096,0.2923794851281876,0.12623912588307223,0.09577339893883106,0.08253297822146458,0.07133198960967045,0.06439661063275988,0.8986706565089089,0.9695266979266581,0.9774371333692948,0.9758258093476413,0.9789307927519348,0.9833948917605875,0.0002500000118743628
65,48.376247349407976,0.2922867131663595,0.1262398263555606,0.09594254444042842,0.08275227242036107,0.07186833014076117,0.06546061190856671,0.8868058066221892,0.9671335743867325,0.9767613340202355,0.9741642045927567,0.9756032617580289,0.9822179830156849,0.0002500000118743628
66,46.83513710406838,0.29165352534587496,0.12490352761262012,0.09419054392832087,0.08089287704341372,0.06956400168814598,0.0628010778292704,0.901880516260715,0.9707507272384522,0.9746551026694263,0.9787517104493169,0.9849250389725471,0.9850085267445218,0.0002500000118743628
67,48.249558847806576,0.29163230180327665,0.1253837277057086,0.09530886726566286,0.0823438086802127,0.0715637388560851,0.06531216627913577,0.8965966975063999,0.9659288560365475,0.9758424025496908,0.9739972997961601,0.9756253260886988,0.9802033018051811,0.0002500000118743628
68,47.45866830601301,0.29108145163863397,0.12439901336040035,0.09421164519222625,0.08136061779808337,0.07041291474308506,0.06394429142106947,0.9049517892588493,0.9654184109379347,0.9752882621172746,0.9755352617607155,0.9770092651704888,0.9836295253563115,0.0002500000118743628
69,45.335618570933356,0.2907551100033563,0.12265966638819518,0.09165588183407732,0.07818779598785201,0.06698975329583053,0.060467541215961575,0.9012403992234068,0.971070811963105,0.9767986974659588,0.9761075400457184,0.9843531145422206,0.985312354317051,0.0002500000118743628
70,45.59841928378293,0.29051447465912644,0.12236212559493902,0.09164131841042865,0.07844751724709861,0.0674438274269288,0.06090456140655969,0.8999723380562342,0.970937954330067,0.975221341017092,0.9777994453022671,0.9773402478173744,0.9830154265423556,0.0002500000118743628
71,44.889811126226014,0.2904328397013667,0.12180927811461316,0.09076367611936952,0.0773242747173465,0.0662257537009926,0.0597645494346272,0.898562184073451,0.9690671728815217,0.9766279130024443,0.9792266430887813,0.978480977780977,0.9876105699293927,0.0002500000118743628
72,44.225053370293715,0.28996405763041255,0.12060129602691186,0.08949791508128924,0.07588771758665552,0.06500054275733073,0.05881349240548533,0.9047601467070311,0.9703502563057738,0.9777081077577571,0.9771920792780573,0.9828831230969151,0.9847269582937073,0.0002500000118743628
73,43.985025156853105,0.28985515316445326,0.12030992255307564,0.08897724199365792,0.07553398297430854,0.0646946610575201,0.05838230204364077,0.9085072122153142,0.9727961453438748,0.98134904928896,0.9822284831019702,0.9887113666675919,0.9889559726922613,0.0002500000118743628
74,43.067733328844746,0.2895236166984462,0.11947192965419899,0.08790883990824518,0.07438220231288088,0.06331170236269927,0.056801249040981605,0.9089029375334757,0.9761990016339205,0.9814570922879862,0.9867259512787168,0.9908959388025437,0.9893972681490769,0.0002500000118743628
75,44.89268332725698,0.2889370143443022,0.11949912474134201,0.08893659307034622,0.07594397498256021,0.0656364859919166,0.060220170163657265,0.8982730033253822,0.9714433763666276,0.9754102570838438,0.9771628281954606,0.9793608777011301,0.9823577208287874,0.0002500000118743628
76,43.10464586961635,0.28870206313718083,0.11868488879986734,0.0874929216595479,0.07406426906128784,0.06334864244631443,0.05691532590578501,0.9002198289810844,0.9725242780059075,0.9789688902014441,0.9765201268163091,0.9796330634021854,0.9805196898627352,0.0002500000118743628
77,41.84665246391862,0.2888467471630236,0.11760671133162595,0.08588329702615738,0.07210997856129053,0.06115871563214812,0.054919446412285994,0.8989912159482992,0.9722232038024389,0.9805359588060841,0.9795336515802069,0.983781086820759,0.987749149608329,0.0002500000118743628
78,41.37998075607858,0.28850105282519856,0.1169688616401187,0.0851429832802623,0.07131757246170094,0.060385398559353355,0.05417213452156379,0.9024640706125517,0.9706996772456712,0.9820484635148393,0.9820484635148393,0.9865950716237522,0.9868550003459262,0.0002500000118743628
79,41.846371542216524,0.2883571039527861,0.11704553712369427,0.08538364686816194,0.07168443678232495,0.060983043075580626,0.05503189434416216,0.8979898753670863,0.9685715320202293,0.977567977650583,0.9797666314565581,0.9831207664029417,0.9864320697227879,0.0002500000118743628
