,loss,o1_loss,o2_loss,o3_loss,o4_loss,o5_loss,o6_loss,o1_f1,o2_f1,o3_f1,o4_f1,o5_f1,o6_f1,lr
10,422.15666183622756,0.5112432586674643,0.5471857733065539,0.6020930645489456,0.6420534335740722,0.6794207715752101,0.6736862665355796,0.6574392002998012,0.6084556945479742,0.47570464870717266,0.22022524424413642,0.0,0.0,0.0010000000474974513
11,417.5779198372718,0.5001840113413216,0.5333090395030409,0.5766954973782643,0.6222482766255294,0.676562496341101,0.6673773296988836,0.631131394074695,0.5999430279330452,0.47704852822393473,0.2966183430635103,0.005211046721675609,0.018247349353710023,0.0010000000474974513
12,410.8290764836982,0.4913452710255538,0.5329232348663973,0.5575583335196618,0.598675538997839,0.669921068861933,0.656989573842228,0.6800468956479931,0.7191572770623877,0.6653251237798445,0.5703081925316612,0.036112304297414154,0.13584203509115936,0.0010000000474974513
13,401.3422797174737,0.4800192669476613,0.5057236891571838,0.5300154479423372,0.5696711959225116,0.6591627963698736,0.6429134772555662,0.6866339102830037,0.6483279345649304,0.6013729047067095,0.5456353001075216,0.13358096490697105,0.27551274827801353,0.0010000000474974513
14,390.0704499801787,0.47242183939065086,0.5029842924363542,0.5205536909622721,0.5483141441156368,0.6409213637361432,0.6247322948852388,0.6632712232594443,0.6682198000426339,0.6331847953324271,0.5862451337351657,0.24213606510126945,0.4447828594705846,0.0010000000474974513
15,375.65048278204284,0.46981754840010465,0.4941201118549498,0.5085959950886151,0.527186106927324,0.6155036262946554,0.6015049402076419,0.6895076048256147,0.7019974158541991,0.668956460339008,0.6450279313738984,0.4206735062422139,0.5461299204000152,0.0010000000474974513
16,356.57594163347,0.45295210492492904,0.46623764209227986,0.48229332076440945,0.497820516033928,0.5812860455843482,0.5721225290015193,0.6946831619975591,0.6998072803610622,0.6757063780090596,0.6515691967883913,0.5333605548827955,0.5919639751462653,0.0010000000474974513
17,338.88932785185256,0.4475207016019538,0.45877138370334514,0.4734543774387624,0.4822276550354344,0.5480549683665284,0.5426856199703595,0.7079771934169354,0.72765848778262,0.7151200694612937,0.7131757836530704,0.6383395035668175,0.6612567004590931,0.0010000000474974513
18,322.41788293819616,0.43972792572314195,0.45438969164791676,0.4691018063833218,0.4744864371743533,0.5167827508827247,0.5142534121428386,0.7104745150202572,0.7222496043927599,0.7189291874961098,0.6976861717677353,0.6325218373596078,0.6602503961265678,0.0010000000474974513
19,302.8860292340269,0.4305730506335155,0.43027669633969223,0.44392346007989186,0.4488515579464412,0.4847050524584138,0.48230300415860544,0.7167432597368071,0.7373934010467907,0.7288218252729661,0.722000539892971,0.6892569200827343,0.7167287451205867,0.0010000000474974513
20,290.7944615430171,0.4242743743528234,0.42101399925085575,0.43490410116639466,0.44038425385951996,0.4644065856343449,0.46118330630925625,0.7304624112525789,0.7496232773997996,0.7371600819106149,0.7443846487762904,0.717767067474894,0.7420519472348808,0.0010000000474974513
21,282.1624272412593,0.42039185614869146,0.41762177601899253,0.4301313356597825,0.43416215464620306,0.4512319842187485,0.44548750159764056,0.7126166342508675,0.7336330638073458,0.7401336171839497,0.7369948247871777,0.7234985716272109,0.7362219413908402,0.0010000000474974513
22,265.4278655099397,0.41045315607939614,0.393962301830254,0.40456767513020203,0.4082999037634028,0.42467085028638935,0.418582816525261,0.7376106458135171,0.7738617983194861,0.760637878781498,0.7605546388295618,0.742744499503976,0.7675386513813888,0.0010000000474974513
23,256.6130103687249,0.4062793818440768,0.38407126895271904,0.39362070052930626,0.3969679852523426,0.41093321631450463,0.40375415169366513,0.748527460759229,0.785531496647561,0.7761558040533916,0.7761675213823224,0.7700292609705783,0.7902133765787182,0.0010000000474974513
24,245.04840510906558,0.3983303582904362,0.36913673889518966,0.37739537198944845,0.37967132282729193,0.39280569936969495,0.3848611408531076,0.7446229133275476,0.7877095943630332,0.7804493355278922,0.7954405670118804,0.7702161150403543,0.788104766666299,0.0010000000474974513
25,240.41787976557666,0.3944609979591747,0.3609018162040427,0.3690639726891376,0.37332579390247267,0.3842823654413223,0.37773772543019585,0.7832818586047333,0.8057851968425336,0.7995101378695799,0.801574728866615,0.7899572082085184,0.7994487079063265,0.0010000000474974513
26,233.9131731089979,0.38864500304259875,0.3509385098915289,0.35933776612919155,0.3633866257006579,0.3722769559019863,0.367825314845189,0.7558999970407769,0.8070411540494107,0.7968521324714811,0.798194145802224,0.7929155023971407,0.8052704239835834,0.0010000000474974513
27,224.30130427898746,0.3860083095508047,0.3395415324680876,0.3453807329187299,0.34854426050540244,0.3594838972433959,0.351337788866298,0.7907554843638203,0.8183654068720223,0.8117204214086627,0.819332737143677,0.8102704941636265,0.8235234246395602,0.0010000000474974513
28,215.65574268303294,0.3794086702389292,0.3283636711611606,0.332743571093767,0.3348408691068687,0.34530505360943253,0.33755242721279066,0.7801545822974478,0.8337685147134384,0.8235579469416401,0.8276881740825011,0.8254904534557078,0.8244491898187316,0.0010000000474974513
29,206.1574830914488,0.37480327162412136,0.31587427323407463,0.3184612197156,0.3196796367664148,0.3308158196730189,0.3220312528976119,0.8003685132111653,0.8404483789264565,0.8310026390717762,0.8433467196946097,0.8346433733949566,0.8432404345805102,0.0010000000474974513
30,195.75572295236117,0.3693190829293563,0.3027630495552969,0.30312189474554346,0.30297127321805106,0.3148386167122586,0.3050754464203768,0.7870308066358661,0.8540106899667494,0.8511594398186939,0.8551007556443168,0.8457250217399975,0.8515906794236439,0.0010000000474974513
31,193.02477332389,0.36804021142496923,0.2982767920682926,0.298204961242062,0.29848880003584494,0.31025284750036675,0.3007418051509574,0.8100342573505817,0.8642985531599214,0.8550559382627506,0.8592592460094112,0.8516147337337532,0.8571338022109305,0.0010000000474974513
32,181.65000779557937,0.36101152548695553,0.2840012925686223,0.28140369795336584,0.2799985656643858,0.2919504093651724,0.2825811511219138,0.8026873599184622,0.8676475050425766,0.8591023913704523,0.8681062896652977,0.856940219898035,0.8700441210576804,0.0010000000474974513
33,170.5439413844949,0.3551714228521479,0.270114274308233,0.26557362153388486,0.26254781254447335,0.27531351001545934,0.26426081352009634,0.8167023682358241,0.8650306286198077,0.8628222145656548,0.865403417313453,0.8632242744511897,0.856397019754542,0.0010000000474974513
34,166.5738047231542,0.35354385665147614,0.2663737128276636,0.2602884279619349,0.25679388937383596,0.2693240387309896,0.25753131523580836,0.8101675480899244,0.8845790075783683,0.8749430639909046,0.8724603357881603,0.8775054234089238,0.8786983248030785,0.0010000000474974513
35,154.26605791148572,0.3479966043245674,0.25201085563933495,0.2425717178842809,0.23626159544628444,0.24963545769748122,0.23784943293816974,0.8180810319315089,0.8828436177555877,0.8801274553383931,0.8811147319208278,0.8691080171282929,0.8808589778324165,0.0010000000474974513
36,147.2356787200021,0.3435969913359916,0.24187915794330067,0.23127693705039448,0.22417229458247082,0.2384574125603874,0.2266751835399335,0.8181403438643654,0.899162237006839,0.9012115627232165,0.8969093555271035,0.8864452408091856,0.899506415470992,0.0010000000474974513
37,141.71368219356725,0.3416985456306155,0.23667832928718907,0.22491268356247704,0.21640815327663232,0.22948867731755324,0.2175351036067056,0.8257660806769191,0.8966701721200848,0.8983749599740056,0.9053369441835006,0.8929272282241595,0.9054344278751033,0.0010000000474974513
38,139.2015300033116,0.339911950696813,0.23403741124242838,0.22170760681723603,0.21313798648886162,0.2258168340909599,0.21314989517230798,0.8264217606865534,0.9055288681889525,0.9039048363666723,0.9036547004586399,0.8990227526957446,0.9061105829654353,0.0010000000474974513
39,126.88575895706026,0.33481098991809505,0.2199649248677905,0.20456682012812927,0.1932046873734729,0.20608853128286872,0.19335901294604385,0.835450280420851,0.9121008297004322,0.9103025870748086,0.9181192552689279,0.9122142378646548,0.9118397820113909,0.0010000000474974513
40,116.06675085690942,0.33204676491199153,0.2099187301822228,0.19186070561408997,0.178204608435678,0.1894591381349186,0.17518717367755304,0.8309831631065595,0.915683131996948,0.9225190205149131,0.9273482537505651,0.9248691992004319,0.9296265970362295,0.0010000000474974513
41,120.32119312852916,0.33027106759571795,0.20968440366853583,0.19438131559308214,0.18393310152067996,0.19432156466611542,0.18301522694896943,0.8464787342760822,0.9154881292050427,0.9228207162111113,0.9237823456820875,0.9212046188883262,0.9282665417926146,0.0010000000474974513
42,113.27531557744092,0.3271384245098227,0.202575015844685,0.18541798777509444,0.17319428396992165,0.18384798490765072,0.1712051440436061,0.854501738996789,0.927032199826571,0.9336717559559511,0.9335162055374372,0.9301121842743146,0.9306657225778787,0.0010000000474974513
43,102.91847040157506,0.32404789210546137,0.19276112657372313,0.17165551710836957,0.15682614174219642,0.16724559480305945,0.15442199562445724,0.8465895033118749,0.9267999010510964,0.9356878364440238,0.9352184823243925,0.9291807495721496,0.9356694445751681,0.0010000000474974513
44,99.57306078164885,0.32145578982216294,0.1878715750604573,0.16653275954546315,0.1517857451102521,0.161550802833373,0.14908333130107068,0.8499212164689999,0.9294477890033533,0.934583841574074,0.9333903470841964,0.9337783408637094,0.9371023030564336,0.0010000000474974513
45,103.69333928174312,0.32086906663262016,0.18760512606932386,0.16865254518124137,0.1576019597083035,0.16663971447413511,0.15651671131058495,0.875665282849038,0.9359235686830955,0.9404982104159818,0.9452243246654473,0.9366482856250046,0.9403098508863166,0.0010000000474974513
46,90.85811237297436,0.3180833253825065,0.17728062365019676,0.1540921544379527,0.1388523525530749,0.14753965970755803,0.13485272180768523,0.858568785804333,0.9465983102817347,0.9594497857707562,0.9573796574432071,0.9515954899315787,0.9555217659119333,0.0010000000474974513
47,87.9706659977979,0.3164771036936505,0.17370787875192,0.14934511726150418,0.13364135016604226,0.1427918032992004,0.13030193583800062,0.8545918010248996,0.9363256380109504,0.9484395591339262,0.9513087408377392,0.9425730457400331,0.9455010029348997,0.0010000000474974513
48,91.05569922569954,0.31596354771368573,0.17380357754997688,0.15116992681333336,0.13735880595770214,0.14555780678102287,0.13630028618591847,0.8623871106912594,0.9417892777093566,0.9511587059143747,0.9529379576739698,0.9470716921409758,0.9474655696661165,0.0010000000474974513
49,79.02374853001963,0.31211950401268385,0.1617204926834248,0.1347012965395899,0.11825233535601361,0.1279071520386946,0.11632682132248831,0.8569496592672745,0.9544562632494634,0.9607730218679598,0.9629637492765294,0.9538275611282575,0.9557627203440903,0.0002500000118743628
50,80.04994624676091,0.31212477961389146,0.16304171557473665,0.13659245649924373,0.12062791653788917,0.1287427645656142,0.11812022601318832,0.8617176177478073,0.951765523688628,0.9567730987426077,0.9596093432738049,0.955835230279677,0.9555872513516115,0.0002500000118743628
51,76.18107034664342,0.310985998204439,0.1593109186333005,0.13152210266873388,0.11442734876481614,0.12305947968570313,0.11168931738132297,0.8628639820778724,0.9556049881595197,0.9631589503571538,0.9609401763075649,0.9608813359005617,0.9541576398481236,0.0002500000118743628
52,74.23551884264049,0.31030781493328585,0.15735934409174587,0.12893615522892168,0.11153858439019411,0.11985035461954552,0.10854458322029302,0.8648318612929617,0.9564091710761042,0.9570496406885657,0.9624314384885354,0.9586317574623788,0.955352498753236,0.0002500000118743628
53,73.3789197714022,0.3094855158930958,0.15530696592413554,0.1268398566263737,0.10985669630146262,0.11835502161838041,0.10730462536068246,0.8680184229765788,0.9561640708753378,0.9616297341809414,0.971052909841632,0.9690711468753248,0.9658946524752249,0.0002500000118743628
54,73.28216866219398,0.3095270274299206,0.15595662837276364,0.12737927740753288,0.11016562072062257,0.11819284357646904,0.10701785446836216,0.8712430313082025,0.9578051962474785,0.9594440171034029,0.9676047811413756,0.9675658197686223,0.9676556634430838,0.0002500000118743628
55,72.40099134539614,0.3093186388216396,0.1550953883198228,0.12627061331036069,0.10882790113734726,0.11663159757557481,0.10562115402357412,0.862908671988119,0.9542428668182675,0.9575031789222567,0.9637414394038739,0.9576135832484406,0.9581914945404129,0.0002500000118743628
56,71.20141295631333,0.3086130970185346,0.15340817343480517,0.12420592958679294,0.10670481954175647,0.11454973709170181,0.10379086943841216,0.8673948580675787,0.9548928389454833,0.9576340896068233,0.9636480684327607,0.9644378771876344,0.9649205184218907,0.0002500000118743628
57,70.76555782733577,0.3086045053925845,0.15280507541824095,0.12341022410310142,0.10602193690910197,0.11387344044033844,0.10307111148491944,0.8648170976355525,0.9619051400977786,0.9634704229855301,0.9671913078515837,0.9669296995247945,0.965601386410175,0.0002500000118743628
58,70.46195064204754,0.3078399164841907,0.15182811626703432,0.12254894653906917,0.1054371601652981,0.11331411565441897,0.10263938165389665,0.8670850437466461,0.9562004887231506,0.9598066080914865,0.9644197154753279,0.9645158559969156,0.963079838469477,0.0002500000118743628
59,69.17281760791741,0.3078477279384538,0.15105277299880981,0.12123149316204657,0.10371759622403891,0.11128589348627789,0.1004553978322166,0.869978936591951,0.9570862462024877,0.9632933204716975,0.9666367899073233,0.9646087536717406,0.9623216054227093,0.0002500000118743628
60,68.00681075483266,0.30732129388811563,0.14990903730365898,0.1197169213970699,0.10170839032582422,0.10930607687349957,0.09861885544170837,0.8702624322164176,0.9630992601413538,0.9605781075978043,0.9669309329278398,0.9678194227785167,0.9651629293319022,0.0002500000118743628
61,68.91659217305703,0.307258938208665,0.14991406550501832,0.11991910555280082,0.10262129050080139,0.11046981590219063,0.10030812390222407,0.8686196113576984,0.9610976399761615,0.9631475794433367,0.9691844322893879,0.9690900002375687,0.9684494025636428,0.0002500000118743628
62,68.63754072283754,0.3070353285806014,0.14995974412944058,0.12003562791217672,0.10266785574431467,0.11032756528641918,0.099630771075735,0.8686773228173209,0.9603699428020137,0.9634897177762324,0.9668703486423681,0.9693046879060198,0.964323914287114,0.0002500000118743628
63,65.83834523493701,0.30645695756567587,0.14726356992332063,0.11646472721701802,0.09845352324076218,0.10576158098065026,0.09509734245072497,0.8677484599670561,0.9572412300818037,0.9652339945925344,0.9663353674482591,0.9654401617475076,0.9658726200018779,0.0002500000118743628
64,65.76877703525052,0.30673161842445335,0.1470160290303797,0.11617417677794353,0.09843900707541126,0.1057928104580629,0.09490874911298847,0.8664563487071802,0.9640060061275368,0.9660749512143655,0.9699705367041106,0.969338860252116,0.9655373822344412,0.0002500000118743628
65,65.82982293686064,0.3059428815204318,0.14597375764705167,0.11536228269486144,0.09795945927058117,0.10530438165337143,0.09534691786854574,0.8661858817138294,0.9571688369949265,0.9625107291901466,0.969458290846041,0.967988384242105,0.9672422078576418,0.0002500000118743628
66,64.2835012756952,0.3058334768998741,0.1453808817532983,0.11412596444387248,0.09629436608145733,0.10315068084562179,0.09255322028357203,0.8688783810870482,0.9622753321534336,0.964272940512931,0.9723694643171708,0.9678044419477482,0.9682218603568502,0.0002500000118743628
67,63.36151496962746,0.3050675967542252,0.14351698387377332,0.11230144775149846,0.0945799206153001,0.10151070526035705,0.09119160392201774,0.8695942092650008,0.9639057640982146,0.9649370306789284,0.9695874676846041,0.9689801535984077,0.9674310318314203,0.0002500000118743628
68,63.31710704954544,0.30493943356346376,0.14329604725215103,0.1118189244540316,0.09404248510035548,0.10133613965999667,0.09122537414884509,0.8708825506786309,0.9640830023453968,0.9653817728014276,0.9745262701912681,0.9676868673598412,0.9715727066049481,0.0002500000118743628
69,62.64245103137328,0.3051350739332709,0.14291459742454019,0.11116458062488253,0.09318900126779434,0.10002136352186156,0.09015813809220154,0.8686058066859104,0.9616882736139959,0.9667936652013571,0.9702799585786196,0.9699553876820177,0.9705713161147467,0.0002500000118743628
70,63.320029362593544,0.30455038777672416,0.1427560757734988,0.11150793797603928,0.09427252570443814,0.1011466880762341,0.09125731081360637,0.8684703330002209,0.9685766879874881,0.9696598165106065,0.9720858907935643,0.9674614113156158,0.9699949303475937,0.0002500000118743628
71,62.11311835109598,0.3043549938662217,0.14151806967093214,0.10980338979475569,0.09196075620037494,0.09890114357418353,0.08946897594793009,0.8735853498524958,0.9623526765568422,0.9677569293739772,0.9724602669772535,0.9693955389579924,0.9696184975085872,0.0002500000118743628
72,62.96889690361401,0.30380138518786665,0.14154784978911428,0.11041914907717469,0.09331726754951004,0.10021104962371363,0.0908903350113052,0.871822451010789,0.961419421257359,0.9670401215553284,0.9752777283734614,0.9705109442814742,0.9716029721911591,0.0002500000118743628
73,60.056184872542275,0.3033453031341628,0.13910454408367082,0.10707146076872798,0.08923490476416479,0.09581966502684178,0.08597681577326638,0.8610652879913254,0.9640366110471216,0.9653438854925703,0.9706981294225938,0.9704977427378739,0.9691408577531871,0.0002500000118743628
74,59.51129150390625,0.30309605893522207,0.13844160816752085,0.10612376653912044,0.08807304265475509,0.09475370360040429,0.08520608542874308,0.8719121377066811,0.966754680222804,0.9684121496606581,0.9742539802400192,0.9705940302055661,0.9734747580962606,0.0002500000118743628
75,59.828118579222426,0.3025237498897137,0.13780722907274076,0.10591574846812994,0.08850049467222525,0.09479687978873158,0.0859261101831009,0.8794053385753443,0.9647653132382006,0.9685870273278492,0.9754551761221177,0.9732497777089034,0.9710490207860966,0.0002500000118743628
76,58.9651996499241,0.3025394033382435,0.13760769116406393,0.10537551004107636,0.08760597121597517,0.09394253897342351,0.0842134963794805,0.8779917524592711,0.9649624063236879,0.9681000750843841,0.9715774897301551,0.9723150470469257,0.9723615180147757,0.0002500000118743628
77,58.09992620260409,0.3023816839893266,0.1364515563196475,0.10380525750541451,0.08585176211182434,0.09240158521893001,0.08293607369950502,0.8716460802767536,0.9676398770643933,0.9677072096579146,0.9744014545242385,0.9719312226418222,0.9706349425976819,0.0002500000118743628
78,57.24546413610477,0.30185682806048064,0.13523615601629313,0.10239166677883356,0.08439720647022275,0.09097699245603957,0.08159788295921713,0.8741286013386037,0.9683979413296917,0.9671978372158391,0.976314657395429,0.9739697988670651,0.9716990330431721,0.0002500000118743628
79,57.12672244912327,0.30163569881184266,0.1347213927471992,0.10185918296770294,0.08393425557135355,0.09060006271494497,0.08152022472776399,0.8865617466445016,0.9705355503771564,0.9695977834191652,0.9781640242822099,0.9723015179728517,0.9745192032049198,0.0002500000118743628
